,title,synopsis,category
10,신과함께-인과 연,천 년 동안   명의 망자를 환생시킨 저승 삼차사  한 명만 더 환생시키면 그들도 새로운 삶을 얻을 수 있다  하지만 강림 하정우 은 원귀였던 수홍 김동욱 을 자신들의 마지막 귀인으로 정하는 이해할 수 없는 선택을 한다  저승법 상 원귀는 소멸되어야 마땅하나 염라대왕 이정재 은 저승 삼차사에게 새로운 조건을 내걸며 강림의 제안을 수락한다  염라의 조건은 성주신 마동석 이 버티고 있어 저승 차사들이 가는 족족 실패하는 허춘삼 노인을 수홍의 재판이 끝나기 전까지 저승으로 데려오는 것   허춘삼을 데리러 이승으로 내려간 해원맥 주지훈 과 덕춘 김향기   하지만 성주신의 막강한   앞에 속수무책으로 당하기만 하던 중 우연  그가 천 년 전 과거에 해원맥과 덕춘을 저승으로 데려간 저승 차사였다는 사실을 알게 된다  스스로도 기억 못 하는 과거에 대한 호기심으로 해원맥과 덕춘은 성주신과 거래를 시작하는데   이승과 저승  현재와 과거를 오가는 천 년의 비밀이 밝혀진다 ,sf_fantasy
11,반지의 제왕 3 - 왕의 귀환(HD),절대반지의 영원한 파괴를 위해   프로도 와 그의 친구들  엘프족  레골라스   난쟁이족  김리   두 명의 인간전사  아라곤 과  보로미르   그리고 마법사  간달프    등   명으로 이뤄진  반지원정대 가  불의 산 을 향하게 되고  그들은  사우론 의 사악한 세력에 맞서려 한다  그러나 이들은 다시 뿔뿔이 흩어지게 되고  암흑세계의 두 개의 탑을 통합하여 그 세력을 확장하고 있는  사우론 은 서서  중간대륙을 거대한 전쟁의 소용돌이로 몰아가며  로한왕국 을 향해 진격을 시작한다  이에  아라곤 은 자유종족들을 통합하여  사우론 에게 정면 대항하게 되는데       사우론 의 군대는 인간 종족을 멸망시키기 위해  마지막으로 곤도르 왕국의 수도인  미나스 티리스 를 공격한다  과거의 위대함은 사라진 채 그 명맥만을 유지해오던 곤도르 왕국은 이제 그 어느 때보다도 왕이 절실하다  하지만   아라곤 이 왕위를 계승하여 자신의 운명을 마주 할 수 있을 것인가  전투에 앞서   간달프 는 필사적으로 흩어진 곤도르의 병력을 수습하고   세오덴 은 로한의 전사들을 규합한다  용기와 충성심에 불타 있기는 하지만  인간의 군대는 곤도르로 빽빽이 몰려드는 적들에게 적수가 되지 못한다  승리의 순간에도 희생이 따르고  많은 이들을 잃어가면서도  원정대는  사우론 의 주의를 딴 곳으로 돌려  프로도 가 임무를 달성할 수 있게 돕는다는 하나의 목표 아래  그들 생애 가장 큰 전투를 치러 나간다  한편   프로도 는 위험한 적의 땅을 가로질러 가면서  반지가 끊임없이 그의 의지와 인간성을 시험하자 점점 더  샘 과  골룸 에게 의지하게 되는데 ,sf_fantasy
12,마틸다,태어날 때부터 남달리 깜찍하고 총명한 소녀 마틸다에게는 너무나 안 어울리는 가족이 있다  중고차 매매업을 하는 아버지는 사기꾼에 가깝고  어머니는 돈에만 관심 있는 허영으로 똘똘 뭉친 여자다  이들은 마틸다의 천재성을 발견하기는커녕 그녀에게 바보 같은   를 억지로 보게 하고 읽고 있는 책마저 빼앗아 던져버린다  마틸다는 네살때부터 도서관을 찾아가 그곳에 있는 책을 닥치는대로 읽기 시작한다  그녀는 책 속의 주인공과 벗하며 꽃이 만발하고 나무가 우거진 예쁜 집에서 그네를 타며 사는 꿈을 꾼다   살이 되던 해 마틸다를 성가시다고 느낀 그녀의 아버지는 딸을 이상한 학교에 입학시킨다  이 학교는 한마디로 공포 분위기  왕년의 올림픽 투포환 선수였던 트런치불 교장은 아이들을 어둡고 좁은 방에 가두는가 하면  공처럼 집어 던진다  그러나 세상에는 밝은 면도 있는 법  착하고 아이들을 진심으로 사랑하는 마틸다의 담임 선생님 미스 허니와 친구들 덕분에 마틸다는 학교 생활이 즐겁기만 하다  어려운 수학 문제를 척척 푸는가 하면 가끔 초능력을 발휘해 교장을 골탕먹이기도 한다  한편 허니는 불행한 과거가 있는데 그것은 바로 교장인 트런치불이 자신의 이모이고 그녀가 허니 아버지의 모든 재산과 학교마저 다 빼앗아 버린 것  이제 마틸다는 친구들과 함께 아이들을 귀찮고 쓸모 없는 존재로 취급하는 트런치불 교장 쫓아내기 작전을 편다  먼저 마틸다가 초능력을 발휘해 그녀를 혼내주고 친구들이 모두  을 합쳐 총공격 한다  악명 높은 트런치불 교장은 떠나고 학교는 드디어 제 주인을 찾는다  이제 마틸다도 진정한 가족을 찾을 때  마틸다는 죄를 짓고 급하게 떠나는 한심한 부모로부터 입양 허락을 받아 낸다  마틸다가 꿈꾸던  꽃과 나무가 우거지고 뜰에 그네가 있는 집에서 미스 허니와 행복한 가정을 만든다 ,sf_fantasy
13,NULL,NULL,sf_fantasy
14,어린왕자,친구하나 없이 엄마 레이첼 맥아담스 가 짜놓은 인생계획표대로만 살던 소녀 맥켄지 포이   어느 날  자신의 이야기를 들어달라는 옆집의 괴짜 조종사 할아버지 제프 브리지스 를 만나면서 오래 전 조종사가 사막에 추락했을 때 만난  다른 행성에서 온 어린왕자의 존재를 알게 된다  소녀는 조종사 할아버지와 친구가 되어가면서 어린왕자가 살던 소행성     와 다른 세계로의 여행  모두를 꿈꾸게 하는 가슴 벅찬 모험을 시작한다 ,sf_fantasy
15,쥬라기 공원 3D(2D 버전),코스타리카 서해안의 한 섬에 세워진 테마 파크  쥬라기 공원   최신 복제 기술로 살아난 공룡들이 활보하는 이곳에 공룡학자를 비롯한 각계의 전문가가 일반 공개에 앞서 정밀 안전 진단을 위한 투어에 나선다  그러나 최첨단 컴퓨터 시스템으로 철저  통제되고 있는 공룡들이 예기치 않은 사고로 폭주하게 되고  여기에 설상가상으로 태풍까지 몰려오면서 일행들의 투어는 순식간에 생존을 위한 사투의 현장으로 뒤바뀌는데  ,sf_fantasy
16,콘택트,앨리 애로위                      조디 포스터 분 는 어린 시절  밤마다 모르는 상대와 교신을 기다리며 단파 방송에 귀를 기울이던 소녀였다  어려서 돌아가신 어머니의 얼굴 조차 모르고  자신의 관심 분야를 적극적으로 지원해 주던 아버지 마저 돌아가신 후  그녀는 자신이 찾고자 하는 절대적인 진리의 해답은 과학에 있다고 믿게 된다  어려서부터 수학과 과학에 천부적인 재능을 보인 그녀는 대학을 모두 장학금으로 졸업한 수재 과학도가 된다  그녀는  이 거대한 우주에 우리만 존재한다는 것은 공간의 낭비다 라는 신념으로  진리 탐구의 영역을 우주로 넓혀 외계 생명체의 존재를 찾아내는 것을 궁극적 삶의 목표로 삼게 된다  그러던 엘리는 일주일에 몇시간씩 위성을 통해 외계 지능 생물의 존재를 계속 탐색한다  그러던 어느날 아침  그녀는 드디어 베가성 직녀성 으로부터 정체 모를 메세지를 수신받게 된다  그것은     년 나치  틀러가 올림픽 중계 방송이 나간 이후 다시 지구로 수신된 것인데  그 프레임 사이 사이에 수만장의 디지털 신호가 담겨있었다  마침내 디지털 신호의 암호가 해독되고  그 결과 그 신호는 은하계를 왕례할 수 있는 운송 수단을 만드는데 필요한 설계도였다  전세계는 이 설계도로 인해 희망과 두려움 속에 휩싸인다  새로운 천년 왕국이 도래할 것인가  아니면 아마게돈의 대 혼돈이 시작될 것인가   스포일러  한편  종교 철학자이자 행정부 고위 참모가 된 파머 조스              매튜 맥커너  분 가 엘리 곁에 나타나는데  그는 한때 엘리와 연인 사이기도 했지만  인연이 닿지 못한 사람이다  외계 생명체에 대한 공통된 열정으로 다시 만난 두 사람은 서로에 대한 옛 정열이 남아있음을 느끼게 된다  마침내 엘리는 이 외계의 우주수송기를 타고 엄청난 진동 속에 수개의 웜홀을 통과한다  그녀는 마침내 아름답기 그지 없는 베가성에 도착  아버지의 형상을 한 자와 이야기도 나누게 된다  그러나 발사된 지 단 몇초만에 수송기는 바다에 낙하된 상태로 아무도 그녀가 경험한   시간의 외계 여행을 믿지 않는다   증명되지 않는 존재를 믿어야 하는가 라는 오랜 종교적 질문 속에  엘리의 경험은 증명 되지 않는 그녀만의 경험이 되고 만다  하지만 파머를 비롯하여 많은 이들이 그녀의 경험을 지지하고  그녀가 단 몇초간 보냈다는 그때 그녀가 촬영한 비디오 카메라엔   시간 분량의 빈 화면이 녹화되어 있었을 뿐이다 ,sf_fantasy
17,헌티드 맨션(부가영상 제공),뉴올리언스의 대저택으로 이사 온  개비 와 아들  트래비스   겉모습부터 심상치 않은 이곳엔 알고 보니    명의 유령이 살고 있다  유령들을 내쫓아 달라는  개비 의 요청에 저택으로 모여든 겁 없는 유령 전문가들  하지만 호기로움도 잠시  곳곳에서 벌어지는 기상천외한 일들에 사투를 펼치게 되는데  과연  이들은 유령들을 쫓고 집을 되찾을 수 있을까  세상에서 가장 기묘한 집에 함께하시겠습니까  출구는 없습니다 ,sf_fantasy
18,신조무림,여와 신이 하늘을 메울 때 썼던 칠채신석 중 하나가 불주 산맥 남쪽에 떨어지자  여와 휘하의 영호 족이 하계로 보내져 신석을 지키게 된다  호선의 노조는 자신의 수명 만 년을 써서 영호선산에 결계를 세웠지만 천 년의 기한이 거의 끝나가고 있었다  나날이 강해지는 낭아요 족의 공격 앞에 영호 족은 위태로워지고  호선 노조는 어린 영호 족 중에 성자를 책봉해 선산과 신석을 지킬 책임을 부여하게 된다  신석의 선택을 받아 성자로 책봉된 것은 뜻밖에도 어리고 평범한 영호 육백이었다  육백은 화서선검을 다룰 수 있는 화서씨의 환생을 찾아 영호선산을 지킬 막중한 책무를 지고 인간계로 내려온다  낭아요 족의 습격을 받고 부상당해 기절한 육백은 마침 지나가던 대녕의 태자 소경신의 도움을 받게 되는데   ,sf_fantasy
19,호빗: 다섯 군대 전투 확장판(부가영상 6종 제공),빌보 배긴스  참나무 방패 소린  난쟁이 족이 떠난 거대한 여정 끝  난쟁이 족은 원래 자신들의 터전이던 에레보르에 있는 엄청난 보물을 되찾지만 이는 무시무시한 용 스마우그가 호수마을의 무기력한 주민들을 공격하게 되는 결과를 낳는다  산 아래의 왕 참나무 방패 소린은 탐욕에 서서  눈이 멀어 우정과 명예를 저버린 채 왕의 보물 아르켄스톤을 찾는다  소린이 이성을 되찾도록 설득하는데 실패한 빌보는 훨씬 험난한 일이 펼쳐질 줄 모른 채 절박하고 위험한 결정을 내린다  오래된 적이 중간계로 돌아온 것  암흑의 군주 사우론은 오크 군대를 보내 외로운 산에 기습 공격을 감행한다  고조된 긴장감 속에 어둠이 깔리자 난쟁이  엘프  인간은 단합할 것인지 말살될 것인지 택해야 한다  마침내 다섯 군대의 전투가 시작되고 빌보는 본인과 친구들의 목숨을 걸고 싸워야만 하는데 ,sf_fantasy
20,블레이드 러너 2049(부가영상 제공),인간과 리플리컨트가 혼재된     년  인간의 통제를 벗어난 리플리컨트를 쫓는 블레이드 러너     라이언 고슬링 는 임무 수행 도중 약   년 전 여자 리플리컨트의 유골을 발견하고 충격적으로 출산의 흔적까지 찾아낸다   리플리컨트가 출산까지 가능하다는 사실이 알려지면 사회에 큰 혼란이 야기되므로 이를 덮으려는 경찰 조직과  그 비밀의 단서를 찾아내 더욱 완벽한 리플리컨트를 거느리고 세상을 장악하기 위해    를 쫓는  니안더 월레스  자레드 레토    리플리컨트의 숨겨진 진실에 접근할수록 점차 정체성의 혼란을 겪게 되는    는 과거 블레이드 러너였던  릭 데커드  해리슨 포드 를 만나 전혀 상상치 못한 진실을 마주하게 되는데      리플리컨트    세기 초 만들어진 복제인간  인간과 같은 지적 능력과 사고방식 그리고 신체적 조건을 갖춘  노동력 제공을 위한 인간의 대체품   블레이드 러너  인간의 통제를 벗어난 리플리컨트를 색출해  제거 하는 임무를 가진 특수경찰,sf_fantasy
21,나미야 잡화점의 기적,우연  나미야 잡화점에 숨어 든  인조 도둑 아츠야  쇼타  고헤이는 잡화점 문 틈으로 생선가게 뮤지션이라고 이름이 적  편지 한 통을 받게 된다  이들은 호기심에 열어본 편지가   년 전에 쓰여진 사실을 알게 되고  자신들이 장난 삼아 보낸 답장이 과거와 현재에 영향을 준다는 것을 깨닫는다  그러는 사이 또다시 편지가 도착하고  이곳에서 벌어진 일들이 모두 우연이 아닌 하나의 인연으로 연결된 것임을 알게 되는데   ,sf_fantasy
22,에이 아이, 때는 그린하우스             영향에 의해 빙하들이 녹고  불어오른 바다에 의해 많은 해안 도시들이 잠긴 후이다  암스테르담  베니스   뉴욕   영원  사라졌다  수많은 사람들이 추방 당했고  기후는 엉망이 되었다  가난한 나라에선 셀 수 없는 사람들이 굶어 죽고  높은 수준의 재정이 살아남은 개발국의 대부분의 정부가 임신 허락에 대한 법적 제재를 시작했다  때문에 절대 배고프지 않고 많은 자원을 소모하지 않는  로봇 이야말로 복잡한 사회에서 경제적으로 필요 불가결하게 된 것이다   극지방의 해빙으로 인해 도시들이 물에 잠기고 지구상의 모든 천연자원이 고갈되어 가는 어느 먼 미래  인류의 과학문명은 천문학적인 속도로 발전하여 인공지능을 지닌 로봇을 개발하기에 이른다  집안 일  정원 가꾸기에서부터 오락 기능을 수행할 수 있는 로봇까지  로봇이 인간의 편의를 위해 궂은 일을 대신하게 된다  어느 날  하비 박사 윌리엄 허트 분 는 로봇공학 발전의 마지막 관문이자  논란의 쟁점이 되고 있는  감정이 있는 로봇 을 만들겠다고 공언한다  그는 로봇회사인 사이버트로닉스사에서 감정을 지닌 최초의 인공지능 로봇  데이비드 할리 조엘 오스먼트 분 를 탄생시킨다  데이비드는 사이버트로닉스사의 직원인 헨리 스윈튼 샘 로바즈 분 과 모니카 프란시스 오코너 분 의 집에 실험 케이스로 입양된다  스윈튼 부부의 친아들 마틴은 불치병에 걸려 치료약이 개발될 때까지 냉동되어 있는 상태  인간을 사랑하도록 프로그래밍된 데이비드는 모니카를 엄마로 여기며 점차 인간사회에 적응해간다  하지만 아들 역할도 잠시  마틴이 퇴원해 가족의 품으로 돌아오자 데이비드는 슈퍼토이 테디 베어와 함께 숲 속에 버려진다  자신이 가장 사랑하는 사람으로부터 버림받은 데이비드  하지만 그는 엄마로부터 들은 피노키오 동화를 떠올리며 마법의  으로 진짜 인간이 되어 잃어버린 엄마의 사랑을 되찾을 수 있다고 믿고 여행을 시작한다  여행길에서 만난 남창 로봇 지골로 조 주드 로 분 는 데이비드의 여정에 동행한다  황폐한 로봇들과 그들을 혐오하는 인간들 사이에서 악몽 같은 경험을 하게 되는 두 사이보그  결국 수몰된 뉴욕까지 찾아가지만  데이비드는 자신의 꿈에 대한 해결책을 찾지 못한 채 기능이 정지된다  그로부터  천년 후  재생된 데이비드는 마침내 오랫동안 소망하던 사랑을 찾게 되는데   나머지 시간은 데이빗이 언제나 꿈꿔왔던 가장 행복한 날이었다  모든 문제들은 사라진듯이 보였다  엄마의 마음에서  거긴 헨리도 없었고  마틴도 없었고  슬픔도 없었고  데이빗 뿐이었다  데이빗은 모니카에게 아무 것도 설명하려고 하지 않았다  그녀가 무서워 할 지도 모른다고   아무 일도 일어나지 않았다  데이빗의 집으로의 여행은 오직 그만의 여행이었다  그래서 그는 그녀의 기억에 없는 그림이 어떤 나쁜 영향을 미칠지는 몰랐다  바로 그때 창문이 어두워지기 시작했다  데이빗은 아무말 없이 차양을 쳤다  그때가 바로 그가 기다려오던 그 영원한 순간이었다  그리고 그 순간은 지나갔다  모니카의 자는 소리와 함께 그냥 단순한 수면 이상의   그가 그녀를 흔들어 깨워야 했을까  데이빗도 잠이 들었다  그리고 태어나서 처음으로 그 곳으로 갔다  따뜻한 꿈 속으로   ,sf_fantasy
23,스파이더맨,평범하고 내성적인 학생 피터 파커  그는 우연  유전자가 조작된 슈퍼거미에 물린다  그 후  피터는 손에서 거미줄이 튀어 나오고 벽을 기어 오를 수 있는 거미와 같은 능력을 갖게 된다  다가오는 위험을 본능적으로 감지하는 초감각과 엄청난 파워까지  피터는 짝사랑하던  메리 제인 의 관심을 끌기 위해 멋진 스포츠카를 구입하는데 초능력을 처음 사용한다  그러다 사랑하는 벤 아저씨의 죽음을 계기로 엄청난 파워에는 그만큼의 책임이 동반된다는 사실을,sf_fantasy
24,이클립스,불멸의 사랑을 위해 뱀파이어가 되기로 결심한 벨라  제이콥은 벨라의 선택을 가로막으며 자신을택하도록 종용하고 이로 인해 에드워드와의 갈등은 더욱 심해진다  한편 시애틀에서 의문의 연쇄살인사건이 일어나고 에드워드는 곧 이 사건의 배후를 알게 되지만 벨라에게는 비밀로 하는데  신생 뱀파이어 군대   뱀파이어가 된 것을 환영한다  에드워드와 벨라가 소멸한 연인의 복수를 위해 빅토리아가 새롭게 창조한 뱀파이어 집단  이들은 심한 갈증으로 인해 그 어떤 뱀파이어보다도 강하고 잔인하다  그 중에서도 리더이자 최고의 초능력을 가진 라일리는 컬렌 퀼렛 연합군에게 가장 위협적인 존재  컬렌가 퀼렛족 연합군   목숨을 건 전쟁이 될 거다  뱀파이어 에드워드의 컬렌가와 늑대인간 제이콥의 퀼렛족은 오래 전부터 서로를 노려온 적대관계  벨라로 인해 더욱 갈등이 고조되지만 신생 뱀파이어들의 공격을 막기 위해 두 종족은 단호한 결단으로 연합군 결성을 이룬다  볼투리 가   우린 두 번의 기회는 주지 않아 뱀파이어 최고의 권력집단  타인의 기억과 생각을 모두 읽고 고통을 주는 능력으로 모든 뱀파이어들이 가장 두려워하는 종족  벨라를 뱀파이어로 만들겠다는 에드워드의 약속이 지켜지지 않자 컬렌가를 찾아온다 ,sf_fantasy
25,이클립스,불멸의 사랑을 위해 뱀파이어가 되기로 결심한 벨라  제이콥은 벨라의 선택을 가로막으며 자신을택하도록 종용하고 이로 인해 에드워드와의 갈등은 더욱 심해진다  한편 시애틀에서 의문의 연쇄살인사건이 일어나고 에드워드는 곧 이 사건의 배후를 알게 되지만 벨라에게는 비밀로 하는데  신생 뱀파이어 군대   뱀파이어가 된 것을 환영한다  에드워드와 벨라가 소멸한 연인의 복수를 위해 빅토리아가 새롭게 창조한 뱀파이어 집단  이들은 심한 갈증으로 인해 그 어떤 뱀파이어보다도 강하고 잔인하다  그 중에서도 리더이자 최고의 초능력을 가진 라일리는 컬렌 퀼렛 연합군에게 가장 위협적인 존재  컬렌가 퀼렛족 연합군   목숨을 건 전쟁이 될 거다  뱀파이어 에드워드의 컬렌가와 늑대인간 제이콥의 퀼렛족은 오래 전부터 서로를 노려온 적대관계  벨라로 인해 더욱 갈등이 고조되지만 신생 뱀파이어들의 공격을 막기 위해 두 종족은 단호한 결단으로 연합군 결성을 이룬다  볼투리 가   우린 두 번의 기회는 주지 않아 뱀파이어 최고의 권력집단  타인의 기억과 생각을 모두 읽고 고통을 주는 능력으로 모든 뱀파이어들이 가장 두려워하는 종족  벨라를 뱀파이어로 만들겠다는 에드워드의 약속이 지켜지지 않자 컬렌가를 찾아온다 ,sf_fantasy
26,NULL,NULL,sf_fantasy
27,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,sf_fantasy
28,포켓몬 더 무비 XY 후파: 광륜의 초마신,지우와 피카츄 일행은  무엇이든지 소환할 수 있는 링 을 가진 환상의 포켓몬 후파를 만난다  그때  데세르시티에서는 엄청난 포켓몬을 봉인한  굴레의 항아리 에 사악한 기운이 흐르고      굴레의 항아리 를 열고 분노의  으로 되살아난  검은 그림자   그 그림자의 정체는 바로  후파 의 본래 모습  초후파였다  초후파는  을 되찾기 위해 포켓몬계의 최강 파워를 자랑하는 전설의 포켓몬들을 소환하기 시작하고  지우와 후파 일행은 위기에 빠진 마을을 지키키 위해 이를 대적할 가공할만한 파워의 다른 전설의 포켓몬을 소환해내는데      후파    초후파  격돌하는 전설    전설  지우와 친구들은 과연 후파와 함께 데세르시티를 구할 수 있을까  ,sf_fantasy
