,title,synopsis,category
10,에이리언: 커버넌트(부가영상 제공),역사상 최대규모의 식민지 개척의무를 가지고 목적지로 향하던  커버넌트  호는 미지의 행성으로부터 온 신호를 감지하고 그곳을 탐사하기로 결정한다  희망을 가진 신세계일 것이라는 생각과 달리 그곳은 갈수록 어둡고 위험한 세계였다  상상을 초월하는 위협이 밝혀지며 그들은 목숨을 건 최후의 탈출을 시도해야만 하는데  ,sf_fantasy
11,애들이 줄었어요,살린스키 교수를 존경하는 사람은 아무도 없다  이웃집 사람들은 그가 약간 돌았다고 여기고  아내도 계속되는 실험에 짜증을 낸다 동료들도 그가 발명한 전자 자기 축소기를 비웃는다  그런데 다락방에서 놀던 에이미  닉은 옆 친구 론과 꼬마 리스와 함께 우연한 실수로 아버지의 발명품에 의해    로 줄어든다  엎친데 덮친 격으로 이들은 아버지가 청소하는 사이에 쓰레기와 함께 버려진다  네 명의 꼬마들은 집으로 오려고 하지만 뒷마당은 이제 무시무시한 정글이 되어버렸다  이들은 개와 잔디깍는 기계를 피해 끝없는 모험을 하면서 천신만고 끝에 집에 온다  식사 중인 아버지의 식탁에까지 오른 이들은 겨우 아버지의 눈에 발견된다 그러나 이들을 정상적인 크기로 만들 수 잇는 전자 자기 축소기는 이미 고장이 나버렸다  밤을 새워 겨우 고친 기계로 아이들은 정상의 크기로 돌아오고 무심햇던 두 집은 절친한 사이가 된다 ,sf_fantasy
12,인디아나 존스 - 최후의 성전,    년 유타주  어려서부터 정의감과 모험심이 가득 찬  인디              리버 피닉스 분 는   세 보이스카웃 시절     년   도굴꾼이   세기경에 제작된  코로나도           십자가 를 훔치는 것을 보고 그것을 막으려 하나 아버지 헨리 박사                        숀 코넬리 분 의 무관심으로 결국 실패하고 만다  하지만 훗날 사용하게 될 그의 트레이드 마크인 중절모와 채찍을 얻게 된다  세월이 흘러 고고학자로 성장한 인디                해리슨 포드 분 는 온갖 수난을 겪으면서  레이더스 의 성궤 모험으로부터  년 후인     년 포르투칼 해안                  의 풍랑이 요란한 어느 배 위에서 다시 그 십자가를 찾아내는 집념을 보인다  십자가를 되찾은 박사는 자신이 재직 중인 바네트 대학으로 돌아오는데 몇 달만을 비워뒀던 대학 연구실엔 오래 전에 도착한 소포가 있었다  소포 중에는 아버지의 일기장이었다  고고학에 관심이 많은 학생들을 피해 겨우 창문으로 빠져나온 존슨 박사는 윌터 도노반                 줄리안 글로버 분 이라는 사람을 만난다  도노반은 자신이 앙카라 북쪽에서 발견한 반쪽짜리 신의 석판의 탁본을 보여주며 헨리 박사의 일기장을 참고로 나머지 반쪽 석판과 예수가 최후의 만찬 때 사용했다는 술잔  성배             를 찾아 달라고 부탁하는데   ,sf_fantasy
13,꼬마 돼지 베이브,주인공인 베이브       크리스틴 카바노프 목소리 분 는 이 세상에 갖 태어난 돼지새끼이다  그는 엄마와 짧은 기간이지만 단란한 생활을 하며 엄마에 대한 정을 키운다  그러나 그도 잠시 엄마는 도살장에 끌려가는 운명을 맞게 되고 베이브는 슬픔의 눈물을 흘린다  허나 멍청한 다른 동물들은 베이브의 엄마를 천국으로 가는 것으로 착각하고 좋아한다  베이브의 슬픔이 가시기도 전에 베이브는 동네 축제의 경품이 되어 하겟씨                 제임스 크롬웰 분 의 새 식구가 된다  새로운 곳에서 생활하며 베이브는 양치기 개인 플라이      미리암 마고리스 목소리 분 와 사귀게 된다  플라이의 남다른 관심과 정성으로 그는 점차 농장생활에 익숙해 진다  어느날 닭이 되고싶어 매일 아침 지붕으로 올라가 닭이 홰치듯 울어대는 엉뚱한 오리 퍼디랜드            대니 만 목소리 분 와 농장 밖으로 나가게 된 베이브는 하겟씨의 양들이 도난 당하는 것을 목격하고 양치기 개인 플라이에게 알려 양들이 도난 당하는 것을 막는 공을 세우게 된다  도둑을 막게 된 것이 베이브 때문인 것을 알게 된 하겟씨는 베이브가 보통 돼지와 다르다는 생각을 하고 베이드에게 집안 출입이란 파격적인 대우를 해준다  그리고 하겟씨는 베이브를 양치기 돼지로 훈련시킨다  베이브는 주인의 기대를 저버리지 않고 훌륭하게 그 임무를 완수한다  그리고 마침내 전국 양몰이 대회에 출전한다 ,sf_fantasy
14,딥 블루 씨,바다 위에 떠있는 수상 연구소 아쿠아티카            수전 맥켈레스터 박사 새프런 버로우스 분 를 비롯한 연구팀은 의료사의 새로운 장을 열 비밀 프로젝트를 진행 중이다  지구상 동물 중 가장 빠르고 가장 완벽한 살상 무기인 상어를 이용해서 인간의 손상된 뇌 조직을 재생시킬 수 있는 방법을 연구하고 있는 것  하지만 수전은 연구 중에 금지된 실험에 손을 댄다  그것은 바로 상어들의     유전인자를 조작하는 것  유전 인자가 조작된 상어들은 이전보다 훨씬 더 지능이 높고 더 빠르고 훨씬 더 무서운 완벽한 살상 괴물로 변해버린다  어느날 연구비를 제공하던 투자사가 연구 지연을 이유로 자금 지원을 중지하고 연구소를 폐쇄하겠다는 통보를 해오고 수전 박사는 투자사에서 나온 검시관 러셀 프랭클린 사무엘 잭슨 분 의 감시 아래 상어 중 가장 큰 놈의 뇌조직을 떼내는 실험에 착수한다  그러나 성공적으로 뇌조직을 떼어낸 순간  실험 중이던 상어가 마취에서 깨어나 한 연구원의 팔을 물어뜯어버린다  그때부터 상어들은 자신의 뇌조직을 떼낸 인간들에게 무자비한 보복을 하기 시작하고 연구소는 손 쓸 수 없을 정도로 파괴되어간다  급기야 연구소는 바다 밑으로 가라앉기 시작하고 열대지역 폭풍우때문에 외부로의 도피조차 불가능해진다  바다 한가운데 고립된 연구소 안에는 유전 인자 조작으로 변형된 상어가 인간들을 노리고 있고 연구소에 갇  사람들은 그 살상 괴물들과 생존을 위한 결투를 벌여야 하는데 ,sf_fantasy
15,간호중,요양병원에서   년째 식물인간으로 누워있는 어머니와 그 시간 동안 지칠 대로 지친 보호자  그 둘을 모두 보살피던 간병로봇은 자신의 돌봄 대상 중 누구를 살려야 할지 고뇌에 빠진다 ,sf_fantasy
16,마녀 배달부 키키,완벽한 마녀가 되기 위한 초보마녀 키키의 특급 배달 작전이 시작된다  마녀인 엄마와 인간인 아빠 사이에서 태어난 소녀  키키 는   살이 되던 만월의 어느 밤  검은 고양이  지지 와 함께 마녀 수행을 떠난다  불안한 비행으로 첫 출발한  키키 는 갑작스런 폭우에 비를 피하기 위해 기차에 숨어들고 이른 아침 기차 밖으로 보이는 넓은 바다 근처 항구도시를 보고 앞으로 이곳에서 살기로 결심한다  비행 능력으로 마을 이곳 저곳의 배달 일을 도맡게 된  키키 는 이제 어느 덧 마을에도 익숙해져 가고 배달 일 역시 재밌게 느껴진다  그러던 어느 날  키키 는 갑자기 마법 능력을 잃게 되고 급기야 하나 뿐인 마법 지팡이마저 부러지게 된다  과연  키키 는 마법의  을 되찾고 진정한 마녀가 될 수 있을 것인가 ,sf_fantasy
17,NULL,NULL,sf_fantasy
18,써로게이트,대리  대행자 등의 사전적 의미를 가진  써로게이트 는 한 과학자가 인간의 존엄성과기계의 무한한 능력을 결합하여 발명한 대리 로봇 즉 써로게이트를 통해      안전한 삶을 영위하는 근 미래를 배경으로 한다  그러나 써로게이트가 공격을 당해 그 사용자가 죽음을 당하는 전대미문의 살인 사건이 일어나면서 이야기는 달라진다  미궁에 빠진 살인 사건을 조사하던  써로게이트 의  어로 그리어 브루스 윌리스 분 는 피해자가 다름 아닌 써로게이트를 발명한 과학자의 아들임을 알게 되고  전 인류를 절멸의 상태로 빠뜨릴 치명적 무기가 존재함을 깨닫는다  이제  인류의 운명을 뒤바꿀 그리어의 절체절명의 미션이 시작된다 ,sf_fantasy
19,"로그 원: 스타워즈 스토리(패키지상품 : 더빙판 추가증정,부가영상 제공)",희망이 사라진 세상  반군 소속의  진   펠리시티 존스 은 적의 최종병기  데스 스타  개발에 아버지가 참여했단 과거 때문에 데스 스타의 약점을 캐내는 임무를 떠맡게 된다  단숨에 행성 하나를 파괴할 위력을 지닌 데스 스타가 완성되기 전에 설계도를 훔쳐내야 하는 이번 작전의 성공 확률은 고작       생사도 모르는 아버지에 얽  비밀을 밝 려는 진을 비롯해 유능한 정보 요원  카시안  디에고 루나   두 눈이 멀었지만 탁월한 무술 실력을 지닌  치루트  견자단   전투 베테랑  베이즈   파일럿  보디   시니컬한 드로이드        까지 합류  거대한 전쟁을 끝낼  로그 원 이 이끄는 가장 비밀스런 작전이 시작되는데 ,sf_fantasy
20,썸머 워즈,    의 보안 관리 아르바이트를 하고 있던 천재수학 소년  겐지 는 짝사랑하던 선배  나츠키 의 부탁으로 시골 여행에 동참하게 된다   나츠키 의 대가족과 함께 시골 마을에서의 즐거운 추억도 잠시   겐지 에게 날라온 한 통의 문자메시지는 사이버 가상 세계     를 사상 최악의 위기에 빠뜨린다      의 붕괴는 현실 세계의 위기로 이어지고   겐지 는 이 모든 사건의 주범으로 몰리게 된다   겐지 와  나츠키 의 대가족은 인류의 운명을 건 일생일대의 여름 전쟁에 나선다 ,sf_fantasy
21,천박사 퇴마 연구소: 설경의 비밀(가치봄영화:시청각장애인용),대대로 마을을 지켜 온 당주집 장손이지만 정작 귀신은 믿지 않는 가짜 퇴마사  천박사  강동원   사람의 마음을 꿰뚫는 통찰력으로 가짜 퇴마를 하며  의뢰받은 사건들을 해결해 오던 그에게 귀신을 보는 의뢰인  유경  이솜 이 찾아와 거액의 수임료로 거절하기  든 제안을 한다   천박사 는 파트너  인배  이동휘 와 함께  유경 의 집으로 향하고 그곳에서 벌어지는 사건을 쫓으며 자신과 얽혀 있는 부적인  설경 의 비밀을 알게 되는데  귀신을 믿지 않는 가짜 퇴마사  그의 세계를 흔드는 진짜 사건이 나타났다 ,sf_fantasy
22,화성인 지구 정복,실직으로 인하여   까지 흘러들어온 탄광노동자 멕은 일자리를 구하러 헤매다 공원에서 외계인의 침습과 지구의 멸망을 예언하는 신부를 만나게 된다  그리고 그날밤 무허가 판자촌에 숙소를 정한 멕은   에 낮에 만났던 신부가 나와 외계인들에 의해 발송되는 전파에 의해 인간들이 제압되고 있으며 곧 그들의 하수인으로 전락하고 말거라는 애기를 듣고 우연치고는 너무나 이상한 우연이라 생각하게 된다  그리고 곧 들이닥친 경찰에 의해 마을과 교회는 폐허가 되고 멕은 폐허가 된 교회안에서 이상한 색안경을 하나 발견하게 된다  안경을 쓰면 보이는 해골모습을 한 인간들  그래서 알게된 사실은   의 반이상이 외계인에게 장악돼 있고 인간의 탈을 쓴 외계인들 이제 그들의 존재를 알게된 멕은 외계인 사냥을 시작하게 되는데 ,sf_fantasy
23,케이 팩스,지구에서  천 광년이나 떨어져 있는 케이 펙스라는 행성에서 왔다고 주장하는 한 남자가 정신병원에 들어온다  자신이 외계인이라고 생각하는 그의 이름은 프롯  지구의 빛이 너무 밝아 절대로 선글라스를 벗을 수 없다는 그는 유쾌하고 밝은 성격으로 사람들을 매료시킨다  그 곳에서 프롯은 케이 펙스에 대한 신비한 이야기들을 사람들에게 들려준다  그러던 어느 날  고향 케이 펙스로 갈 것이라는 프롯의 말에 병원 환자들은 모두 그와 함께 가기를 원하며 난동을 부린다  그러나 프롯과 그의 고향 케이 펙스에 갈 수 있는 사람은 단 한 명  병원 환자들은 자신의 마음을 담은 글을 써서 서로 앞다투어 프롯에게 건넨다  그런 그에게 자신을 외계인이라 말하는 한 남자가 상담실로 들어왔다  그냥 정신병자로 치부하기에는 무언가 석연치 않은 구석이 있다  그의 문제가 과도한 망상에서 비롯되었다고 진단한 마크는 그의 내면에 숨겨진 것을 밝혀내려고 노력한다  그러나 그의 노력들은 실패로 돌아가고 마크는 프롯의 알 수 없는 매력에 이끌려 간다  점점 프롯에 대해 애매한 두려움에 사로잡 는 그는 삶에서 믿어왔던 모든 것들에 대한 의심이 들기 시작한다  그 순간 마크는 가족과 주위의 모든 것의 관계에 대해 다시 생각을 하게 된다  그러던 어느 날 프롯은 가야할 때라고 말하며 케이 펙스로 떠나겠다고 한다 ,sf_fantasy
24,프릭스,인간을 위협하는  프릭스 의 출현으로 공포에 빠진 도시  불안에 휩싸인 아빠  헨리  에밀 허쉬 는  살 딸  클로이  렉시 콜커 를 안전하게 지킨다며 밀폐된 집에서 철저  외부와 차단시킨다  클로이는 바깥 세상이 궁금하지만 아빠는 꼭꼭 숨어 있지 않으면 놈들이 우리를 죽일 꺼라고 겁을 준다   어느 날  신비한 음악소리와 함께 아이스크림 트럭이 집 앞에 나타나고  아이스크림이 너무 먹고 싶은 클로이는 두려움과 설레임을 안고 아빠 몰래 문 밖을 나선다  어딘지 수상한 분위기의  미스터 스노우 콘  브루스 던 은 자신과 함께 있으면 안전하다면서 클로이를 안심시키는데   세상이 정말 위험한 걸까  아니면 아빠가 이상한 걸까 ,sf_fantasy
25,백 투 더 퓨쳐,  밸리             에 사는 주인공 마티 맥플라이              마이클    폭스 분 는 록큰롤  스케이트보드  그리고 자동차를 좋아하는 명랑 쾌할한 고교생으로  아버지 죠지                       크리스핀 글로버 분 와 어머니 로레인                  리아 톰슨 분   그리고 형과 누나가 있는 가정의 평범한 청소년이다  평소 친하게 지내던 괴상한 발명가 에메트 브라운 박사                                   크리스토퍼 로이드 분 가 스포츠카 드로리안          을 개조해 타임머신을 만들지만  뜻밖의 사고로 브라운 박사가 테러범들에게 총을 맞고 위험해진 마티는 급기야   년 전으로 간다   극장 간판에는  류 배우인 로널드 레이건이 보이고 청년인 아버지와 어머니를 보게 된다  그러나 젊은 아버진 여전  멍청하고  무엇보다 어머니가 미래의 아들인 마티를 좋아해 야단이다  마티가 미래로 가는 것을 도와 줄 사람은   년 전인 젊은 브라운 박사뿐  댄스 파티가 열리는 날에 아버지와 어머니가 만났던 것을 기억한 마티는 두 사람을 결합시키고자 어머니와 파티장으로 간다  그런데  심술장이 밥              토마스    윌슨 분 이 나타나 어머니를 겁탈하려 하나 화가 난 아버지가 일격에 때려 눕혀 그때부터 소심했던 아버지의 성격이 바낀다  무사  부모님은 만나 마티의 존재는 없었지지 않지만 마티의  미래로의 귀환                     이 어려워지는 사태를 맞는데    ,sf_fantasy
26,트랜스포머 3,시카고 도심 한복판  정체 불명의 푸른 빛이 하늘을 향해 쏘아 올려진다 빛은 오랜 시간 동안 달의 어둠 속에 잠들어 있던 디셉티콘 군단을 깨우게 되고 순식간에 시카고를 점령한 디셉티콘 군단의 무차별 공격으로 인해 도시는 초토화된다 오토봇의 수장 옵티머스 프라임은 디셉티콘의 도심 공격이   년 전 인류의 달 착륙과 관련이 있다는 것을 알아내고 다시 한번 우주의 운명을 건 최후의 전면전에 나서는데  수천년을 끌어온 오토봇    디셉티콘의 전쟁  그 최후의 전투가 지금 시작된다 ,sf_fantasy
27,더 울버린,사랑하는 사람들을 모두 잃고  혼자 남겨진 고통으로 괴로워하는  울버린      어느 날 영원불멸의 삶을 버리고  유한한 삶을 얻을 수 있는 일생일대의 기회를 제안 받는다     처음으로 스스로의 약한 모습을 느낀 울버린은  극한의 상황에서 치명적인 적들과 대적하게 되고   이제껏 본 적 없는 가장 강력하고 위험한 존재로 거듭나게 되는데 ,sf_fantasy
28,하늘에서 음식이 내린다면 2,엉뚱한 발명가 플린트가 또 일을 냈다   물로 거대한 음식을 만들어내던 플린트의 기계가 이번엔 살아 있는 푸드 몬스터를 만들어 낸 것   햄버거미  악어타코  메론염소  수박코끼리 등등  푸드 몬스터들이 사람들을 먹어버리기 전에 어서 빨리 그들을 막아야 해   플린트와 친구들이 함께하는 짜릿한 모험이 시작됐다   자  이제 다함께 꿀꺽퐁담섬으로 출 발 ,sf_fantasy
29,스파이더맨 3,대중의 사랑을 듬뿍 받으며 진정한 영웅으로 거듭난 스파이더맨  피터 파커 토비 맥과이어   어느 날  스파이더맨은 외계에서 온 수수께끼의 유기체인 심비오트          에 감염되고 스파이더맨은 오리지날 스파이더맨에서 블랙 슈트 스파이더맨으로 변화한다  한층 업그레이드 되고 강력해진 파워를 얻게 된 스파이더맨은 자신의  에 도취되어 마음껏 세상을 즐긴다  아버지의 복수를 위해  뉴 고블린 제임스 프랑코  이 된 해리와 물리 실험에 노출되어 능력을 얻게 된 피터의 삼촌을 죽인 진범  샌드맨 토마스 헤이든 처치  은 호시탐탐 스파이더맨을 노리는데    한편  피터의 삶에서도 변화의 조짐이 보인다  직장 동료인 에디 브록 토퍼 그레이스 이 스파이더맨을 쫒아다니며 연신 특종을 잡아 신문사의 영웅으로 떠오르며 그를 위협한 것  하지만 브록은 스파이더맨이 자신의 여자친구 그웬 브라이스 달라스 하워드 을 위험에서 구해준 후  그녀의 관심이 온통 그에게 쏠리자 스파이더맨에게 증오의 감정을 갖게 된다  그리고 그가 벗어 던진 심비오트가 브록에게 전이되어 가장 강력한 악당인  베놈 으로 진화한다  상상을 초월하는  을 지니게 된 스파이더맨과 그를 노리는 뉴 고블린  샌드맨  베놈과의 피할 수 없는 사상 최대의 대결이 시작된다 ,sf_fantasy
