,title,synopsis,category
11,백스테이지,프라이드와   이 몰락하고    가 종합격투기의 메이저리그로 자리매김한 현재  한국에서는 총   명의    파이터가 탄생했고  그로 인해 종합격투기에 대한 대중들의 관심은 이례적으로 뜨겁다  한편 그 화려한 스포트라이트 뒤 한국    의 역사를 이끌어온 네 명의 파이터들은 각자 다른 상황에 처한 채 화려한 재기를 꿈꾸는 대한민국    세대 동갑내기 파이터 강범찬  김장용  양동이  임현규가 지옥 같은 훈련을 이겨내고 있다  그 네 명의 파이터를 중심으로 그려지는 파이터들의 간절한 마음과 삶과 열정  진솔한 이야기 등을 볼 수 있는 선수들간의 우정의 연대기 ,documentary
12,"매미, 여름 내내 무슨 일이 있었을까",    년 여름 반포의 한 아파트 복도에서 죽음을 맞이하는 말매미 한 마리가 있었다  이 광경을 우연  본 감독은 그날부터  개월간 한철 여름을 살고 가는 매미의 일상을 기록하기 시작한다  그리고 한편의 미니 다큐멘터리  한 여름의 기록  반포매미 가 탄생한다  하지만 짧은 촬영기간  매미 생태에 대한 조사의 부족으로 오류도 있었다  그래서 그 이후 촬영은 계속되었고  반포매미 에 담긴 매미에 관한 이야기 중 풀리지 않거나 다루어지지 않았던 이야기들을 이어간다 ,documentary
13,배짱이들,휘찬  인세  형준  백수 네 명의 뮤지션은 어느 날 라이브 음악 콘텐츠를 제작하던 정훈 감독이 새로이 기획 중인 다큐멘터리 영화의 주인공이 되어 달라는 부탁을 받게 된다  이들은 별 생각 없이 영화 제작에 참여하게 되는데  넷의 일상은 직장에서 일하거나 술 먹고 담배 피고 밥 먹고 술 먹고 공연하고를 반복  사실 영화가 될 만한 그림은 없다  뮤지션들은 과연 이게 영화가 될 수 있는지에 대해 의문을 품지만 감독은 무조건 괜찮다고만 한다   그러던 어느 날 술자리에 모인 뮤지션들은          해녀   이란 닉네임으로 올라온 라이브 동영상을 보고 댓글로 그녀의 사는 곳을 묻고  그녀가 제주에 살고 있다는 사실을 접한 뮤지션들은 무작정 음악 활동을 빙자한 그녀와의 만남을 위해 제주행 비행기에 몸을 싣는다   하지만 너무 대책 없었던 탓일까 최휘찬의 실수로 렌트카도 없이 제주 해변을 걷다가 구사일생으로 그녀가 일하는 카페에 도착하지만 그녀는 없다  까칠한 카페 매니저와의 만남 뒤  비오는 제주도의 검은 밤을 걷다가 어디선가 들려오는 노래 소리에 모두 발걸음을 멈추는데  그렇게 우연  그들은         을 만나게 된다  그녀의 도움으로 하루 밤의 숙소를 해결하고  제주도의 맛있는 음식을 소개해주며 네 명의 뮤지션은 그녀와 점점 친해진다  하지만 인디 음악에 대한 견해가 다른 그녀와 백수의 트러블로 술자리는 험악해지는데      배짱 좋은 홍대 뮤지션과         의 제주여행의 종착지는 어디일까  ,documentary
14,"메루, 한계를 향한 열정",소개 정보가 없습니다,documentary
15,NULL,NULL,documentary
16,NULL,NULL,documentary
17,매드니스 오브 맥스,다큐멘터리  맥스의 광기 는 지난   년 동안 영화계에 큰 영향을 준 영화  매드 맥스 시리즈의 제작기를 다룬다  조지 밀러  바이런 케네디  멜 깁슨  휴 키스 번  스티브 비슬리  로저 워드  조앤 사뮤엘 등    여 명의 제작자와 배우 인터뷰를 통해 밝 는 매드 맥스 시리즈의 탄생기 및수 백장의 장의 사진으로 남은 비하인드 장면  그리고 이제까지 본 적 없는 촬영 장면 등을 담아  매드 맥스 의 모든 것을 보여준다 ,documentary
18,붉은 군단,영화는 중년을 넘긴 한 남자가 인터뷰를 준비하는 모습으로 시작한다  이내 이 남자는 카메라와 감독을 향해 거침없이 말을 건넨다  슬라바 페티소프  구 소련 하키팀에게 금메달을 안겨준 전설적인 영웅이자 현 러시아 체육부장관인 그는 처음 하키를 시작했던 어린 시절부터 회상을 시작한다  냉전시대  동구와 서구 모두 열광했던 아이스하키는 실제 전쟁을 방불케하는 치열한 대결이었다  두 나라의 자존심을 건 한판 승부는 이내 팀 내의 균열과 서구 세계에 대한 대표선수들의 동경  이에 대한 구 소련 정부의 억압 등으로 이어졌다  어린 시절 하키 선수를 꿈꿨던 게이브 폴스키는 카메라를 매개로 대상인 페티소프와 끊임없이 긴장을 유발하면서  구 소련 정권의 폭력적 억압과 서구 자유세계의 소비 자본주의 등 냉전시대 양자 모두에 대한 비판적 거리를 유지한다  스포츠 영웅과 희생양  그리고 소치 올림픽의 수장이라는 권력자의 모습이 오버랩되는 순간  영화는 개인  권력  이데올로기 사이의 중층적 관계를 드러내고 있다   박진형    제  회 부산국제영화제 ,documentary
19,NULL,NULL,documentary
20,베어스,소개 정보가 없습니다,documentary
21,NULL,NULL,documentary
22,보이스오브콜링인캄보디아,미션 콰이어  캄보디아를 노래로 품다   노래로 많은 사람들에게 사랑과 감동을 선사하는 미션콰이어의 감동스토리     척박한 생활로 꿈과 희망을 잃어가는 캄보디아 어린이들을 위해 미션콰이어가 방문한다   어려운 생활고 때문에 자신들의 아이들에게 신경을 여유가 없는 캄보디아 현지들의 눈에 비쳐진  외부인들은 처음에는 귀찮은 존재   하지만 많은 미션콰이어 멤버들은 캄보디아 현지인들에게 진심으로 다가가기 위해 마음으로 노래를 부르고  차츰 그들의 아픈 마음은 치유가 되면서 마음의 문이 서서  열리게 된다   어린 아이들은 다른 생김새의 사람들에게 거부감이 있었지만 미션콰이어의 노래를 듣게 되면서  사랑과 관심을 느끼게 되고 어린아이들의 생활에도 작은 변화가 시작된다 ,documentary
23,록의거장 - 닐영의여정,캐나다 출신의 뮤지션 닐 영의     년  월 토론토 매시 홀 공연 실황과 함께 공연장으로 가는 동안 고향 마을 사람들과 장소에 얽  그의 회상과 추억을 담은 음악 다큐멘터리,documentary
24,NULL,NULL,documentary
25,아기 거북 토토의 바다 대모험(더빙판-2D 버전),육지에 사는 우리에게 거북은 장수의 상징이자 느린 동물로 기억된다  하지만 바다 세계 속 거북은 지구상 가장 위대한 모험을 하는 동물이다  플로리다의 해변가에서 태어난 아기 거북 토토  제 몸 하나 지킬  도  도와줄 이도 없지만 육지는 그들의 터전이 아님을 알기에 온  을 다해 바다로 향한다  포식자들의 매서운 공격과 거친 물살을 뚫고 광활한 바다의 품에 안긴 토토  이제 토토는 조상들이 그래왔듯 자신이 태어난 해변가로 돌아오기까지 장차   년이라는 긴 세월 동안 계속되는 모험을 시작한다  개성 넘치는 거주자들의 공동 안식처 모자반  바다의 대형 고속도로 멕시코 만류  아름다운 베일 속에 치명적인 독을 지닌 고깔해파리 등 신비로움으로 가득한 바다  하지만 수많은 난관들이 곳곳에 도사리고 있어 토토의 모험은 위태롭기만 하다  여행을 끝까지 마치는 거북은  만 마리 중에 한 마리   과연 토토는 진정한 붉은 바다 거북으로 성장해 고향으로 돌아갈 수 있을까 ,documentary
26,다니엘 바렌보임과 서동시집 오케스트라,서로에 대한 이해가 화해의 시작이 될 거라 믿은 그는 팔레스타인 출신의 세계적 석학이자 절친한 친구였던 에드워드 사이드와 함께 이스라엘과 중동계 출신 젊은이들로 구성된 오케스트라 프로젝트를 시작하게 된다  괴테의 작품에서 이름을 따 시작된 이  서동시집 오케스트라 는 시도는 좋지만 성공은 어려울 거라 의심하는 국제적 관심 속에 성장해 나간다  그리고 대망의     년  세계에서 가장 위험한 무대인 팔레스타인의 수도 라말라에서 공연을 개최하게 되는 역사적인 순간이 찾아오는데 ,documentary
27,침팬지,아기 침팬지 오스카는 엄마와 함께 정글 속에서 생활하고 있었다  그러다 어느날 갑자기 경쟁 침팬지 무리에게 습격당한 후  오스카는 외톨이가 되었다  혼자 살아남기 위해 발버둥 치고 있는 와중에  다자란 어른 수컷에게 입양된다 ,documentary
28,애국자 게임,유사 이래 연령  성별  빈부의 차이와 정치적인 입장을 불문하고 일거에 국민을 통합해 온  애국심 이라는 성역에 일침을 가하는 다큐멘터리  재작년 전국 민족민주 유가족협의회의 장기농성을 다룬 인상적인 다큐멘터리  민들레 를 만들었던 독립영화집단  빨간 눈사람 이 우리 사회 구석구석을 발빠르게 돌아다니며 애국심과 민족주의가 강요되는 현장을 발굴하여 카메라에 담았다  박홍 서강대 명예총장  이도형  한국논단  발행인  축구해설자 신문선  홍세화  박노해 등 사회 각계의  스타 들이 등장해 저마다의 확고한 신념을 성토한다  감독 이경순과 최하동하는 이 작품을 위해  년간 백여 명을 인터뷰했다고 한다       올해의 독립영화상 수상  민족과 국가란 공동체에서 부단  권력과 부를 얻는 자  나아가 민족과 국가란 공동체에서 얻은 신분과 부귀를 영원  그의 자손에게 대물림하려는 자  그래서 민족과 국가란 공동체를 부단  유지해야만 하는 자  따라서 민족과 국가란 공동체의 당위성과 개인의 가치를 초월하는 그 존엄성을 끝도 없이 창조하고 되뇌어야 하는 자  종국에는 민족과 국가란 공동체에 속해 있다고 태내에서부터 세뇌된 모든 이들의 삶과 행동에서 영원  자기복제되는 순환의 고리  영생하는 애국의 원동력은 그 순환의 골에서 온다 ,documentary
29,시간의 숲,일상에 지친 박용우는  숲 으로의 여행을 결심한다  여행의 목적지는 일본 가고시마 남단에 자리한 섬  야쿠시마  세계자연유산으로 등록되었으며 미야자키 하야오 감독의 애니메이션 원령공주 숲이 실존하고 있는 곳이기도 하다  열흘간의 여행에 아름다운 묘령의 여인 타카기 리나가 동행한다  강가와 오래된 숲을 거닐며 조금씩 마음의 문을 여는 두 사람  원령공주 숲 깊은 곳에 있는     년 된 삼나무   조몬스기 를 만나기로 마음먹는데         년의 시간을 품은 이 신령스러운 노인은 과연 어떤 존재일까 ,documentary
