,title,synopsis,category
15,나는 마을 방과후 교사입니다,서울 마포구 성산동 일대에 자리잡은 성미산 마을은 꽤 알려진   년차 공동체 마을이다  이곳의  도토리 마을 방과후 는 교사  아이  부모가 함께 만들며  초등  학년부터  학년까지   명의 아이들과  명의 교사들이 먹고  놀고  배우며 생활한다  갑작스레 코로나   팬데믹이 닥치자 학교는 문을 닫았지만  이곳은 운영시간을 늘린다  코로나  가 지속되자 마을 방과후 교사들이 할 수 있는 건 점점 줄지만  해야 할 일은 늘고 아이들의 일상을 지켜주기 위해 이들의 고민은 점점 더 깊어만 간다  세상은 우리를  교사 라 부르지 않지만  나는 마을 방과후 교사입니다 ,documentary
16,NULL,NULL,documentary
17,땐뽀걸즈,성적은   등급 이지만   땐 스 스 뽀 츠는 잘하고 싶다  구조조정이 시작된 조선소에 취업을 준비하는 거제여상 학생들  그곳에 다른 꿈을 꾸는 소녀들이 있다  완뚜쓰리뽀 앤 완뚜쓰리뽀  열여덟 소녀들의  땐뽀  도전은 성공할 수 있을까 ,documentary
18,노마: 뉴 노르딕 퀴진의 비밀,지금껏 세상에 없던 북유럽 고유의 요리를 선보이며   세에 자신의 레스토랑  노마 를 설립한 르네 레드제피  동료들의 시기어린 조롱과 비난에도 불구하고  그의 독창적인 레시피와 혁신적인 경영방식은 마침내 노마를  월드 베스트 레스토랑      위로 올려놓는다   하지만 미식계에 새 바람을 몰고 오며 전성기를 누리던 레스토랑은 예기치 못한 사건으로 인해 치명적인 스캔들에 휩싸이게 된다  승승장구하던 젊은 셰프의 명성은 바닥으로 떨어지고  노마 역시 한순간에 존폐의 갈림길에 서게 되는데   다시 세계 최고 레스토랑의 자리를 되찾기 위한 도전과 혁신이 시작된다 ,documentary
19,5.18 힌츠페터 스토리,  년  월  민주화를 촉구하는 시위와 항쟁으로 도시는 봉쇄되고 모든 전화선은 차단되었다  언론 통제로 인해 광주의 참상이 철저  외면당하고 있었던 그때  위험을 무릅쓰고 잠입한 독일 특파원  위르겐  츠페터   당시 대한민국 안에 철저  고립된 도시였던 광주의 실상을 전 세계에 알린  위르겐  츠페터 가 직접 촬영한 국내외에 한번도 공개되지 않았던 광주의 참혹한 현장과 그가 극비리에 시도한 세 번의 광주 잠행까지  지금까지 알려지지 않았던   년  월 광주의 처절했던 민주항쟁의 모습을 최초로 확인한다 ,documentary
20,당신의 사월,쓰러져 가던 배를 바라보며 슬퍼하던 교사 대통령을 만나러 온 유가족을 보며 말 한마디 못 건넨 카페 사장  유가족 곁을 지키며 버텨온 인권 활동가 사고 해역에서 시신을 수습했던 기억에  들어하는 진도 어민 수업 시간에 소식을 접하고 그저 뉴스를 바라본 학생   시간이 흘렀지만 여전  흉터처럼 남아 있는 세월호 참사의 기억을 꺼내놓는다  당신과 나처럼 ,documentary
21,부에노스 아이레스 제로 디그리,영화  해피 투게더 의 또 다른 이야기  낯선 아르헨티나의 부에노스아이레스에서 왕가위 감독은  도의 땅을 찾는다  동쪽도 서쪽도 아니고  낮도 밤도 없으며  춥지도 덥지도 않은 그곳  제로 디그리의 땅에서 철저한 이방인이 되어 영화를 찍는 동안의 우여곡절이 녹아 있다  생각처럼 풀리지 않는 촬영과 자꾸만 미루어지는 일정  스태프와 배우들의 고뇌 영화에서 담지 않은 뒷이야기들 ,documentary
22,이차크의 행복한 바이올린,이스라엘 작은 동네에서부터 세계 유수의 무대에 오르기까지  육체적 한계마저 극복한 이차크 펄만의 음악 선물이 펼쳐진다 ,documentary
23,송환,비전향 장기수를 다룬 다큐멘터리      년 선댄스영화제 표현의 자유상      년 봄  나 김동원 은 출소 후 갈 곳이 없던 비전향장기수 조창손  김석형을 내가 살던 동네인 봉천동에 데려오는 일을 부탁받는다  나는 그들이 북에서 내려온 간첩이라는 사실에 낯설음과 호기심을 갖고 첫 대면을 하게 된다  한 동네에 살면서 난  특  정이 많은 조창손과 가까워지고 이들의 일상을 꾸준  카메라에 담게 된다  하지만  내 아이들을 손자처럼 귀여워하는 모습에 정을 느끼는 한편 야유회에서 거침없이  김일성 찬가 를 부르는 모습에선 여전한 거부감을 확인하기도 한다  얼마 후 조창손은 고문에 못 이겨 먼저 전향한 동료 진태윤  김영식을 만나게 되는데  이들 전향자들에게는 떳떳치 못한 자괴감이 깊게 배어있음을 확인하게 된다  난 이들의 송환 운동에 도움이 되고자 장기수들의 북쪽 가족을 촬영할 계획을 세운다  하지만 입국 절차가 무산되고 되려 허가 없이 영화 제작을 했다는 이유로 체포되는데  대신 이 사건을 계기로 장기수 할아버지들과 나의 친밀감은 두터워지게 된다      년부터 본격적인 송환 운동이 시작되고     년      남북공동선언과 함께 송환 운동은 급물살을 탄다  송환이 현실이 되자 남쪽이 고향인 장기수들  옥중에서 전향을 하여 북으로 갈 요건이 안 되는 이들  결혼을 발표하여 동료들의 비난을 받는 이에 이르기까지 크고 작은 갈등 상황이 빚어진다  송환을 앞두고 조창손은   년 전 체포되었던 울산을 찾아가 죽은 동료의 넋을 달래고 그의 가족에게 전해 줄 흙 한 줌을 퍼 간다  그리고  비전향장기수   명은     년  월  일 북으로 송환된다  이제는 자료 화면들을 통해서만 만날 수 있는 그들  나는 아직도 국가보안법 위반혐의로 그들을 만나러 갈 수 없고  오랜 고문에 쇠하고 연세도 많은 그들 또한 더 이상 남측과 교류하지 못한 채 돌아가실지도 모른다  우리는 다시 만날 수 있을까 ,documentary
24,리암 갤러거,로큰롤 역사상 가장 위대한 밴드 오아시스의 프론트맨 리암 갤러거  형 노엘 갤러거와의 불화  갑작스러운 밴드 해체  그리고 사생활 문제까지   밴드도  노래도 없었던 시간을 뒤로하고 사랑하는 일을 할 마지막 기회를 찾아 마이크 스탠드 앞으로 돌아간 리암 갤러거는 음악을 통해 이제껏 세상이 알지 못했던 무대 뒤 자신의 진짜 삶을 이야기 한다   다 같이               ,documentary
25,위켄즈,사랑보다 짜릿한 우리들의 주말이 온다  창단   주년을 맞는 국내 최초의 게이코러스인            스무 살의 신입단원부터 중년이 된 창단멤버까지  각기 다른 환경과 가치관을 가진 이들의 공통점은 게이라는 것  그리고 노래를 좋아한다는 점 외에는 없다  또 하나가 있다면 이들이 주말마다 만나는  서로를 끔찍이도 사랑하는 사이라는 것이다  그런데 늘 유쾌한 이들의 주말 앞에   주년 기념 공연이라는 큰 행사와 함께 처음으로 위기가 찾아온다   과연 위기의          는 무사  그리고 언제나처럼 행복하고 유쾌하게   주년 기념 공연을 올릴 수 있을까 ,documentary
26,라 당스,세계에서 가장 오래된 발레단인  파리 국립오페라 발레단의 내부가 최초로 공개된다   수 많은 공연을 위해 피나는 노력과  관객들의 취향에 맞는 다양한 레파토리의 발레를 선보이기 위해 고군분투하는 발레 단원들의 모습은 아름다움을 넘어 완벽해지기 위해 끊임없이 연습하는 치열한 삶을 목격하게 된다 ,documentary
27,터칭 더 보이드,산에서 인연을 맺은 두 친구 조 심슨과 사이몬 예이츠는 아직까지 아무도 등반하지 않은 안데스 산맥의 시울라 그란데 서벽을 등반하기로 결정하고 등반여정에 나선다  깎아지른 듯한 빙벽을 손도끼와 두 사람을 연결한 자일에 의지해 결국 정상을 정복한 두 사람  하지만 정상을 내준 시울라 그란데는 이들의 하산여정에 이제껏 경험하지 못한 극한의 고통과 끔찍한 공포를 선사하는데   ,documentary
28,울지마 톤즈 2 : 슈크란 바바,가난과 전쟁으로 아무런 희망조차 없었던 수단 톤즈에서 사제이자 의사  교육자  음악가  그리고 건축가로서 이태석 신부가 이룬 기적들과 그 이면의 숨은 이야기들이 공개된다   톤즈에서 행복의 답을 찾은 그의 모습은 보는 이를 설레게 하고  진실하게 자신을 다 바쳐 사랑을 전하는 모습은 보는 이를 뜨거운 감동으로 적신다  아직도 이 땅에 남아 있는 그의 따스한 발자취와 그를 기억하는 사람들이 말하는 진짜 이태석을 만나다 ,documentary
29,파바로티,역사상 최초 클래식으로 음악 차트 올킬 신화를 만든 슈퍼스타  루치아노 파바로티 의 첫 이야기,documentary
