,title,synopsis,category
10,항구의 니쿠코짱!, 보통날이 제일 좋은 거야   평범한 인생도  갓생 으로 만드는 무한 긍정 에너지  니쿠코짱   정이 많아 허다한 날 남자에게 속는 그녀는 사라진 남자를 찾아 딸  키쿠코 와 함께 작은 항구 마을에 도착하고  그곳에서 운명의 고깃집   을 만난 후 마을에 정착하기로 결심한다  그리고 어느덧 항구 마을에서 사춘기를 맞이한 딸  키쿠코 는 어김없이 마을 최강 인싸력을 발휘하는  니쿠코짱 이 요즘 들어 부끄럽다   키쿠코  오늘은 어떤 날이었어   잘 먹고  잘 싸고  잘 자고  평범한 날이 최고라는  니쿠코짱 을 도저  이해할 수 없는  키쿠코   그런 딸의 속도 모르고  니쿠코짱 은 밤마다 누군가와 비밀스러운 통화까지   달라도 너무 다른 두 모녀 사이는 좀처럼 좁혀질 기미가 없는 가운데  어느 날 둘 사이를 바꿔 놓을 뜻밖의 비밀이 밝혀지는데   두 모녀의 별일 없는 하루가 모인 맛난 인생 이야기  마음의 공복을 채워줄 사랑스러운 그녀가 온다 ,animation
11,월레스와 그로밋 - 거대 토끼의 저주,최강 콤비  월래스 그로밋  사건이 있는 곳이라면 언제든지 달려간다  곧 있으면 열릴  슈퍼 야채 선발대회 로 인해 마을 전체가 축제 분위기에 휩싸인 가운데  어느 날 밤  누군가 나타나 마을의 야채 전부를 먹어 치우는 일대사건이 발생한다  무시무시한 침입자의 흔적으로 인해 마을은 공포에 휩싸이고 최첨단 발명품으로 무장한 특수 요원 월래스와 그로밋은 즉각 수사에 착수한다  그들은 끈질긴 추적 끝에 범인이  거대 토끼 란 사실을 밝혀내는데    과연 최강 콤비 월래스와 그로밋은 이 엄청난 놈을 체포할 수 있을 것인가  그리고 밤만 되면 나타나는 거대 토끼의 정체는 무엇인가 ,animation
12,거울 속 외딴 성, 꼭 이루고 싶은 한 가지 소원이 있어   학교에서도 집에서도 마음 둘 곳 없이 외로운 시간을 보내던  코코로   어느 날  방 안의 거울이 갑자기 빛나기 시작하고   코코로 는 홀린 듯 거울 속으로 빨려 들어가게 되는데   거울 속 세상은 바다 위에 떠있는 신비로운 성이었고  그곳에서 처음 보는 여섯 명의 친구들과 늑대 가면을 쓴 정체불명의 소녀  늑대님 을 만나게 된다    성에 숨겨진 열쇠를 찾으면  원하는 소원을 한 가지 들어주지  열쇠를 찾으며 조금씩 가까워진  코코로 와 친구들은 뭔가 수상한 점을 하나씩 발견하게 되는데   모든 수수께끼가 풀리는 순간 상상을 초월하는 기적이 펼쳐진다 ,animation
13,배드 가이즈(패키지: 자막판+더빙판),작전 설계부터 금고 해제  해킹  액션  위장까지 완벽한 팀플레이를 펼치는 자타공인 최고의 나쁜 녀석들이 한순간의 실수로 체포된다   하지만 그들도 착해질 수 있다는  마멀레이드 박사 의 주장으로 나쁜 녀석들은 바른 생활 갓생 프로젝트에 투입되고  이들은 다시 한번 자유의 몸을 위해 태어나 처음으로 바른 생활에 도전하게 되는데   나쁜 녀석들의 사상 초유 바른 생활 갓생 프로젝트가 시작된다 ,animation
14,디지몬 어드벤처 2기: 우리들의 워 게임!,디지털 월드의 모험으로부터 반 년 후  인터넷 상에는 전 세계의 디지털 데이터를 먹고 성장하는 흉악한 디지몬 쿠라몬이 탄생한다  쿠라몬은 디아블로몬으로 진화해 지구를 멸망시킬 수 있을 정도의 파급력을 지닌 핵미사일을 발사시키는데  일촉즉발의 상황  아이들과 디지몬들은  을 합쳐 세상을 구해내야만 한다 ,animation
15,극장판 도라에몽: 진구의 달 탐사기,달 탐사기가 발견한 흰 그림자가 뉴스 속보로 나오게 되고  진구는 그것이  달 토끼다  라고 주장하지만 아무도 믿지 않는다  이에 진구는 도라에몽과 함께  같은 것을 믿게 하는 배지 를 이용하여 달의 뒷면에 토끼 왕국을 만들기로 한다   그러던 어느 날  수수께끼 소년  루카 가 전학을 오고  도라에몽과 친구들은 함께 토끼 왕국에 가게 된다  그리고 그곳에서 우연   에스펄 이라는 신기한  을 가진 아이들과 만나 친구가 된다  함께 즐거운 시간을 보내던 도라에몽과 친구들  그리고  에스펄  앞에 의문의 우주선이 나타나고  에스펄 과 함께 도라에몽과 친구들을 구하려던  루카 도 잡 게 된다   과연  도라에몽과 친구들은  루카 를 구할 수 있을까 ,animation
16,뽀로로 극장판 컴퓨터 왕국 대모험,어느 날  에디가 만들어 낸  황금날개 대모험 이라는 게임 속으로 빨려 들어간 뽀로로와 크롱  그 곳에서 게임의 주인공 치치왕자를 만난 뽀로로와 크롱은 함께  황금날개 를 찾아 공주를 구하기 위한 모험을 떠나게 된다  한편  그 둘을 따라 들어온 친구들은 게임 속 세상을 노리는 거미마왕의 부하들에게 잡혀가게 되는데  과연 뽀로로와 친구들이 함께 거미마왕을 물리치고  게임 속에서 탈출할 수 있을까  ,animation
17,귀멸의 칼날: 장구저택 편,꺽쇠 까마귀가 일러준 다음 임무지는 남남동  임무로 향하는 도중 탄지로는 최종 선별에서 만난 동기 검사인 아가츠마 젠이츠를 우연  만난다  젠이츠의 소극적인 태도에 애를 태우면서  탄지로는 산의 오지에 있는 저택에 다다른다  그곳에는 장구로 저택을 변화시킬 수 있는 능력을 가진 혈귀의 모습이 보이고  심지어 멧돼지 얼굴의 기괴한 남자가 나타나는데 ,animation
18,어린왕자,친구하나 없이 엄마 레이첼 맥아담스 가 짜놓은 인생계획표대로만 살던 소녀 맥켄지 포이   어느 날  자신의 이야기를 들어달라는 옆집의 괴짜 조종사 할아버지 제프 브리지스 를 만나면서 오래 전 조종사가 사막에 추락했을 때 만난  다른 행성에서 온 어린왕자의 존재를 알게 된다  소녀는 조종사 할아버지와 친구가 되어가면서 어린왕자가 살던 소행성     와 다른 세계로의 여행  모두를 꿈꾸게 하는 가슴 벅찬 모험을 시작한다 ,animation
19,뽀로로 극장판 보물섬 대모험,전설 속 보물을 찾아 떠난 뽀로로와 친구들은 우연  손에 넣은 지도를 따라 신비의 보물섬에 도착한다   그곳에서 사라진 실버 선장을 만나 비밀을 간직한 보물섬의 수수께끼를 풀어내지만  악당 블랙 선장과 보물섬의 괴물로 인해 위기에 빠지는데     과연 뽀로로와 친구들은 전설의 보물을 찾을 수 있을까 ,animation
20,버즈 라이트이어(패키지: 자막판+더빙판+코멘터리+부가영상),미션    나  버즈 라이트이어  인류 구원에 필요한 자원을 감지하고 현재 수많은 과학자들과 미지의 행성으로 향하고 있다  이번 미션은 인류의 역사를 새롭게 쓸 것이라 확신한다   미션    잘못된 신호였다  이곳은 삭막하고 거대한 외계 생물만이 살고 있는 폐허의 땅이다  나의 실수로 모두가 이곳에 고립되고 말았다  모두를 구하기 위해서 모든 것을 제자리에 돌려 놔야 한다   미션    실수를 바로잡기 위한 탈출 미션을 위해  년의 준비를 마쳤다  어쩌다 한 팀이 된 정예 부대와 이 미션을 수행할 예정이다  우주를 집어삼킬  저그 와 대규모 로봇 군사의 위협이 계속되지만 나는 절대 포기할 수 없다  그런데  여긴 또 어디지  시간 속에 갇  건가 ,animation
21,극장판 안녕 자두야 : 제주도의 비밀, 자두 는 제주도 가족여행에서 만난 엄친딸 제주 소녀  전복 이가 못마땅하다  게다가  윤석 이를 바라보는 저 하트 눈빛은 뭐람   베프 윤석이를 전복이가 독차지하자 화가 난 자두는 실수로 돌하르방을 넘어뜨리고  먼 옛날 저주를 품고 봉인된  보리 가 깨어난다   보리가 쏜 돌하르방 빔에 맞은 사람들은 돌이 되어 굳어 버리고  자두와 친구들은 모두를 원상태로 되돌릴 방법을 찾아 나서는데   제주도로 자  떠나보자 두  명랑 어로 자두의 판타스틱 어드벤처  제주도의 운명이 걸린 초특급 비밀은 과연 무엇일까 ,animation
22,나의 히어로 아카데미아 더 무비: 월드 히어로즈 미션,전 세계 개성 보유자 섬멸을 목표로 하는 수수께끼 조직 휴머라이즈  그들이 각국에 설치한  이디오 트리거 밤 으로부터 사람들을 구하기 위해 세계 선발  어로 팀이 결성된다  세계 각국의 프로  어로와 유에이 고교  어로과 학생들이 소집되어 각 지역에서 폭탄 회수 임무를 맡게 되는데   엔데버 사무소에서 인턴 중인 미도리야  바쿠고  토도로키는 오세온에서 작전 수행 중  어떠한 사건에 휘말리게 되고 미도리야는 이를 계기로 만난 운반책 소년 로디와 함께 경찰  빌런의 공격을 받으며 전국에 지명수배된다   한편  휴머라이즈의 지도자 플렉트 턴이 범행을 예고하며 세계는 패닉에 빠지고   어로 팀은 절체절명의 상황에 위험을 무릅쓰고 폭탄 회수에 나서는데   제한시간은 단  시간  전 세계와  어로들의 미래가  그들  손에 달렸다 ,animation
23,극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,어느 날  지구에 떨어진 정체불명의 거대물체  그로 인해 트레인포스의 기술과 무기는 악당들에게 통하지 않게 되고 설상가상  어린 아이의 모습으로 변해버리고 만다  지구를 구할 수 있는 시간은 단 하루 뿐  트레인포스와 다이노포스는  을 모으기로 결심하는데   과연  최강의 악당에 맞선 두  어로들은 지구를 구해낼 수 있을 것인가  ,animation
24,귀멸의 칼날: 주합회의·나비저택 편, 탄지로 와  네즈코 는 귀살대 중에서도 최고의 계급인 지주들 앞으로 끌려간다  탄지로의 죄명은  대율 위반   특   혈귀인 네즈코를 죽이지 않고 동행한 혐의로 목숨을 잃을 위기에 처한다   귀살대의 당주  우부야시키 카가야 에 의해 위기를 넘긴  탄지로 는  젠이츠    이노스케 와 함께 지난  나타구모 산 에서의 전투 이후 입게 된 상처를 치유하기 위해 나비저택에 머물며 기능회복 훈련에 돌입한다   한편   나타구모 산 의 일로 분노한  키부츠지 무잔 은 하현들을 소집하는데   우리의 사명은 하나  혈귀 멸살  ,animation
25,가디언즈,크리스마스 이브 착한 아이들에게 선물을 가져다 주는 산타클로스  놀스  부활절이면 색색깔의 달걀을 곳곳에 숨겨놓는 부활절 토끼  버니  밤 사이 빠진 이를 가져가는 대신 동전을 남겨두는 이빨요정  투스  그리고 동화 같은 환상적인 꿈을 선사하는 잠의 요정  샌드맨  전세계 모든 아이들의 꿈과 희망  상상력을 지켜주는 이들은  가디언즈 라 불린다  하지만 두려움을 심어주는 악몽의 신  피치 가 깨어나자 이들은 모든 것을 잃을 최대의 위기를 맞게 된다  그리고 그에 맞서기 위한 새로운 가디언으로 무엇이든 얼리고 눈을 내리는 능력을 지닌  잭 프로스트 가 선택되고  놀스  버니  투스  샌드맨  그리고 잭 프로스트 다섯 명의 가디언즈는 막강한  으로 전세계를 지배하려는  피치 에 맞서 최후의 대결에 나서는데   꿈의 수호신  가디언즈     악몽의 신  피치  꿈을 둘러싼 거대한 전쟁이 펼쳐진다 ,animation
26,디지몬 어드벤처 2기: 우리들의 워 게임!,디지털 월드의 모험으로부터 반 년 후  인터넷 상에는 전 세계의 디지털 데이터를 먹고 성장하는 흉악한 디지몬 쿠라몬이 탄생한다  쿠라몬은 디아블로몬으로 진화해 지구를 멸망시킬 수 있을 정도의 파급력을 지닌 핵미사일을 발사시키는데  일촉즉발의 상황  아이들과 디지몬들은  을 합쳐 세상을 구해내야만 한다 ,animation
27,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,animation
28,귀멸의 칼날: 나타구모산 편,다음 목적지는 북북동  탄지로와 네즈코는 젠이츠와 이노스케와 함께 나타구모산으로 향한다  그 산은 거미줄에 둘러싸여 무수한 거미가 꿈틀거리는 곳이었다  겁에 질린 젠이츠를 남겨 두고  산에 들어간 탄지로와 이노스케는 거미의 실에 얽  귀살대원과 조우한다 ,animation
29,포켓몬 더 무비 XY 후파: 광륜의 초마신,지우와 피카츄 일행은  무엇이든지 소환할 수 있는 링 을 가진 환상의 포켓몬 후파를 만난다  그때  데세르시티에서는 엄청난 포켓몬을 봉인한  굴레의 항아리 에 사악한 기운이 흐르고      굴레의 항아리 를 열고 분노의  으로 되살아난  검은 그림자   그 그림자의 정체는 바로  후파 의 본래 모습  초후파였다  초후파는  을 되찾기 위해 포켓몬계의 최강 파워를 자랑하는 전설의 포켓몬들을 소환하기 시작하고  지우와 후파 일행은 위기에 빠진 마을을 지키키 위해 이를 대적할 가공할만한 파워의 다른 전설의 포켓몬을 소환해내는데      후파    초후파  격돌하는 전설    전설  지우와 친구들은 과연 후파와 함께 데세르시티를 구할 수 있을까  ,animation
