,title,synopsis,category
10,레프트 비하인드: 휴거의 시작,대학생  클로이  캐시 톰슨 는 공항에서 성경에 관해 설교하는 여자로부터 유명 기자  벅  채드 마이클 머레이 을 구해준다   클로이 는 아빠  레이  니콜라스 케이지 의 깜짝 생일 파티를 위해 고향을 찾아왔지만  비행기 조종사인  레이 는 호출을 받고 급하게 비행을 떠난다   레이 는  벅 을 포함한 수많은 승객들을 태운 비행기에 탑승하고  오랜만에 집으로 간  클로이 는 이번엔 독실한 기독교 신자인 엄마와 말다툼을 벌인다  기분 전환을 위해 어린 동생  레이미 와 함께 쇼핑몰을 찾은  클로이   그런데 별안간 전세계적으로 수많은 사람들이 옷가지만 남긴 채 흔적도 없이 사라져 버리는 일이 벌어진다   레이미 도   클로이 의 엄마도  비행기 안 수많은 승객들도 감쪽같이 사라진 상황  설상가상으로  레이 와  벅 이 타고 있던 비행기는 추락 위기에 처하고 마는데   ,sf_fantasy
11,범블비(부가영상 추가증정),지속된 디셉티콘과의 전쟁에서 위기에 몰린 옵티머스 프라임은 중요한 임무를 가진 오토봇을 지구로 보낸다  지구에 도착한 오토봇은 인간들에게 쫓기게 되고  낡은 비틀로 변신해 폐차장에 은둔하던 중  찰리라는 소녀에 의해 발견된다   비틀을 수리하던 찰리는 자신의 낡은 자동차가 거대한 로봇으로 변신하는 놀라운 광경을 목격하고  모든 기억이 사라진 그에게  범블비 라는 이름을 지어주며 서로에게 특별한 존재가 되어간다   하지만  범블비의 정체를 파헤치려는 인간들과 그가 가진 비밀을 쫓는 디셉티콘의 추격과 압박은 점점 더 심해지는데 ,sf_fantasy
12,극장판 포켓 몬스터 DP - 아르세우스 초극의 시공으로,미케나 마을에 도착한 지우와 피카츄  갑자기 등장한 디아루가와 펄기아  기라티나의 싸움으로 수천 년 전  인간에게 배신당해 잠들었던 아르세우스가 분노와 함께 깨어난다   복수를 위해 아르세우스는 미케나 마을을 공격하고  신전의 수호자 시나는 이를 막아보려 하지만 그의 강대한 분노 앞에 마을은 돌이킬 수 없는 위험에 빠진다 ,sf_fantasy
13,바이센테니얼 맨,    년 뉴저지  리처드는 가족을 깜짝 놀라게 해줄 선물로 가전제품을 구입한다  설거지  청소  요리  정원손질 등 모든 집안 일을 하나로 해결할 수 있는 첨단 가전제품  게다가 아이들과 함께 놀아줄 장난감으로도 쓰일 수 있는 기적 같은 가전제품은 바로 가사로봇  값비싼 선물을 받은 가족들의 표정은 놀라움 반  낯설음 반  로봇 앤드류        의 애칭 는 리처드를 주인님으로  자아도취에 빠진 그의 아내를 마님으로 부르며 공손하고 부지런한 가사 로봇의 소임을 다한다  그러나 기계답지 않은 이상한 질문들을 던져 때론 가족들을 곤란하게  또 때론 요절복통하게 만드는 등 점차 그의 요상스런 모습이 드러나기 시작하는데  문제의 발단은 조립과정 중의 사소한 실수에서 비롯됐다  리처드에게 배달될 로봇        를 만들던 엔지니어가 샌드위치를 먹다가 마요네즈 한 방울을 로봇의 복잡한 회로 위에다 떨어뜨린 것이다  이로 인해 로봇의 신경계에 엄청난 사건이 생겨났다  바로 로봇에게는  있을 수도 없고 있어서도 안되는  지능과 호기심을 지니게 된 것  어느 날 앤드류가 만든 나무 조각상을 보고 로봇의 인간적 재능을 발견한 리처드는 그를 마치 친아들처럼 여기게 된다  그리고 로봇 제조회사에서 그를 불량품으로 간주  연구용으로 분해하기 위해 리처드에게 끊임없이 반환을 요구하지만 오 려 앤드류를 보호할 뿐만 아니라 계좌를 만들어 앤드류가 작품을 팔아 얻는 수익을 적립할 수 있게 해준다  시간이 흘러  어린 소녀에서 아름다운 여인으로 성장한 작은 아가씨  그런데 점차 인간의 감정을 어렴풋이 이해하기 시작한 앤드류의 강철 심장에도 수줍은 설레임이 찾아온다  그러나 미처 깨닫기도 전에 작은 아가씨는 훌쩍 결혼을 해버리고  아버지처럼 아껴주던 리처드가 숨을 거둔 후 앤드류는 자신을 이해해줄 자신과 같은 불량로봇을 찾아 기나긴 여행에 오른다  수십 년 후  천신만고의 모험 끝에 집으로 돌아오지만 이제는 할머니가 되어버린 작은 아가씨  그러나 그녀를 쏙 빼다박은 듯한 손녀 포샤를 만나자마자 그는 이제 거부할 수 없는 사랑의 열병을 앓는다  인간이 되고 싶은 간절한 소망으로 수술실에 눕는 앤드류  인공피부를 입 고 ,sf_fantasy
14,설국열차,기상 이변으로 모든 것이 꽁꽁 얼어붙은 지구  살아남은 사람들을 태운 기차 한 대가 끝없이 궤도를 달리고 있다  춥고 배고픈 사람들이 바글대는 빈민굴 같은 맨 뒤쪽의 꼬리칸  그리고 선택된 사람들이 술과 마약까지 즐기며 호화로운 객실을 뒹굴고 있는 앞쪽칸  열차 안의 세상은 결코 평등하지 않다   기차가 달리기 시작한   년 째  꼬리칸의 젊은 지도자 커티스는 긴 세월 준비해 온 폭동을 일으킨다  기차의 심장인 엔진을 장악  꼬리칸을 해방시키고 마침내 기차 전체를 해방 시키기 위해 절대권력자 윌포드가 도사리고 있는 맨 앞쪽 엔진칸을 향해 질주하는 커티스와 꼬리칸 사람들  그들 앞에 예기치 못한 상황들이 기다리고 있는데 ,sf_fantasy
15,배트맨 2,  년 뒤의 고담시는 부패와 탐욕  범죄로 썩어가고 있다  고담시를 썩게하는 것은 천재적인 두뇌를 가진 희대의 펭귄맨 대니 드비토 분 과 맥스 쉐릭 백화점을 거점으로 하는 부도덕한 백만장자 맥스 쉐릭 크리스토퍼 월켄 분 이다  특  펭귄은 그에게 충성을 바치는 펭귄 군단과 붉은 서커스단으로 불리는 악당들을 동원해 고담 시민을 위협하고 배트맨마저 없애려 한다  배트맨은 검은 쌍날 등이 부착된 배트 모밀과 배트 미사일  배트 보트로 무장하고 악을 처단하기 위해 고담시로 돌아온다  그러나 펭귄은 그리 호락호락한 적수가 아닐 뿐더러  예상치 못한 또 하나의 적수 캣우먼 미쉘 파이퍼 분 을 만난다  캣우먼인 셀리나는 고담시의 못된 재벌 맥스 쉐릭의 얌전한 여비서였다  하지만 상관 맥스의 비리를 알게 되자 그에게서 죽음의 위기를 당할 뻔하지만 고양이의 도움으로 살아나 캣우먼으로 변신하여 쉐릭과 사회에 대한 복수를 시도한다  배트맨처럼 비극적인 어린 시절을 보낸 캣우먼은 채찍으로 무장하고 막강한 파워와 지성  그리고 비밀에 둘러싸인 채 배트맨에게 위협을 가하나 배트맨과 사랑에 빠진다 ,sf_fantasy
16,월드워Z,전 세계 이상 기류  거대한 습격이 시작된다  의문의 항공기 습격  국가별 입국 전면 통제  국경선을 둘러싼 높은 벽  세계 곳곳에서 원인을 알 수 없는 이변이 일어나기 시작한다  그리고 정체불명 존재들의 무차별적 공격으로 도시는 순식간에 아수라장으로 변한다   인류의 대재난에 맞설 최후의 적임자  제리 군인 출신으로 전시 경험이 풍부하고 위기 대처 능력이 뛰어난    소속 조사관 제리는 위험한 상황에서 가까스로 가족들과 탈출하는데 성공하고 이제껏 본적 없는 인류 최대의 위기 앞에 대재난에 맞설 최후의 적임자로 지목된다  생존률 제로  최후의 카운트다운이 시작된다  마침내 제리는 전 세계를 위협하는 거대한 정체들과 직면하게 되고  그들의 끊임없는 공격에 맞서 필사의 사투를 벌이게 되는데  과연 누구도 살아남을 수 없는 인류 최후의 대재난을 막아낼 수 있을 것인가 ,sf_fantasy
17,토이 스토리 3(패키지상품 : 더빙판 추가증정),모든 장난감들이 겪는 가장 슬픈일은 바로 주인이 성장해 더이상 자신들과 놀아주지 않는 것  우디와 버즈에게도 그 위기가 찾아온다  앤디가 대학에 진학  집을 떠나게 된 것  헤어짐의 불안에 떨던 토이들은 앤디 엄마의 실수로 집을 나오게 된 이들은 우여곡절 끝에 탁아소에 기증되는 신세가 된다  그런데 오마이갓  어린이집 애들 장난이 아니게 난폭하고 험하다  그리고 상상도 못했던 거대한 음모까지 숨겨져 있는 어린이집 장난감의 세계  그러다 앤디가 여전  자신들을 사랑한다는 사실을 알게 된 토이 군단은 앤디 곁으로 돌아가기 위해 생애 가장 큰 모험을 결심한다  우디를 중심으로 똘똘뭉친 토이들 과연 이들의 위대한 탈출은 성공할 것인가 ,sf_fantasy
18,백 투 더 퓨쳐 3,    년에 남겨진 마티는 박사가     년으로 갔음을 알게 된다  그의 흔적을 찾아보니 드로리안은 폐광 속에 숨겨져 있었다  그러나 그가 비프 토마스    윌슨 분 의 선조인 매드독 태넌 토마스    윌슨 분 의 총에 맞아 죽었다고 쓰여진 비석을 발견하고는  박사를 구출하기 위해 위험한 시간 여행을 감행한다      년의 서부에 도착한 마티는 드로리안의 고장으로  맥플라이 가문의 선조인 세이머스 마이클    폭스 분 와 매기 리 톰슨 분  부부의 도움을 받게 되고 박사도 만난다  고장 난 드로리안으로 시간 여행에 필요한 속도를 얻기위해서 기관차를 이용하려는 위험한 계획이 세워지지만  박사는 여교사인 클라라 매리 스틴버겐 분 와 사랑에 빠져서 그 시대에 남고 싶어하고 원래 박사가 당하게 되어있던 매드독 태넌과의 결투를 마티가 떠맡게되는 사건이 발생한다  마티는 기지를 발휘해 매드독과의 결투에서 이기고  기관차는 질주하기 시작한다  박사는 자기를 쫓아온 클라라와 남기로 결심을 하고  마티는 그들과 작별 인사를 한 후 무사      년으로 돌아온다  드로리안은 완전  파괴되고  인간적으로 성숙해진 마티 앞에 새로운 타임머신을 가지고 박사가 다시 나타난다  그리고 말한다   미래는 백지야  자네가 직접 만드는 것이라네  멋진 인생을  ,sf_fantasy
19,맨 오브 스틸(2.35:1 극장판),무차별적인 자원 개발로 멸망위기에 처한 크립톤 행성  행성 최고의 과학자 조엘 러셀 크로우 은 갓 태어난 아들 칼엘 헨리 카빌 을 지키기 위해 크립톤 행성의 꿈과 희망을 담아 지구로 보낸다   자신의 존재를 모른 채 지구에서 클락이라는 이름으로 자란 칼엘은 남들과 다른 능력 때문에 주변 사람들로부터 거부를 당하고  아버지 케빈 코스트너 로부터 우주에서 온 자신의 비밀을 듣게 되면서 혼란에 빠진다   한편  크립톤 행성의 반란군 조드 장군 마이클 섀넌 은 파괴된 행성을 다시 재건할 수 있는 모든 유전자 정보가 담긴 코덱스가 칼엘에게 있다는 것을 알고 그를 찾아 부하들을 이끌고 지구에 온다  이제 칼엘은 자신을 거부하던 사람들이 사는 지구의 존폐를 두고 최강의 적 조드 장군과 피할 수 없는 운명의 전쟁을 시작하는데   가슴의    마크가 뜻하는  희망 의 이름으로  칼엘은 이제 지구인들이 추구해야 할 이상이며  사람들이 기적을 만들도록 돕는 수퍼맨으로 거듭난다 ,sf_fantasy
20,트랜스포머: 최후의 기사(세트: 1~5편+범블비),옵티머스 프라임은 더 이상 인간의 편이 아니다  트랜스포머의 고향 사이버트론의 재건을 위해 지구에 있는 고대 유물을 찾아나선 옵티머스 프라임은 인류와 피할 수 없는 갈등을 빚고  오랜 동료 범블비와도 치명적인 대결을 해야만 하는데   영원한 영웅은 없다  하나의 세상이 존재하기 위해선 다른 세상이 멸망해야 한다 ,sf_fantasy
21,스위스 아미 맨,행크는 외딴 섬에 표류 중으로  집에 돌아갈 모든 희망을 포기한 상태  하지만 어느 날 매니라는 이름의 시체가 해변으로 떠밀려 온 후  모든 것이 달라진다  둘은 빠른 속도로 친구가 되고  행크의 이상형에게로 돌아갈 대모험을 시작한다    제  회 서울국제청소년영화제 ,sf_fantasy
22,마이너리티 리포트,    년 워싱턴  범죄가 일어나기 전 범죄를 예측해 범죄자를 단죄하는 최첨단 치안 시스템 프리크라임은 시민들의 안전을 지켜주는 든든한 존재이다  프리크라임 시스템은 범죄가 일어날 시간과 장소  범행을 저지를 사람까지 미리 예측해내고  이를 바탕으로 프리크라임 특수경찰이 미래의 범죄자들을 체포한다  프리크라임 팀장인 존 앤더튼 톰 크루즈 은 천부적인 감각으로 미래의 범죄자를 추적해내는 능력을 인정받고 있다  그가 프리크라임에 최대한의 열정을 기울이는 것은   년전 자신의 아들을 잃은 아픈 기억을 다른 사람에게만은 되풀이하고 싶지 않기 때문이다  한편  앤더튼은 프리크라임 감사를 위해 연방정보국에서 파견된 대니 워트워 콜린 파렐 와 사사건건 대치하는 가운데 프리크라임 시스템은 믿을 수 없는 살인을 예견한다  그것은 바로 앤더튼 자신이 누군가를 살해하는 범행 장면  이제 프리크라임의 모든 시스템이 앤더튼을 추격한다  앤더튼은 음모를 파헤치기 위해  미래를 바꾸기 위해 직접 미래의 피살자를 찾아나선다  자신이 저지를 범죄 현장에 한 발짝씩 다가갈수록 앤더튼 앞에는 믿을 수 없는 사실들이 드러나고  앤더튼의 의지와는 상관없이 예견된 희생자가 나오는데  이제 그의 미래는 돌이킬 수 없는 것이 되고 마는가   ,sf_fantasy
23,헝거게임:모킹제이,헝거게임이 끝나고 캣니스의 고향인   구역이 캐피톨의 폭격으로 파괴되자 그녀는 절망감으로 괴로워한다    구역의 생존자들이   구역에 있다는 것을 알게 된 캣니스는 반정부 세력의 중심이 된다  어떤 공격도  어떤 감시도 피할 수 있는 전설의   구역을 다스리는 대통령 코인은 캣니스에게 혁명의 불꽃이자 반군의 상징인 모킹제이가 되어달라고 부탁하고  모두의 희망이 된 캣니스는 이제 세상을 구할 반격을 시작한다 ,sf_fantasy
24,반지의 제왕 - 반지 원정대(HD),시간과 공간을 알 수 없는 까마득한 옛날    전지전능한 능력을 보유한 위대한 신들은 엘프족과 난쟁이족  그리고 인간 종족을 자신들의 첫번째 세계 속에 창조하여 평화로운 삶을 살게 하였다  많은 세월이 지나고 오랜 동안 악의  에 동화된 신 사우론은 절대 악의  을 빌어 다른 신들에 대항하며 그들이 창조해 놓은 모든 세계를 자신의 것으로 만들 계략을 세우게 된다  그러나 사우론의 계약을 알게 된 나머지 신들은 타락한 사우론을 신의 세계에서 추방하였고 모든 세력과  을 잃게 된 사우론은 인간들의 세상에 나타나 어리석은 인간들을 유혹해 위대한 신들에게 도전하게 만든다  신적인  을 거의 잃은 사우론은 인간 세계에 존재하는 전설적인 마법 반지들의 소문을 듣게 되고 그   개의 반지들을 지배하기 위해 자신의 남은 모든  을 실은   번째  절대 반지 를 만들어 신들을 위협한다  하지만 사우론은 그 절대반지를 잃어버리게 되고 사우론과 인간들의 어러리석은 행동에 분노한 위대한 신들은 인간 세계에 엄청난 재앙을 내렸다  결국 인간들의 왕은 죽음을 맞이하게 되었고 그와 마찬가지로 암흑의 제왕 사우론도 역사 속으로 사라지며 다시는 모습을 나타내지 못했다  그로부터 오랜 세월이 또다시 흐른다  악의 군주 사우론과 신들의 전쟁이 아주 먼 옛날 이야기가 되었을 때    첫번째 세계 다음에 찾아온 중간 세계에서도 미약하나마 절대반지의  은 여전  존재하게 된다  그러던 어느날  호빗이라 불리우는 난쟁이 종족의 빌보는 여행 중에 우연  낡은 금반지 하나를 얻게 된다  그 반지가 소유하고 있는 사람의 모습을 가려주고 또한 어두운 곳에서도 환하게 볼 수 있는  을 주는 마법의 반지임을 알게 된 빌보는 그 반지를 가지고 자신들의 마을에서 유용한 도구로 사용한다  그 신기하고 재미있는 반지가 암흑의 제왕 사우론이 만들었던 절대 반지임을 전혀 알지 못한 채  한편  오랜동안 암흑의 세계에 숨어지내며 자신의  을 조금씩 키워나가던 사우론은 머더의 검은 탑에서 세계의 사방으로 자신의 권능을 넓혀나가며 중간 세계에 살고 있는 인간과 엘프  호빗족들을 억압해 나간다  또한 신들과의 전쟁에서 잃어버린   개의 반지를 끌어모으는데 성공한 사우론은 그   개의 반지를 지배하며 세상을 지배할 수 있게 해줄 절대반지를 찾을 날만을 기다리게 된다  세월이 흘러가고    번째의 생일을 맞은 빌보는 결국 자신이 갖고 있었던 그 반지가 절대 반지임을 알게 되고 그 소문은 사우론의 귀에도 들어가게 된다  결국 빌보는 자신의 젊은 조카 프로도에게 그 사실을 알려주고 자유 종족이라 불리는 엘프와 인간  난쟁이들은 반지가 사우론의 손에 들어가지 전에 그것을 파괴하기로 결정한다  하지만 그 절대 반지를 영원  제거할 수 있는 유일한 방법은 그 반지가 만들어진  운명의 산  불의 산  용암에 그것을 던져 넣는 길 뿐이었고 게다가 그 불의 산은 사우론이 은둔해 있는 곳의 중심부에 위치하고 있었다  결국 미력하고 작은 존재이지만 전세계의 운명을 안게 된 프로도와 그의 친구들은 절대반지를 파괴할 수 있는 불의 산으로 모험을 떠난다  하지만 사우론의 마수는 반지의 사자 뒤를 추적하며 이들을 조금씩 위협하는데    불의 산으로 여행을 떠나는 프로도 일행의 뒤에는 강인한 인간 종족과 마법을 가진 엘프족  난쟁이 족으로 이루어진 북쪽 땅의 원정대가 있어 이들을 보호해 준다 ,sf_fantasy
25,터미네이터: 다크 페이트(부가영상 제공),심판의 날 그 후  뒤바뀐 미래 새로운 인류의 희망  대니  나탈리아 레이즈 를 지키기 위해 슈퍼 솔져  그레이스  맥켄지 데이비스 가 미래에서 찾아오고   대니 를 제거하기 위한 터미네이터         가브리엘 루나 의 추격이 시작된다   최첨단 기술력으로 무장한 최강의 적 터미네이터        의 무차별적인 공격에 쫓기기 시작하던  그레이스 와  대니  앞에 터미네이터 헌터  사라 코너  린다 해밀턴 가 나타나 도움을 준다   인류의 수호자이자 기계로 강화된 슈퍼 솔져  그레이스 와  사라 코너 는  대니 를 지키기 위해 새로운 조력자를 찾아 나서고  터미네이터        은 그들의 뒤를 끈질기게 추격하는데     더 이상 정해진 미래는 없다 지키려는 자    제거하려는 자  새로운 운명이 격돌한다 ,sf_fantasy
26,매트릭스,인간의 기억을 지배하는 가상현실  매트릭스     년  인공 두뇌를 가진 컴퓨터                             가 지배하는 세계에서 인간을 가축처럼 인공 자궁     인큐베이터 에서 재배해 에너지원으로 활용하는 끔찍한 시대다    에 의해 뇌세포에  매트릭스 라는 프로그램 내용은     년의 가상 현실 을 입력당한 인간은  매트릭스 프로그램에 따라 평생     년의 가상 현실을 살아간다  프로그램 안에 있는 동안 인간의 뇌는   의 철저한 통제를 받는다  인간이 보고 느끼는 것들은 항상 그들의 검색 엔진에 노출되어 있고  인간의 기억 또한 그들에 의해 입력되고 삭제된다  그러나  이러한 가상 현실 속에서 진정한 현실을 인식할 수 있는 인간은 없다  매트릭스 밖은 가상 현실의 꿈에서 깨어난 유일한 인간들이 생존해 있는 곳  한편    의 인큐베이터에서 탈출해 인류의 구원자를 찾아나선 사람들이 있는데  바로 모피스           로렌스 피쉬번 분 를 리더로 한 일단의 해커들  그들은 광케이블을 통해 매트릭스에 침투하고 매트릭스 프로그램을 응용해 자신들의 뇌 세포에 각종 데이터를 입력한다  그들의 당면 목표는 인류를 구원할 영웅을 찾아내는 것  그들은    통제 요원들의 삼엄한 검색망을 뚫고 매트릭스 안에 들어가 드디어 오랜 동안 찾아헤매던  그 를 발견한다   그 는 유능한 컴퓨터 프로그래머  토머스 앤더슨                  키누 리브스 분   낮에는 평범한 회사원으로 살아가지만  밤마다 네오     라는 이름으로 컴퓨터 해킹에 나서는 그는 모피스와 그의 동료인 매혹적인 여인 트린          캐리 앤 모스 분 에게서 조심스레 매트릭스에 대한 단서를 얻는다  알 수 없는 두려움 속에서 매트릭스의 실체를 추적해 나가는 네오는 마침내 또다른 숨겨진 세계  매트릭스 밖의 우주를 만나 가상 현실의 꿈에서 깨어난다  그리고   에게 양육되고 있는 인간의 비참한 현실을 확인하고 매트릭스를 탈출한 네오는 모피스의 도움으로 컴퓨터 프로그램 훈련을 통해 사이버 전사로 거듭난다  한편  모피스의 동료 중 사이퍼         죠 팬토리아노 분 는 끊임없는 기계들의 위협과 공격으로 인한 두려움을 견디지 못하고  다시 매트릭스 안의 가상 현실로 들어가기 위해 동료들을 배신한다  네오와 모피스 일행이 매트릭스 안에 잠입한 사이  사이퍼는 광케이블을 교란시켜 그들이 매트릭스에서 빠져나올 출구를 봉쇄해 버리자  네오 일행은 엄청난 괴력을 지닌 해커 제거반과 사투를 벌인다 ,sf_fantasy
27,신비한 동물사전,    년 뉴욕   검은 존재 가 거리를 쑥대밭으로 만들고 미국의 마법의회       의 대통령과 어둠의 마법사를 체포하는 오러의 수장 그레이브스가 이를 추적하는 혼돈 속에 영국의 마법사 뉴트 스캐맨더가 이 곳을 찾는다  그의 목적은 세계 곳곳에 숨어있는 신비한 동물들을 찾기 위한 것  여행을 하면서 다양한 크기의 신비한 동물을 구조해 안에 마법의 공간이 있는 가방에 넣어 다니며 보살핀다  하지만 은행을 지나던 중 금은보화를 좋아하는 신비한 동물인 니플러가 가방 안에서 탈출을 하고 이 일로 전직 오러였던 티나와 노마지 제이콥과 엮이게 된다  이 사고로 뉴트와 제이콥의 가방이 바뀌면서 신비한 동물들이 대거 탈출을 하고 그들은 동물들을 찾기 위해 뉴욕 곳곳을 누빈다  한편   검은 존재 의 횡포는 더욱 거세져 결국 인간 사회와 마법 사회를 발칵 뒤집는 사건이 발생하고  이 모든 것이 뉴트의 소행이라는 오해를 받게 되는데 ,sf_fantasy
