,title,synopsis,category
10,22,중국 지역 일본군  위안부  피해자   만 명     년 촬영 당시 생존자 단   명 그   명의 할머니들이 들려주는 마지막 이야기  그리고      년  월 현재 중국에 남아 있는  위안부  피해자는 단  명 할머니들 대부분은   세를 넘겨 삶의 끝자락에 서 있다 ,documentary
11,동,중국의 저명한 현대화가  리우 샤오동 의 작업과정을 담은 지아 장커의 다큐멘터리  중국 산샤의 거대한 댐건설 현장   명의 인부들과 도시 방콕의 한 기슭   명의 젊은 여자 모델들을 화폭에 담아가는 과정을 조용한 시선으로 따라간다  끊임없이 망치를 휘두르는 산샤 댐 건설 현장  벽이 허물어지고 한 인부가 죽어나간다  죽은 인부는 리우 샤오동의 화폭을 채우던   명의 모델들 중 한 명  그는 가족들을 찾아 나선다  오열하는 가족들을 마주하고 눈물을 지으며 서로를 바라보는 가족들과 화가 리우 샤오동  담배를 나눠 피우고 선물을 주고 받는 사이 어느새  죽음의 기운 속에서도 그들은 서로를 바라보며 미소 짓는다  영화제 소개글  중국의 저명한 화가인 리우샤오동의 작업을 찍은 다큐멘터리  리우는 세계 최대 수력 발전댐인 중국의 샨사댐 건설 현장의 노동자들을 캔버스에 옮긴다  댐은 몇백만 사람들이 대대로 살아오던 땅을  문화를  역사를 수몰시키게 될 것이다  영화의 후반부는 리우가 방콕의 젊은 여자 모델들을 소재로 작업하는 모습을 보여준다  그림의 대상은 다르지만 그 안에서 리우와 지아장커는 빠르게 변화하는 사회 속에 나타나는 문화적 불안함을 포착한다   전주국제영화제 ,documentary
12,파리 오페라,세계에서 가장 권위 있는 공연예술극장  파리 바스티유 오페라극장    세기 음악 혁명을 이끈 작곡가 쇤베르크의 오페라  모세와 아론 이     년 가을  파리 오페라극장에서 초연된다   한 편의 오페라를 무대에 올리기까지  당신의 상상을 뛰어넘는 백스테이지의 모든 것이 공개된다 ,documentary
13,피의 연대기,한 달에 한 번  일 년에   번  살아가면서 적어도    번  귀찮은  그날 의 이름은 대자연  마법  반상회    생리    여성의 몸 과  생리 에 관한 범시대적  범세계적 탐구다큐 ,documentary
14,시리아의 비가(悲歌): 들리지 않는 노래,고대 문명을 간직한 아름다운 나라  시리아  그러나 이제 그곳은 잔혹한 독재와 끊임없는 내전으로 도시는 무너졌고  수많은 사망자와 난민이 발생하는 끔찍한 비극을 맞이하고 있다  언제 쏟아질지 모르는 미사일 폭격 속에서도  희망을 잃지 않고 기도하는 아이들   제발 이 전쟁을 끝내주세요  세상을 향해 아이들의 작은 목소리가 울려 퍼지기 시작한다,documentary
15,바보야,영하   도의 살을 에는 추위는 아무런 문제가 되지 않았다      년  월  몇 초간의 짧은 만남을 위해 약   만 명의 사람들이 명동에 모인 단 하나의 이유  믿음이 척박한 땅에서 최초의 추기경이 되었고  누구도 나서지 않을 때 용기를 냈으며  우리 곁을 떠나는 순간까지 기적 같은 사랑을 실천한   김수환 추기경  한국사의 격동기 시절 종교를 넘어 사회의 가장 큰 어른  약자들의 울타리  마지막 대변인으로서의 삶을 살아간  시대의 거인  김수환  그의 뜨거운 사랑이 스크린에서 되살아난다 ,documentary
16,소녀와 여자,지금 이 순간에도 계속되는 목숨 건 소녀들의 성인식 논란 속의 여성성기절제                           를 말하다    여자가 되기 위해선 전통을 따라야 해요  할례를 경험한   세 소녀의 이야기 할례를 받은  아니타 는 모든 마을 사람들의 축하를 받으며 집으로 향한다  그녀의 아버지는 드디어 딸을 결혼시킬 수 있게 되었다며 좋아한다  그렇게 한 소녀는 여자가 되었다    저는 꿈이 있어요  아직 결혼하고 싶지 않아요  여성성기절제를 피해 도망친   세 소녀의 이야기 가족들의 강요를 피해  엘리자 는 할례 반대 캠프로 도망쳤다  집에 돌아가면 여성성기절제를 받아야 하는 그녀는 캠프가 끝나도 갈 곳이 없다  그렇게 그녀는 소녀로 남았다 ,documentary
17,아버지의 이메일, 컴맹 이었던 아버지가 세상을 떠나기 전  일 년간 둘째 딸인  나 에게 마흔세 통의 메일을 보내왔다  아버지의 장례식을 마친 뒤  다시 열어본 메일은 처음이자 마지막으로 아버지가 가족 모두에게 건넨 자신의 이야기였다       전쟁  월남전    올림픽 그리고 아파트 재개발 광풍까지    한국 근현대사의 굵직굵직한 질곡마다 아버지의 발자국은 작지만 분명한 흔적을 남겼다  그리고 당신의 걸음이 흔들릴 때마다 우리 가족의 삶도 함께 흔들렸다  당신의 삶은 나의 가족사인 동시에 대한민국의 시간이었다  아버지는 어떻게 살았고 무엇을 말하고 싶었던 것일까  그리고 왜 우리는 그에게 한번도 묻지 않았던 것일까  이제야 나는 아버지의 편지에 답장을 보내려고 한다 ,documentary
18,NULL,NULL,documentary
19,NULL,NULL,documentary
20,경계도시 2,    년  재독철학자 송두율 교수는 체포영장이 발부된 상황에서   년만의 귀국을 감행한다  그러나 그는 열흘 만에  해방 이후 최대의 거물간첩 으로 추락하고  한국사회는 레드 컴플렉스의 광풍이 불어온다  그리고 그를 구하기 위해 노력했던 그의 친구들조차 공포스러운 현실에서 자유롭지 않다  그리고  년이 흘렀다      년 그는 스파이였고      년 그는 스파이가 아니다  그때 그의 죄는 과연 무엇이었을까  그리고 한국사회는 그때와 얼마나 다른가      년  체포영장이 발부된 상황에서도   년만의 귀국을 감행한 재독철학자 송두율 교수는 입국  주일 만에 존경 받는 해외민주인사에서 해방 이후 최대의 거물 간첩으로 추락하게 된다  이어지는 구속과 재판 그리고 석방  누구도 예측하지 못했던 광풍 속에서 한국사회는 보수와 진보 사이에서 일대 격전이 벌어진다   년이라는 긴 시간 동안 감독은 조용하고 차분하게 이 사건을 되짚어보면서  우리 사회가 안고 있는 모순점들을 냉철한 시선으로 보여주고 있다  때론 불친절한 이야기 전개와 알고 싶지 않은 진실을 접하게 되는  든 지점들이 있지만  망각의  으로 살고 있는 우리네 자화상을 보면서 가슴이 먹먹해지는 것을 지울 수 없다  이 작품은 망각을 일깨우는 우리 안의 카메라다                                  한국사회는 여전  숨 가쁘다  그렇게 사건으로부터  년이 흘렀고  사건은 완벽하게 사라졌다  지나버린 과거 사건일 뿐이라면 미련을 가질 필요가 없다  그러나 한국사회는  그리고 우리는 그때로부터 과연 얼마나 멀리 왔는가  송두율 교수 사건을 통과하면서 다큐멘터리 감독으로서  한 인간으로서 쉽지 않은 시간을 보냈다  스스로의 내면을 정직하게 들여다보는 일은  겨울 수밖에 없다  무엇이 나를 둘러싸고 있는지  그리하여 어떻게 우리를 움직이는지    이 영화가 한국사회를 들여다볼 수 있는 내면의 거울이 되기를 희망한다 ,documentary
21,무용,덥고 습기 찬 날의 광동  의류공장  여자들은 천둥같이 시끄러운 재봉틀 소음 속에서 묵묵  일한다  만들어진 옷들은 곧 그들이 알지 못하는 낯선 고객들에게 실려 갈 것이다  마치 작업라인을 가득 매운 사람들의 흐린 미래처럼  바람이 많이 부는 파리  중국 디자이너인 마케는         컬렉션에 새로운 브랜드  무용 을 선보이기 위한 준비로 바쁘다  그녀는 자신의 컬렉션을 자연과 시간이 자취를 남기는 땅에서 찾으려고 한다  현재 중국을 대표하는 디자이너로 평가 받는 마케는 수공업제품들을 중요시 여기며  작업라인에 의한 대량 생산을 혐오하고 그러한 패션 또한 반대하는 디자이너이다  먼지로 뒤덮인 산샤 지방의 분양  작은 양장점  지역의 광부들은 옷을 수선하고 일상의 소소한 이야기도 나누기 위해 수시로 이곳을 드나든다  어두운 밤  광부들의 램프와 그들의 담뱃불은 외로워 보인다 ,documentary
22,시소,이동우는 어느 날 자신에게 망막을 기증하겠다는 사람의 연락을 받는다  몸을 움직이기조차  든  그저 앞만 볼 수 있는 그 사람과 만나게 된 이동우는 자신에게 하나 남은  눈 을 주겠다는 그와 아름다운 여행을 계획한다   세상에서 가장 따뜻한 두 남자의 여행 한 가정의 가장이자  사랑스러운 딸을 둔 아빠인 두 사람은 함께 떠난 제주도에서 마음을 터놓고 서로에게 다가간다  조금은 불완전한 두 사람은 서로의 부족한 점을 보듬으며 점점 채워져 가는 각자의 모습을 발견하는데  ,documentary
23,NULL,NULL,documentary
24,민족,    년  즉 지금으로부터    년 전 누루하치와 맞닥뜨린 부차전투에서 강홍립 장군이 항복한다        여 명의 조선 병사들은 포로가 되어 동북의 거친 땅을 개간한다  그들은 중국에 정착한 최초의 조선인이었다      년 병자호란    만 명에 이르는 조선인들이 청나라 병사의 목줄에 매어 중국 심양으로 강제로 끌려간다  남성들은 팔기군으로  여성들은 첩으로 팔려나간다  그들의 처절한 울부짖음이 천하를 뒤흔든다      년 함경도에 대기근이 닥친다  어디서도 동물 우는 소리가 들리지 않았고  심지어 아이 우는 소리도 들리지 않았다  이재민들은 살 길을 찾아 강을 건넜다  오직 살기 위해 새로운 땅을 개간했다      년 참다못한 농민들이 발기한다  하지만 일제의 의해 죄다 스러져간다  국모도 몹쓸 짓을 당한 채 흔적 없이 사라진다  이를 계기로 항일투쟁이 한반도는 물론이거니와 만주 전역을 휩쓴다  그렇게 만주는 항일투쟁의 본거지였다      년 경술국치 전까지 압록강과 두만강 유역은 물론이거니와 그 주변의 심양  단동  용정  연길  하얼빈까지 조선인의 숨결이 깃들지 않은 곳이 없었다  그들은 누구보다 치열한 삶을 살았다  오직 피와 땀으로 놀라운 역사를 개척했다  뜨거운 피와 뜨거운 땀이 흘렀던 곳  그  혈연의 강 이 펼쳐진다 ,documentary
25,윤슬은 언제나 반짝,소희는 타인의 시선에 대한 다큐멘터리를 찍기 위해 학교를 휴학한다  이후 가장 쉽게 타인을 만날 수 있는 제주 게스트 하우스에서 일을 시작하지만  예상치 못한 사건으로  주 만에 제주를 떠나 부산으로 향한다 ,documentary
26,NULL,NULL,documentary
27,UFO는 살아있다: 아폴로 11호의 비밀,  세기 인류 최대의 미스터리       전 세계를 속인     의 진실을 파헤친다  달 탐사       외계인의 존재 등 몇 년 간     를 향해 제기되는 음모론은 끊이지 않았다   그러나 어느 날 기밀 정보를 공개용 문건에 포함시킨     의 작은 실수로 인해 그들의 문서 조작 사실이 확인 되는데     미 공군 소령의 증언부터 우주비행사들의 녹취록까지  모든 증거가 이 안에 있다 ,documentary
28,보통의 용기,대한민국 최고의 로코퀸  공효진  모델  배우 그리고 가구 사업가로 거듭난  이천희  아역 배우 출신의   년 차 전업 주부  전혜진  선한 영향력을 행사해온  환경 삼총사 가 지구를 위해 뭉쳤다   탄소 없는 생활을 해보겠다며 무작정 떠난 에너지 자립섬 죽도   해변에서 수많은 플라스틱 병을 발견한 후 무작정 생수병 회사에 전화를 거는가 하면 심지어 나무 만 그루 심기까지 도전하게 되는데   공효진   이천희   전혜진의 탄소 제로 프로젝트  이들은 대체 왜 이렇게까지 지구에 진심인걸까  ,documentary
29,NULL,NULL,documentary
