,title,synopsis,category
13,별 볼일 없는 인생,불운했던 과거를 뒤로하고 현모양처를 꿈꾸던  이선   하지만 이 세상에 제대로 된 남자는 없었다   다시 시작하는 게 유일한 탈출구라 생각한 그녀는 위장 자살을 통해 새로운 사랑을 꿈꾼다   하지만 어이없게도 진짜 죽음을 맞이하게 된  이선    숨이 멎어가는 그 순간  과거 연애를 돌아보는  일간의 타임슬립 문이 열리는데   그녀의 사랑은 보상받을 수 있을까 ,melo
14,라이어X라이어, 내 사랑의 라이벌이  나라고    부모님의 재혼으로 의붓 남동생이 생긴 모태솔로 여대생  미나토 는 자신에게만 유독 무뚝뚝한  토루 와 티격태격하고  서로를 유령인간 취급하기 바쁘다  그러던 어느 날  친구  마키 의 부탁으로 고등학생 코스프레를 하고 거리에 나선  미나토 는 우연   토루 와 조우하게 되면서 순간적으로 자신을 여고생  미나 라고 소개하게 된다  예상과 달리  토루 는 여고생인  미나 에게 엄청난 관심을 보이고  열렬한 애정공세 끝에 둘은 사귀게 되고  지금껏 본 적 없는 자상하고 적극적인  토루 의 모습에  미나토 는 어느덧 그에게 이끌리고 마는데  과연 이 기묘한 삼각관계의 끝은  ,melo
15,NULL,NULL,melo
16,제리 맥과이어, 지구엔   억 명이 살고 있다  내가 어릴 적만 해도   억 명이었는데    여기는 미국이다  스포츠에 살고 스포츠에 죽는 나라지  인디에나의 올해   살인 클락 호  국내 최고의 포인트 가드다  지난 주에    점을 뽑았다  한 경기서  올림픽 유망주 에리카  시애틀의 달라스  그녀 덕분에 여자들이 덩달아 권투를 시작했다   중략  난 겉으로 드러나는 사람이 아니다  난 보이지 않는 곳에서 일하니깐  난 스포츠 에이전트다   스포츠 에이전시의 매니저   제리는 그 분야에서 모두가 인정하는 실력자  뛰어난 능력과 매력적인 외모까지 겸비한  모든 여성이 꿈꿔왔던 남자이다  출세가도를 질주하던 어느날  제리는 갑작스런 해고 통보를 받게된다  회사는 방대한 고객보다는 소수 정예의 고객들에게 진실한 관심을 기울여야 하며  정작 중요한 것이 돈이 아니라 인간이라는 점에 요지를 두고 작성한 제안서가 문제가 된다  하루아침에 벼랑 끝에 선 남자로 전락한 제리는 자신과 함께 할 동료를 찾지만 사람들은 냉담한 반응을 보인다  낙담한 제리가 회사를 떠나려는 찰나  한 여자가 그를 따라 나선다  강한 승부욕과 일에 대한 집착 때문에 인간 사이의 정을 잊고 산 그가 티없이 맑은 영혼을 소유한 도로시와 인생의 시련기를 함께 극복해 나가면서 결국 그녀가 얼마나 소중한 존재인가를 알게 된다 ,melo
17,스위트 노벰버,성공가도를 달리고 있는 유능한 광고회사 간부 넬슨  그는 번듯한 직장에 고급 빌라와 벤츠까지 남부러울 것 없는 인생을 사는 듯 보이지만  지독한 일 중독자에 강박증적 출세지향주의자다  어느 날  운전면허 갱신을 위해 시험장에 간 그는 불미스러운 사건을 계기로 말괄량이 아가씨 새러와 부딪 게 된다  말괄량이에 괴짜처럼 보이지만 사랑스럽고 매력적인 새러  한 달에 한번씩 남자를 바꿔가며 사귀는 그녀는   월의 연인으로 넬슨을 선택한다  새러의 단도직입적 접근에 넬슨은 경계심을 갖지만  자신이 달려왔던 출세가도가 모래성처럼 무너지면서 그녀의 기묘한 제안을 받아들인다  그 제안은 바로   월 한 달간만 함께 살자는 것  새러는 넬슨에게           라는 이름을 붙여준 후 일과 회사  휴대폰까지 다 잊고 자신의 생활방식을 따라줄 것을 요구한다  모든 걸 잊기 위해 새러와의 장난같은 동거를 시작했던 넬슨은 시간이 흐르면서 점차 그녀를 사랑하게 된다  그것은 새러 역시 마찬가지  새러의 사랑으로 인해 그가 미처 깨닫지 못했던 삶의 기쁨을 알게 된 넬슨  이제 그는 삶의 전부가 되어버린 그녀와의 영원한 사랑을 약속한다  그러나 새러는 자신의 아픔을 감추고 그와의 아름다운 이별을 기약하는데 ,melo
18,그녀는 거짓말을 너무 사랑해,홧김에 시작한 연애  이름도 직업도 모두 거짓말이다  거짓말로 첫사랑을 시작한 남자  아키  괜찮아요  내가 지켜줄게요  이 세상 그 어떤 위협에서라도  첫사랑의 거짓말을 믿는 소녀  리코  두 사람의 거짓말 같은 첫사랑 이야기  지금 시작합니다 ,melo
19,아델라인 : 멈춰진 시간,우연한 사고 이후 영원  늙지 않게 된 아델라인은 올해로    세가 됐지만  여전    세의 미모를 간직하고 있다  자신의 정체를 수상하게 여기는 사람들을 피해   년마다 신분과 거주지를 바꾸며 외롭게 살아가던 아델라인은 새해 전야 파티에서 만난 엘리스와 사랑에 빠지게 된다  자신의 삶을 저주라고 생각하는 아델라인은 그에게 자신의 비밀을 고백하려 하는데  시간이 멈춘 아델라인의 사랑은 다시 시작 될 수 있을까 ,melo
20,코요테 어글리,  살의 바이올렛                          파이퍼 페라보 분 은 빼어난 미모만큼이나 목소리가 아름답다  그녀의 꿈은  송라이터가 되는 것  아버지의 만류에도 불구하고 뉴욕으로 떠난 바이올렛은 자신이 만든 곡을 들고 음반사를 찾아다닌다  그러나 음반사의 반응은 냉담하기만 하다  용기를 잃어갈 무렵 바이올렛은 여러 명의 미녀들이 바텐더로 일하는  코요테 어글리 란 이름의 바를 발견한다  마련해 온 돈이 바닥나고 앞날이 막막해진 바이올렛은 일자리를 찾아 코요테 어글리를 찾아간다  코요테 어글리의 주인 릴      마리아 벨로 분 은 바이올렛에게 오디션 기회를 준다  그러나 바텐더 경험이 없는 바이올렛은 손님들이 보는 앞에서 실수를 연발한다  노련한 바텐더 캐미         이자벨라 마이코 분 와 레이첼         브리짓 모이나한 분 의 현란한 쇼 앞에서 주눅이 들어버린 바이올렛은 코요테 어글리를 떠나려 한다  그러나 싸움에 휘말린 취객을 노련하게 다루는 바이올렛의 솜씨에 감탄한 릴은 바이올렛에게 바텐더 일자리를 맡긴다  송라이터의 꿈을 떨치지 못하는 바이올렛은 자신이 만든 노래를 직접 발표할 수 잇는 기회를 찾아 난선다  그러나 무대 공포증이 있는 그녀는 결정적인 순간마다 도망치듯 달아난다  그 무렵 바이올렛은 요리사인 케빈                  아담 가르시아 분 을 만난다  순수한 마음씨의 케빈은 그녀에게 각별한 관심과 애정으로 용기를 심어준다  한편 코요테 어글리의 인기는 하늘을 찌를 듯 솟아오른다  경찰과 소방서 직원이 찾아와서 자제를 요청할 정도이다  한편 코요테 어글리의 규정을 어기고 업소에 남자 친구인 케빈을 불러들였다는 이유로 바이올렛은 릴로부터 크게 질타당한다  본개하여 코요테 어글리를 박차고 나온 바이올렛은 이제 모든 미련을 떨쳐버리고 오직 작곡가의 꿈을 향한 집념을 불태운다  케빈은 바이올렛에게 그녀가 만든 노래를 직접 불러볼 수 있는 곳을 소개해준다  그동안 무대에만 서면 떨려서 도망치곤 하던 바이올렛은 가수의 꿈을 이루지 못한 채 운명한 어머니의 아픈 기억을 떠올리며 무대에 올라서는데 ,melo
21,시라노; 연애조작단,     성공률에 도전하는  시라노 에이전시 는 연애에 서투른 사람들을 대신해 연애를 이루어주는 연애조작단이다  때로는 영화 촬영장을 방불케 하는 조직적인 움직임으로  때로는 비밀 작전 수행처럼 완벽하게 짜여진 각본으로 의뢰인의 사랑을 이루어주는 연애 에이전시  그들의 신조는  음지에서 일하고 양지를 지향 안 한다  이다  그러던 어느 날 에이전시 대표인 병훈 엄태웅 분 과 그의 작전요원 민영 박신혜 분 은 예측불허의 의뢰인 상용 최다니엘 분 을 만나게 되는데   스펙은 최고이나  연애는 꽝인    부족한 스펙남 상용이 사랑에 빠진 여자는 속을 알 수 없는 사랑스런 외모의 희중 이민정 분 이다  의뢰인의 타깃녀 희중의 프로필을 본 순간  고민에 빠진 병훈 ,melo
22,맥스군 사랑에 빠지다,명문 사립학교 러쉬모어의 졸업반에 재학 중인 맥스 피셔              제이슨 슈왈츠먼 분 는 대단한 학생이다  교내 신문과 학교 연감의 편집장이자  프랑스 클럽  체스 클럽  천문학 클럽의 회장이고  펜싱과 토론회 팀의 팀장이다  또한 맥스 피셔 연극단의 설립자이며  친  극단을 위해 경찰의 부패나 도시의 폭력  전쟁 등을 소재로 한 극본을 쓰고  연출까지 맡고 있다  그의 말에 따르면  하바드 쯤이야 우습게 들어갈 수 있으니까  옥스퍼드에 조기 입학을 신청해 놓은 상태다  그렇지만  동시에 그는 가장 형편없는 학생이기도 하다  화려한 과외활동 뒤에는 바닥을 기는 교과 성적이 있고  친구라고 할 만한 사람은 꼬맹이 더크                메이슨 갬블 분  뿐이다  부잣집 자제가 득시글거리는 러쉬모어에선 드물게 홀아비 이발사를 아버지로 둔 학생이기도 하다  이런 맥스가 지나칠 정도로 과외활동에 집착하는 것은 러쉬모어를 너무나 자랑스럽게 여기고  사랑하기 때문이다  그런데  맥스가 러쉬모어를 한층 더 사랑해야 할 이유가 생겼다  그에게 진짜 사랑을 가져다 준 것이다  상대는 러쉬모어의 초등학생을 가르치는 크로스 선생님                 올리비아 윌리암스 분   물론 그녀는 맥스를 좀 색다른 학생으로만 생각할 뿐 전혀 남자로서 취급하지 않지만  맥스는 크로스 선생님의 사랑을 얻기 위해 모든 수단을 동원한다  심지어는 학교 내에 그녀의 이름을 기리는 수족관을 건립하겠다고 나서기에 이른다  수족관 건설 기금 마련을 위해 맥스는 블룸씨               빌 머레이 분 를 찾아간다  자신의 쌍둥이 아들을 러쉬모어에 보내고 있는 블룸은 철강 재벌로  러쉬모어를 위해서 상당한 액수의 기부금을 내고 있었다  맥스의 열의에 반했는지  블룸은 얼마간의 돈을 선뜻 내주었고  이후 두 사람은 친구가 된다  하지만  문제는 지금부터  수족관을 세우려는 맥스의 계획에 크로스 선생님은 전혀 감동하지 않았을 뿐더러  같은 편이라고 꽉 믿고 있던 블룸이 오 려 크로스 선생님과 사랑에 빠진 것이다  게다가  현재 야구장이 위치한 곳에 수족관을 세우려는 계획 때문에 학교에서는 퇴학 명령을 받기 일보 직전에 놓인 것이다  어제의 친구가 오늘의 적이 되었다  블룸은 맥스의 자전거를 망가뜨리고  맥스는 블룸의 차를 망가뜨리고  블룸은 맥스를 고소하고  맥스는 블룸의 부인에게 그의 외도를 일러바쳤다  그런데 맥스가 이토록 심통을 부린 게 우스울 정도로 크로스 선생과 블룸은 쉽게 헤어져버린다  크로스 선생님이 죽은 남편을 잊지 못하기 때문이었다  동병상련이랄까  한동안 실의에 빠져있던 맥스는 블룸의 어려운 사정을 듣고서 다시 재기한다  우선  블룸과의 우정을 회복하고  이번엔 블룸의 친구로서 그의 사랑을 도와주기로 한다  수족관 건축을 완성하고  죽은 자신의 엄마와 역시 죽은 크로스 선생님의 남편에게 바치는 연극을 새로이 무대에 올린다  그리고 연극이 상영되던 날  맥스와 블룸  크로스 선생님을 비롯하여 참석한 모든 사람들은 서로 얽혔던 감정과 갈등을 풀고 화해의 기쁨을 나눈다 ,melo
23,나의 사랑 나의 신부,대학을 졸업하고 작가를 꿈꾸며 출판회사에서 일하는 샐러리맨 영민 박중훈 분 은 대학 동창생인 미영 최진실 분 과 사랑하는 연인 사이다  그리고 이들은 서로 사랑한다 믿고 결혼을 한다  미영은 신혼 첫 날 밤의 불안함과 공연한 슬픔 때문에 영민을 호텔 방문 앞에 세워놓고 문을 잠궈 버리기도 하고  영민의 도시락밥 위에 콩자반으로             를 새겨 넣는 등 해프닝의 연속인 달콤하고 행복한 신혼을 즐긴다  어설프고도 행복한 신혼 생활을 시작한 이들 젊은 부부는 사랑의 모습을 확인하며 행복함을 맞는다  그러나 영화를 보러 만나기로 했던 미영이 옛 직장 상사와 우연  만난 것을 본 영민은 옛애인이라고 오해한다  이 때문에 질투를 느껴  미영이 친정에 가 집을 비운 사이에 선배인 최작가를 유혹하기도 한다  모든 잘잘못과 유치함을 사랑이란 단어로 대체되는 신혼 시절이 서서  지나가면서 이들은 하찮은 일로 다투고 오해와 질투는 싸여 간다  미영은 얼굴에서 문득 발견된 기미 한 점  외국에서 부쳐진 옛 남자 친구의 편지를 받고 낯선 도시로 외출을 감행하기도 한다  결혼과 함께 완전  정리했다고 생각한 지난 날의 추억들이 새삼 향수처럼 그리움으로 되살아나고 남자와 여자는 각자의 굴레에 빠져들어 둘 사이엔 야릇한 감정의 벽이 생긴다  극을 향해 치딛는 두 사람은 치열하게 싸우면서 결혼이란 생활 방식을 이어간다  한 이부자리 속에서 서로 다른 꿈을 꾸면서도 서로가 사랑한다고 굳게 믿고 있다  그러나 영민은 영민대로 결혼 생활이 주는 속박감에서 자유를 꿈꾸고 미영은 작가로서의 영민의 지위가 상승하면 할 수록 심한 열등감과 소외감을 느낀다  어느날 미영이 급성 맹장염에 걸려 병원으로 실려가는데 영민은 이때 이것을 모르고 죽을 병에 걸린 것 양 미영에게 그 동안 잘못 대했던 것을 후회한다  하지만 맹장염이라는 것을 알게 된 영민은 또다시 그 일 이전의 생각으로 돌아간다  집에 돌아와 혼자 방 안에서 글을 쓰던 영민은 문득 혼자의 쓸쓸함과 함께 미영의 존재를 깨닫고 미영의 임원실로 달려간다  그리고 세월이 흐른 뒤 영민은 그들의 젊은 날들을 회고한다  그 해 겨울 이후에도 아내와 난 줄곧 싸웠고 사랑한다는 말을 수 없이 반복했다  그러나 어린 날 허공으로 쏜 화살이 오랜 시간이 흐른 뒤 친구의 가슴에서 찾아지듯  아직 사랑을 알 지 못했다  과연 오랜 시간이 흐른다면 그 때 이 사랑이 무엇인지 알 수 있을까 ,melo
24,그 여름,갈색 눈동자를 가진 평범한 학생  이경  여름의 햇살을 닮은 고교 축구선수  수이  열여덟 살의 여름  예기치 못한 사랑에 빠진  이경 과  수이 는 함께하는 미래를 그리며 스무살을 맞이한다  대학에 진학한  이경 과 달리  수이 는 바로 사회에 뛰어들고  낯선 행복과 사소한 오해 속에서 둘은 새로운 계절을 마주하게 된다 ,melo
25,NULL,NULL,melo
26,NULL,NULL,melo
27,NULL,NULL,melo
28,NULL,NULL,melo
29,흐르는 대로,거짓말이어도 좋다  그와 나 사이  흐르는 대로  여행으로 자리를 비운 언니를 대신해 잡화점을 지키는 사토미  인생이 무료하기만 한 그녀 앞에 떠나간 연인을 기다리는 남자 토모노리가 나타난다  가게를 벗어나 도쿄의 길거리를 배회하며 대화를 주고받는 두 사람  오늘 처음 알게 된 사이  서로에 대해 아는 것 없는 그들은 물 흐르듯 진실인지 거짓인지 모를 대화를 이어 나간다  모든 것이 모호한 시간은 흘러가고 밝은 낮이 깊은 밤이 되어갈수록 그들은 점차 서로에게 끌림을 느끼는데   ,melo
