,title,synopsis,category
10,어쩌다 로맨스,로맨스 영화를 믿지 않는 건축가  머리를 다친 후 깨어보니  로맨틱 코미디의 주인공이 되어 있다  아름다운 세상이 악몽과도 같은 그녀  정녕 해피 엔딩은 없는 걸까 ,sf_fantasy
11,수퍼 소닉(패키지 : 더빙판+부가영상 추가제공),소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,sf_fantasy
12,극장판 가면라이더 슈퍼히어로 대전 : 또 하나의 세계,가면라이더들의 대 결전  헤이세이 라이더    쇼와 라이더 서로를 가면라이더로 인정할수 없다  박살 내주겠다고 하며 대 결전을 벌인다 ,sf_fantasy
13,설국열차,기상 이변으로 모든 것이 꽁꽁 얼어붙은 지구  살아남은 사람들을 태운 기차 한 대가 끝없이 궤도를 달리고 있다  춥고 배고픈 사람들이 바글대는 빈민굴 같은 맨 뒤쪽의 꼬리칸  그리고 선택된 사람들이 술과 마약까지 즐기며 호화로운 객실을 뒹굴고 있는 앞쪽칸  열차 안의 세상은 결코 평등하지 않다   기차가 달리기 시작한   년 째  꼬리칸의 젊은 지도자 커티스는 긴 세월 준비해 온 폭동을 일으킨다  기차의 심장인 엔진을 장악  꼬리칸을 해방시키고 마침내 기차 전체를 해방 시키기 위해 절대권력자 윌포드가 도사리고 있는 맨 앞쪽 엔진칸을 향해 질주하는 커티스와 꼬리칸 사람들  그들 앞에 예기치 못한 상황들이 기다리고 있는데 ,sf_fantasy
14,신데렐라 2(패키지상품 : 더빙판 추가증정),꿈 같은 신혼 여행을 마치고 왕자님과 함께 성으로 돌아온 신데렐라  이제는 더 이상 다락방 소녀가 아닌 성의 안주인으로서 새로운 생활을 배워 나가야 하지만  그녀에게 엄격하고 까다로운 성의 예법은 낯설기만 하다  품위있는 몸가짐을 익 고 화려하지만 거추장스러운 드레스를 입고 성대한 파티를 준비한다  그러나 신데렐라는 무거운 성의 분위기와 격식으로 가득 찬 파티가 마음에 들지 않아  재치있는 지혜를 발휘하여 성을 밝고 화사하게 바꿔 나간다  한편 신데렐라를 못살게 굴던 이복언니 아나스타샤는 마을의 빵집 청년과 사랑에 빠지고 계모는 이를 못마땅해 하는데 ,sf_fantasy
15,존 카터: 바숨 전쟁의 서막(패키지: 자막판+더빙판),신비의 행성  거대한 전쟁 우주의 운명을 가르는 단 하나의 전사  신비의 행성  바숨 이 곳은 외계 종족간의 계속된 전쟁으로 서서  파괴되고 있다  시공간 이동을 통해 우연  이곳에 오게 된 존 카터 테일러 키취 는 상상조차 할 수 없었던 특별한 능력을 갖게 되고  그로 인해 행성의 운명이 걸린 거대한 전쟁에 뛰어들게 되는데      년  월  전 우주를 뒤흔들 거대 전쟁의 서막이 오른다 ,sf_fantasy
16,아이언 자이언트,시대는     년  소련의 스퍼트닉 인공위성의 발사와 공산주의 물결은 미국인들에게 두려움으로 다가왔으며  냉전의 분위기는 특   미국제 가 아닌 것은 모두 적이라는 사고가 지배적인 때이다  미국의 동북부 메인주의 록웰 그야말로 노만 록웰의 그림에서나 보는 듯한 이라는 동네를 무대로 한다  아홉 살의 어린 소년 호가스 휴스 일라이 메리앤달 는 엄마 제니퍼 아니스톤 가 일하는 커피숍에서 다람쥐를 가지고 흥분하며 놀고 있다  바닷가로    와 같은 거대한 물체가 하늘로부터 추락한 것을 보았다고 소란을 피는 나이든 어부의 이야기를 들은 호가스는 모험심에 발동이 걸리고  엄마의 조심스런 경고에도 불구하고 동네를 둘러싸고 있는 침엽수의 숲속으로    를 찾고자 탐험에 나선다  호가스가 발견한 물체는 키가   여 미터나 되는 거대한 철제로봇이다  배가 고픈 듯이 발전소의 각종 쇠붙이를 먹던 중 전기충격으로 비틀되는 그를 호가스가 구해준다  곧 소년과  역시 소년처럼 순진한 거인로봇은 친구가 되고  호가스는 다른 사람들에게 자기의 새로운 친구가 알려지지 않게 하기 위하여 수단을 간구한다  별난 고철예술상주인 딘 멕코핀 헤리 코닉     분 의 도움을 받아 로봇을 고철쓰레기장에 숨긴다  한편  정부의    파일  요원이랄 수 있는 켄트 맨슬리 크리스토퍼 맥도날드 분 가    의 소문을 듣고 마을에 등장한다  맨슬리는 마을을 돌아다니며 로봇을 본 적이 있는 사람들을 만나 정보를 캐내고 자이안트를 추적하려 한다  거인은 오래가지 않아 발견되고 외계인의 침략망상으로 가득찬 맨슬리는 군대를 동원하여 어린이 같은 로봇에게 대항하며 의도적으로 전투를 일으킨다 ,sf_fantasy
17,인스턴트 늪,망해가는 패션지 편집장인 하나메는 모든 의욕을 상실하고 일을 그만둔다  좋아하던 남자에게까지 차인 하나메는 새로운 삶을 위한 희망을 안고 갖고 있던 모든 것을 버리기로 결심한다  기억의 늪처럼 얽 고설킨 짐을 정리하던 중 오래된 편지를 발견한 하나메는 놀라운 사실을 알게 된다  하나메의 친아버지가  진쵸우게 노부로 라는 것  생판 모르는 사람이 자신의 친아버지라는 사실에 놀란 하나메는 직접 아버지를 찾아 나서기로 결심한다  기대 반 설렘 반으로 아버지를 찾아간 하나메는  덴큐 라고 자신을 소개하는 별나고 괴팍한 골동품가게 주인인 그를 만나고 실망한다  하지만 하나메는 독특한 덴큐와 신기한 물건들로 가득한 골동품가게에 마법처럼 점점 끌리게 되고 전 재산을 털어 골동품가게를 여는데   인스턴트 늪 은  거북이는 의외로 빨리 헤엄친다  텐텐  등 언제나 기발하고 엉뚱한 이야기로 자신만의 스타일을 고수하며 일본뿐 아니라 국내에서도 폭넓은 팬층을 확보한 미키 사토시 감독의 반가운 신작이다  무료하고 무기력한 일상의 늪에서 허우적대던 주인공 하나메가 어느 날 발견한 편지에 적  친아버지를 찾아 나서면서 펼쳐지는 유쾌한 이야기로 미키 사토시 작품다운 독특하고 재기발랄한 에피소드가 가득하다  주인공 하나메 역으로 드라마  시효경찰 의  로인 아소 쿠미코가 맡아 미키 사토시 감독과 또 한 번 환상의 호흡을 자랑했다  하나메의 아버지로 추정되는 미스터리한 골동품 아저씨 덴큐 역엔 일본 대표 명배우 카자마 모리오가 맡아 미키 사토시의 독특한 캐릭터를 훌륭  소화해냈다  한편  덴큐의 이웃사촌이자 하나메를 돕는 가스 역으로 카세 료가 출연해 이제껏 선보인 적 없는 파격적인 패션의 캐릭터로 새로운 매력을 발산했다 ,sf_fantasy
18,월광보합,지나가다 칼만 뽑았을 뿐인데 우리가 인연이라고  유쾌상쾌 시공초월 코믹 판타지  지존보와 자하선자의 이야기는 전설이 되고 이들의 사랑을 연모한 지하선자는 자하선자가 그랬던 것처럼 자신의 인연을 찾아 인간세상으로 내려온다  근근  도적질로 연명하던 청일색은 멋모르고 지하선자가 갖고 있던 자청보검을 뽑아들었다가 지하선자에게 코가 꿰일 위기에 처하자 우마왕의 월광보합을 빼앗아 시공을 초월한 도주를 시도하고  재수없게도 조조와 유비군이 싸우고 있던 장판파에 떨어지는데 ,sf_fantasy
19,몬스터 호텔,몬스터들의 유일한 천국  인간출입금지 몬스터 호텔  딸바보 드라큐라는 딸 마비스의    번째 생일을 맞아 프랑켄슈타인  늑대인간  미이라  투명인간 등 몬스터 친구들을 모두 초대한다  그 런 데  초대받지 않은 인간소년 조니가 나타나고  몬스터들은 멘붕 상태에 빠진다  과연  몬스터들은 신나는 파티를 즐길 수 있을까 ,sf_fantasy
20,영화로운 나날,보통의  영화 가 특별한  아현 을 떠난 날  우연하고 기묘하게 누군가와 만나고 헤어지며 펼쳐지는 어쩐지 마법 같은 어드벤처 로맨스     ,sf_fantasy
21,슈렉 포에버(패키지: 자막판+더빙판),슈렉이 아름다운 공주 피오나와 겁나먼 왕국을 구해낸 이후  그들도 오래오래 행복하게 살았   더라면 참 좋았을텐데  과연 슈렉에게도 모두가 바라던 해피엔딩이 올까  한 가정의 평범한 아빠와 남편으로 반복되는 일상에 따분함을 느끼던 슈렉은 마을 사람들에게 겁을 주고  진흙 목욕도 실컷 하던 자유로웠던 시절을 꿈꾸게 된다   단 하루라도 자유로워진다면 죽어도 한이 없겠어 라며  단 하루의 일탈을 꿈꾸던 슈렉은  겁나먼 세상 을 차지하려는 악당 럼펠의 그럴싸한 계략에 속아넘어가  완전 딴판 겁나먼 세상 에 떨어지고 만다  완전 딴판으로 바뀌어버린 세상에서 절친 동키는 슈렉을 미친 괴물 취급하며 줄행랑 치고  단 하나의 사랑 피오나는 하이킥을 날리고  장화신은 고양이는 더 이상 장화를 신지 않는  라인의 고양이가 되어 있다  친구들과 왕국  그리고 하나뿐인 진실한 사랑을 되찾기 위한 슈렉의 마지막 이야기가 시작된다 ,sf_fantasy
22,스페이스 비트윈 어스,화성에서 태어난 소년 무중력 상태의 미지의 땅  화성에서 태어나고 자란 최초의 지구인 가드너 그의 최대 관심사는 지구와 그 곳에 살고 있는 소녀 툴사  화성에서부터 지구까지               우주선 안의 세상이 전부였던 가드너는 지구에 대한 호기심과 툴사에 대한 그리움이 커져가고               떨어진 지구로 생애 첫 여행을 떠난다   지구에서 태어난 소녀 마침내 지구에 도착해 비  바람  말  작은 벌레까지 지구의 모든 것이 신기하고 설레는 가드너  그 중에서도 가장 좋은 건 단 하나뿐인 친구이자 세상에서 제일 예쁜 툴사  하지만  화성에서 태어난 가드너의 심장은 지구의 중력을 이겨내지 못하고 점점 위험 신호를 보내기 시작하는데     우주에서 가장 특별한 행성  너에게 갈게 ,sf_fantasy
23,NULL,NULL,sf_fantasy
24,트론: 새로운 시작,세상 누구도 본적 없는 최고의 가상 현실을 창조한 천재박사 케빈 플린 제프 브리지스 분   그러나 슈퍼컴퓨터가 그와 그의 프로그램인  트론 을 통째로 삼켜버린다  컴퓨터 귀재인 그의 아들 샘 플린 개럿 헤들런드 분 은 디지털 세상에 감금된 아버지를 찾아 생사를 초월한 사이버세계로의 여행을 시작한다  그리고 그곳엔 모든 상상을 집어삼키는 위험천만한 신세계가 기다리고 있는데        년 아카데미와 골든 글러브 남우주연상을 거머쥔 제프 브리지스의 카리스마 넘치는 연기  그래미상을 수상한 다프트 펑크의 음악이 상상을 초월하는 사이버전장을 더욱 웅장하게 만든다    월      와 디지털   로 그 놀라운 실체를 확인할 수 있다 ,sf_fantasy
25,인어공주(세트: 2023년작 실사+1997년작 애니메이션),아틀란티카 바다의 왕  트라이튼 의 사랑스러운 막내딸인 인어  에리얼 은 늘 인간들이 사는 바다 너머 세상으로의 모험을 꿈꾼다  어느 날  우연  바다 위로 올라갔다가 폭풍우 속 가라앉는 배에 탄 인간  에릭 왕자 의 목숨을 구해준다  갈망하던 꿈과 운명적인 사랑을 이루기 위해 용기를 낸  에리얼 은 사악한 바다 마녀  울슐라 와의 위험한 거래를 통해 다리를 얻게 된다  드디어 바다를 벗어나 그토록 원하던 인간 세상으로 가게 되지만  그 선택으로  에리얼 과 아틀란티카 왕국 모두 위험에 처하게 되는데  바닷속  그리고 그 너머 아름다운 꿈과 사랑의 멜로디가 펼쳐진다 ,sf_fantasy
26,몬스터 호텔,몬스터들의 유일한 천국  인간출입금지 몬스터 호텔  딸바보 드라큐라는 딸 마비스의    번째 생일을 맞아 프랑켄슈타인  늑대인간  미이라  투명인간 등 몬스터 친구들을 모두 초대한다  그 런 데  초대받지 않은 인간소년 조니가 나타나고  몬스터들은 멘붕 상태에 빠진다  과연  몬스터들은 신나는 파티를 즐길 수 있을까 ,sf_fantasy
27,서유기 - 월광보합(광둥어 더빙),손오공은 당삼장과 서결을 구하러 가지않고 사부인 담삼장을 먹으면 불로장수한다는 말에 흑해 우마왕과 결탁하여 당삼장을 죽이려한다  이에 관세음이 소멸시키나 당삼장이 자신의 목숨을 바치면서 손오공의 환생을 간청하자 관세음은 손오공을 인간으로 환생시키기로 약속한다  그로부터    년 후  손오공은 오악산의 산적무리들의 우두머리인 지존보로 태어난다  그러던 어느날  춘삼십장과 백정정이란 탁월한 무협능력을 갖춘 두 요괴가 나타나서 지존보에게 발바닥에 점이 세개 있는 사람을 찾으라고 협박한다  이들은 당삼장을 먹으면 불로장수한다는 사실에 당삼장이 다시 환생한다는 소식을 듣고 분명  손오공과 만날 것이라고 판단하여 이미 환생한 손오공을 찾기 위해 온 것이었다  그리고 얼마 후엔 우마왕까지 합세하여 요괴인간들간의 결전이 벌어진다  이 와중에 지존보는 백정정과 사랑을 나누고 부도목인 이당가와 춘삼십낭 사이에 당삼장이 태어나게 된다  당삼장을 만나서야 비로소 자신이 손오공이라는 사실을 알게 되는 지존보  월광보합을 찾은 손오공은 달빛을 향해 주문을 수차례 외친다  마침내 시간을 거슬러 올라가    년 전의 세상으로 간 손오공  제일 먼저 반사대사를 만나게 된다 ,sf_fantasy
28,엣지 오브 투모로우,가까운 미래  미믹이라 불리는 외계 종족의 침략으로 인류는 멸망 위기를 맞는다   빌 케이지 톰 크루즈 는 자살 작전이나 다름없는 작전에 훈련이나 장비를 제대로 갖추지 못한 상태로 배정되고 전투에 참여하자마자 죽음을 맞는다   하지만 불가능한 일이 일어난다   그가 다시 그 끔찍한 날이 시작된 시간에 다시 깨어나 다시 전투에 참여하게 되고 다시 죽었다가 또 다시 살아나는 것   외계인과의 접촉으로 같은 시간대를 반복해서 겪게 되는 타임 루프에 갇 게 된 것이다 ,sf_fantasy
29,열차 안의 낯선 자들,인기있는 프로 테니스 선수 가이 하이네스는 기차 안에서 브루노 안토니라는 소년을 만난다  정계 진출을 꿈꾸는 가이는 상원의원의 딸인 앤과 연애를 하고  아내와는 이혼하기만을 기다리고 있다  브루노는 열차 안에서 만난 가이에게  교환살인 을 제안하고  황당한 가이는 조크로만 여기는데 ,sf_fantasy
