,title,synopsis,category
11,마드모아젤C,세계적인 패션잡지  보그 에서   년간 편집장 생활을 하며 정상의 자리를 지켜온 카린 로이펠트   그녀는  보그 를 떠나 자신만의 새로운 패션지를 창간하기로 마음먹는다   유명 디자이너의 뮤즈이자 스타일리스트를 거쳐 세계적인 패션지의 편집장으로 명성을 떨쳤던 과거를 잠시 묻어두고  자신의 이름을 내건 패션북    런칭을 위해 모든 노력을 쏟지만 그 제작 과정은 쉽지만은 않은데     과연  그녀의 새로운 도전은 성공적으로 끝날 수 있을까 ,documentary
12,NULL,NULL,documentary
13,NULL,NULL,documentary
14,산티아고의 흰 지팡이, 급 시각장애인으로 사물의 어렴풋한 형상만 겨우 볼 수 있는  재한 과 비인가 대안학교 졸업반으로 불확실한 미래에 대한 고민을 안고 있는  다희 는 수백 킬로미터에 달하는 길고 험난한 순례길을 떠난다   앞을 볼 수 없는 장애를 가졌음에도 플라멩코라는 열정적인 춤을 추는  재한 은 순례길의 종착지인  산티아고 콤포스텔라 대성당  광장에서 평소 꿈 꿔 왔던대로 플라멩코를 성공적으로 출 수 있을까 ,documentary
15,김군,    년  월  광주 도심 곳곳에서 포착된 한 남자  군용 트럭 위 군모를 쓰고 무기를 든 매서운 눈매  군사평론가 지만원은 그를 북한특수군  제 광수 로 명명하고  누군가는 그를 한동네에 살았던  김군 이라고 기억해내는데   사진 한 장으로부터 시작된 광주의 진실이 밝혀진다 ,documentary
16,몽마르트 파파,중학교 미술교사로 평생을 살아온 아버지  어느 덧 정년 퇴임의 시간이 다가오고 문득 아버지의 정년 퇴임 이후가 궁금했던 아들은 질문을 하게 된다   아버지  앞으로 뭐 하실 거예요    다 계획이 있지   놀랍게도 아버지의 계획은 파리의 몽마르트 언덕에서 그림을 그리는 것  오랫동안 꿈꿔온 아버지의 꿈을 실현하기 위해 파리로 향하게 되는데  한 점 한 점 그림이 쌓이며 몽마르트 언덕의 한 명의 화가가 된 아버지   아버지  지금 기분이 어떠세요    말해야 하나  끝내준다   당신의 꿈은 무엇이었습니까  오래된 꿈을 현실로 ,documentary
17,밤섬해적단 서울불바다,북한을 장난감처럼 갖고 놀던 진짜 멍청이들  밤섬해적단의 데뷔 앨범은 국가보안법 재판에 회부되고 드러머는 증인으로 법정에 선다  이들에게 과연 무슨 일이 생긴 것일까 ,documentary
18,마드모아젤C,세계적인 패션잡지  보그 에서   년간 편집장 생활을 하며 정상의 자리를 지켜온 카린 로이펠트   그녀는  보그 를 떠나 자신만의 새로운 패션지를 창간하기로 마음먹는다   유명 디자이너의 뮤즈이자 스타일리스트를 거쳐 세계적인 패션지의 편집장으로 명성을 떨쳤던 과거를 잠시 묻어두고  자신의 이름을 내건 패션북    런칭을 위해 모든 노력을 쏟지만 그 제작 과정은 쉽지만은 않은데     과연  그녀의 새로운 도전은 성공적으로 끝날 수 있을까 ,documentary
19,저 달이 차기 전에,    년 여름  쌍용 자동차의 파업   일 중 후반   일 동안 사측과 대립하고 있던 노조 측의 긴박했던 당시를 기록한 다큐멘터리  중국 상하이자동차가    의 대명사로 불리는 쌍용자동차를 인수한 건     년   월  노조와 시민사회단체의 반대에도 불구하고 쌍용차는 헐값으로 매각됐다  그러나 상하이차는 우량기업이던 쌍용차를 불과  년 만에 껍데기만 남겨 놨다  인수 이후 단 한 푼도 기술개발에 투자하지 않았던 것이다  엎친데덮친 격으로 글로벌 수요 감소의 직격탄을 맞은 쌍용차는     년   월 자금난이 가시화 되면서 평택 등 전 공장의 생산라인 가동을 중단했다      년  월  일 법정관리를 신청한 쌍용차는  월  일 법정관리 신청이 받아들여졌고  법정관리인으로 박영태 쌍용차 기획재무 부본부장  이유일 전 현대차 사장이 공동 선임됐다  이때만 해도 노동자들은 조속한 경영정상화가 될 것이라는 기대감을 가지고 있었다  그러나 법원이 쌍용차에 대한 고강도 구조조정을 요구하면서 사측은 쌍용차 총인원의    에 해당하는     명 인력감축안을 발표했다  노조에서 고용유지를 위한 방안으로 근로형태를 주야간  시간씩   조 교대 형태로 운영하고 주간연속  교대제를 도입하자고 제안했으나 받아들여지지 않았다  사측은  월  일 예정대로 희망퇴직과 정리해고 절차에 돌입했고  노조는  월   일    의 찬성으로 쟁의행위를 가결  총파업을 포함한 모든 방법을 총동원해 구조조정을 저지하겠단 각오를 다졌다  사측은  월  일 경기지방노동청에 정리해고 계획을 신고하고 정리해고를 강행했다   함께 살자 는 노동자들의 절규가 받아들여지지 않자 노조는  월   일 평택공장으로 결집  정문을 봉쇄했고 사측은   일 직장폐쇄를 단행했다   월  일 쌍용차는 해고대상자     명에게 우편으로 해고를 통보하고  다음 날 정리해고 법적 효력이 발생하는  일 이후 공권력을 투입하겠다고 밝혔다  분노한 노동자들은 공권력 침탈에 대비해 무장하는 한편  정부에 공적자금을 투입해 사태 해결에 나설 것을 끊임없이 촉구했다  용역업체를 앞세운 사측은 지속적으로 공장 진입을 시도하고  관리직과 비해고자들도 동참시켰다  이들을 막으려는 농성 노동자들과 용역업체 직원 간에 폭력 사태  대치상황이 연일 이어진다  경찰은  월   일 공장을 완전  봉쇄하고 외부 출입을 막았다  음식물 반입차단  식수 반입차단  의료진 진입차단이 연이어 이뤄진다   저 달이 차기 전에 는 경찰이 공장을 완전  봉쇄한 이후 최악의 상황에서 매일 전쟁 같은 하루를 보내는 쌍용자동차 노동자들의 치열한 투쟁과 그 속에서의 열상  그리고 그들이 왜 이렇게 처절한 싸움을 벌일 수밖에 없었는지  공장 잠입 을 통해 직접 촬영한 내용을 기반으로 제작됐다 ,documentary
20,어느날 그 길에서,도로 갓길에는 장갑  신발  음료수 병  과일 껍질 등이 있다  그러나 갓길에는 쓰레기만 있는 것이 아니다  인간이 버린 물건들 옆에는  바로 몇 분 전까지 인간처럼 붉고 뜨거운 피를 가졌던 하나의 생명이  걸레처럼 나뒹굴고 있다  그것은 건너편 숲의 옹달샘으로 가고 싶었던 토끼였고  새끼에게 먹이를 가져다 주고 싶었던 수달이었다   인간 이라는 포유동물의 빠른 이동을 위해 고안된  도로 에서  먼지처럼 사라지는 생명들의 종   과 수는 헤아릴 수 없이 많다  그러나 그 실상은 밝혀지지 않거나 은폐되고 있고  도로는 야생의 서식지를 침탈하며 계속 확장되고 있다  태영  천권  동기는 국내 최초로 체계적인 로드킬 야생동물 교통사고  조사를 한다  영화를 만드는 나는 그들의 조사 과정을 카메라에 담는다  그들과 나는 교통사고를 당할 위험을 안은 채  차들이 질주하는 위험한 도로 한복판으로 걸어 들어간다  우리 땅을 가로지르는 수많은 도로들은 인간에게 편리함을 주지만 헤아릴 수 없는 많은 생명들이 이로 인해 죽어가고 있다  로드킬 야생동물 교통사고 에 대한 국내 최초의 본격적인 조사를 기록한 이 작품은 우리가 무심코 달리는 도로에서 얼마나 많은 생명체들이 자신들의 공간을 빼앗긴 채 죽어가고 있는지  생태주의적 관점에서 경제논리의 개발이 불러온 여러 문제를 제기한다 ,documentary
21,모어(가치봄영화:시청각장애인용),발레리나  뮤지컬 배우  안무가  작가 누군가의 자식  친구  연인 성소수자  드랙퀸  끼순이 그리고 토슈즈 신는 미친   이 세상 어디에도 속할 수 없는 나 인생은 쇼  내 이름은 모어       년  월  진짜 튀는 무대를 보여줄게 ,documentary
22,코코순이,    년  월  조선군사령부의 제안으로 일명 파파상  마마상 부부가 전국을 돌며 취업을 빌미로 부상 병사들을 돌볼 여성을 모집해 부산  대만  싱가포르를 거쳐 미얀마에 위치한 일본군 위안부  수용소로 보낸다      년  월  연합군과 중국군에 밀린 일본군과 붙잡  조선인 여성들은 연합국의 포로가 되어 통역도 없이 일어와 영어로 심문 받은 후 인도 각지로 흩어진다  그리고 발견된 이들 조선인 위안부    명에 대해 기록한 미 전시정보국   번 심문보고서에는  조선인 위안부 는 돈 벌이에 나선 매춘부 라는 것    명 중 행적을 알 수 있는 단 한 명   코코순이 라는 이름의 단서를 추적해 왜곡된 기록 속에 감춰진 진실을 밝 다   우리는 역사를 기억해야 한다  과거에도  현재에도 저들은 거짓을 말하고 있다 ,documentary
23,늦봄2020,    년 만주 북간도의 독립운동가들의 이상촌에서 태어난 문익환 목사  그는 일제의 탄압 속에 어릴 적 벗 윤동주를 잃고 유신정권의 폭정으로 친구 장준하를 잃었다  또한 남북을 갈라놓은 휴전선 회담을 직접 통역하고 분단된 조국에 손을 내밀며 대한민국 근대사의 격량을 온몸으로 살아냈다  전 생애를 통해 시대를 끌어안으며 고통받는 모든 곳에서 희망의 불씨를 피워낸 문익환 목사   늦봄     은 최초로 현존하는 육성 자료로 문익환의 목소리를 복원하여 그 시대의 생생함을 전달한다 ,documentary
24,광주비디오: 사라진 4시간,인생을 송두리째 뒤흔든 영화가  광주비디오 인 사람들이 있다  그들은   년 오월 광주를 담은 거대한 진실의 파도 앞에 인생의 항로를 바꿨다  이  광주비디오 를 만들고 전파한 것도 그 파도에 몸을 실은 사람들이다  처음으로 공개되는 이들의 숨은 이야기와     민주화운동   주년  아직도 밝혀지지 않은 집단 발포 현장의 사라진  시간에 대한 추적   역사의 기록을 되감고 시대의 기억을 되새기는 시간을 만난다 ,documentary
25,NULL,NULL,documentary
26,"의리적 구토 그 후, 100년의 구투",    년   월   일  한국영화    주년 기념일  그런데 최초의 한국 영화로 알려진  의리적 구토  재현 무대를 준비하던 중 한국 영화사    년을 뒤흔들 최대 논란거리가 수면 위로 떠오르는데   최초의 한국영화 를 두고 한국 영화 역사상 최고의 썰전이 펼쳐진다 ,documentary
27,갈까부다,  살 영화감독 고봉수는 자신보다   살 어린 여자친구 최은비를 위해 국악 다큐멘터리를 기획한다  지금까지 여자친구에게 제대로 된 선물을 한 적이 없던 고봉수는 여자친구가 크게 감동 할 것이라 생각해 야심차게 준비하지만 다큐멘터리 제작을 위해 여자친구의 친구들과 가족들을 인터뷰를 하는 과정에서 온갖 욕과 모욕적인 말을 듣게 되고 극심한 반대에 부딪 다   좌절한 고봉수는 최은비의 아버지를 자신의 편으로 만들면 모든 것이 해결될 것이라 생각해 최은비의 아버지를 찾아가지만 되려 최은비의 아버지는 고봉수를 구타하며 크게 분노한다  자신과 여자친구의 가족들 뿐 아니라 주변 모든 지인들이 반대를 하는 연애  결국 둘은 반대에 지쳐 헤어지게 된다  고봉수는 마지막 선물로써 여자친구의 국악 다큐멘터리를 완성시킨다 ,documentary
28,기억의 전쟁,화려한 휴양도시 베트남 다낭에서   분이면 닿는 마을  매년 음력  월이면 마을 곳곳에 향이 피워진다      년  한날 한시에 죽은 마을 주민들을 위해 살아남은 이들은 위령비를 세우고   여 년간 제사를 지내왔다    내가 똑똑  봤어  한국군이었어   그날의 사건으로 가족들을 모두 잃은 탄 아주머니  그날의 현장을 똑똑  목격한 껌 아저씨  그날 이후 전쟁의 흔적으로 두 눈을 잃은 럽 아저씨는 지금껏 숨겨온 기억을 꺼낸다 ,documentary
29,"1991, 봄",    년 승리의 함성이 사그라진     년의 봄  국가의 불의에 저항하던   명의 청춘들이 스러진다  국가는   살 청년 강기훈을 배후로 지목한다  유서대필과 자살방조라는 사법사상 유일무이한 혐의  시시한 진실보다 재밌는 거짓이 만개했던 봄  아무도 울지 못했다    년이 흐른     년의 봄    살 강기훈은 최종 무죄가 된다  하지만 그에게 남은 건 암세포와  줄의 기타뿐  그는 말하기를 멈추고 기타를 잡는다  못다 핀 꽃들을 위한 애도가 시작된다 ,documentary
