,title,synopsis,category
10,오즈의 마법사,회오리 바람에 휩쓸려 오즈의 나라로 내던져진 도로시               주디 가랜드 분 는 집으로 되돌아갈 수 있는 유일한 길이 위대한 오즈의 마법사를 만나는 것임을 알고 그를 찾아 긴 여정이 시작된다  도로시는 애견 토토와 함께 노란 길을 따라 오즈의 마법사가 사는 에메랄드 시티로 향한다  도중에 만난 세 명의 친구들  지능을 얻고자 하는 허수아비                         레이 볼거 분 와 심장을 원하는 양철 나뭇꾼                              잭 할리 분   용기를 가지고 싶어하는 겁장이 사자                     버트 라 분 와 함께 오즈의 마법사                                                                   프랭크 모간 분 에게 자신의 소원이 이루어지도록 부탁하기 위해 도로시와 함께 경쾌한 발걸음을 옮긴다  그러나 도로시 일행을 방해하기 위해 뒤쫓아오는 서쪽 나라 마녀의 검은 그림자 ,sf_fantasy
11,NULL,NULL,sf_fantasy
12,스파이더맨: 파 프롬 홈, 엔드게임  이후 변화된 세상  스파이더맨  피터 파커 는 학교 친구들과 유럽 여행을 떠나게 된다  그런 그의 앞에  닉 퓨리 가 등장해 도움을 요청하고 정체불명의 조력자  미스테리오 까지 합류하게 되면서 전 세계를 위협하는 새로운 빌런  엘리멘탈 크리쳐스 와 맞서야만 하는 상황에 놓이게 되는데 ,sf_fantasy
13,시간을 달리는 소녀,저 마코토에게는 남들에게 말 못할 비밀이 하나 있어요  타임리프라고 하는 능력이죠 어느 날 우연  그 능력을 가지게 됐어요 카즈야 이모 말에 따르면 내 또래 여학생들에게 자주 일어날 수 있는 일이라더군요 아무튼 그 능력 덕택에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄어들었어요 세상 만사가 다 내 손안에 있는 느낌이었죠 친한 친구인 고스케와 치아키도 저의 변화가 싫지 않은 것 같아요  매일 셋이서 야구놀이하며 즐거운 나날을 보낼 수 있을 것 같았죠  그런데 느닷없이 치아키가 저에게 고백을 하는 거에요  마코토  나랑 사귀지 않을래   전혀 남자로 보이지 않던 녀석인데 저는 깜짝 놀라고 말았어요  어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가 결국은 그 고백을 듣지 않게 되었어요  하지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 가요  친구인 유리와 치아키가 연인 사이로 발전하는걸 지켜보려니 마음만 씁쓸하고  고스케를 짝사랑하고 있던 후배 여학생의 고민상담까지 받은 저는 어떻게서든 두 사람을 이어주기 위해 과거에서 현재로 몇 번을 오갔는지 몰라요  게다가 제가 당할 뻔한 사고를 대신 고스케가 당하는 불상사까지 타임리프로 사람의 마음을 내 멋대로 바꾼 벌을 받고 있나 봐요  전 이제 어떡하면 좋을까요 ,sf_fantasy
14,NULL,NULL,sf_fantasy
15,디지몬 어드벤처 트라이 제6장: 우리들의 미래,세계의 붕괴가 시작되고 폭주한 메이쿠몬은 테일몬을 흡수하여 막강한  을 가진 오르디네몬으로 모습을 바꾼다  이그드라실의 뜻대로 현실 세계가 디지털 월드에 삼켜지려 하는 것이다  호메오스타시스는 이제 걷잡지 못하게 되어버린 오르디네몬을 처분하기 위해 현실 세계를 휩쓸 최종 계획을 실행에 옮기려 하고 어떻게든 파멸을 막기 위한 아이들과 디지몬들의 필사의 사투 속  실의에 잠긴  카리에게 테일몬의 목소리가 들린다   모든 빛은 메이쿠몬 속에     이에 단서를 찾은 아이들은 그들의 선택으로 마지막 결단을 내리고 세계를 구할 수 있을까   지금 또다시 모험이 진화한다 ,sf_fantasy
16,외계의 침입자,주인공은 마을 사람들이 하나 둘씩 이상하게 바뀌어 가는 것을 눈치챈다  겉모습으로는 전혀 차이가 없는데  마치 정신만 바뀐 것처럼 모두들 딴 사람이 되어 버린다  사실은 외계에서 날아 온 이상한 꽃씨가 발아하면서 마을에 점점 퍼지며  그 꽃이 사람들이 잠 잘 때마다 신체를 복사해 내는 것이다  주인공은 친한 친구인 정신과 의사에게 얘기하지만  친구는 집단 심리 현상일 뿐이라고 설명한다  마침내 그 정신과 의사조차 이미 변해버린 외계인이라는 사실이 밝혀지고  주인공을 비롯한 몇몇 사람만이 남아 필사적으로 졸음을 쫓으면서 저항한다  한편 마을 주민들 외계인 은 각자 꽃씨를 갖고 다른 지방으로 떠난다 ,sf_fantasy
17,에이리언 3,리플리 시고니 위버 분 와  명의 생존가 잠들어있는 타임 캡술은 지구로 귀환 중이다  하지만 이미 에이리언이 침입하게 되어 화재가 나자 우주선은 리플리를 포함한 생존자들은 구명선               에 태워져 근처에 있는 광석 제련 설비를 갖춘   염색체 이상범죄자 수용소인 피오리나     혹성                    에 비상 착륙시킨다  하지만 리플리만 살아남고 작동 불가되어있는 휴머노이드                     비숍               외에  뉴트와 드웨인  스 상병                  은 이때 죽고 만다  그 혹성에는 웨이랜드 유타니 노동 교도소                                         이라는 범죄자들의 유배지로 사용되는데  에이리언에 의해 그곳에 살고 있는 개의 몸에서 새끼가 부화된다  마치 들짐승 같이 행동하는 흉칙한 에이리언에 의해 수용인들이 하나 둘 죽어가고  결국 이 혹성에 숨어 있다는 것을 알게 된 리플리는 유배되어 있는   명의 범죄자들과 같이 이 괴물을 잡기로 한다  다만 이 유배지는 감옥이기 때문에 무기가 없어 감옥의 지리를 이용하여 여러 명의 희생자를 내며 괴물 잡기에 열중한다  그런데  리플리는 타임 캡술을 타고 오는 동안 에일리언이 자신의 몸안에 알을 까놨다는 사실도 발견한다  그러는 동안 지구 구조대에 연락이 되어 구조대가 도착한 순간 괴물도 리플리에 의해 죽어버리고 남은 것은 리플의 몸안에서 자라고 있는 또 하나의 에이리언  구조대에 온 것은 비숍 랜스 헨릭슨 분 과 똑같이 생긴 자였는데  그가 비숍을 설계했으며 회사 대표였다  그는 리플리를 설득하여 같이 가자고 하지만 리플리는 지구에선 이 에이리언을 인위적으로 사용하여 생물 무기로 사용하려고 한다는 것을 안다  구조대의 갖은 회유에도 불구하고 리플리는 배를  고 튀어 나오는 에이리언 새끼를 품에 안고 붉게 타오르는 용광로로 몸을 던진다 ,sf_fantasy
18,에이리언 4,군인   명과 과학자  명이 탑승한 연방군 의학탐사선 아우리가 호                                       이 페레즈 장군이 지휘하는 이 우주선에서는     년 전  에이리언   의 격전지였던 행성 피오리   호에서 찾아낸 리플리               시고니 위버 분 의 혈액으로부터     샘플을 채취  미수정란을 이용한 유전공학으로 리플리를 부활시키고  이때 함께 복제된 퀸 에이리언의 태아를 리플리의 몸에서 분리해내는 데도 성공을 거둔다  이들의 목적은 리플리가 아닌 에이리언이며  이를 길들여 군견과 같은 용도로 사용하려는 목적이었다  한편  리플리 또한 에이리언과의 유전자 결합으로 본능이 발달해 있는 뜻하지 않은 결과에 과학자들을 고무시키고  페레즈 장군은 단지 에이리언을 재생하기 위한  번째 숙주로서 생겨난 부산물에 불과한 리플리를 두고 갈등한다  리플리의 몸에서 분리한 퀸 에이리언이 알을 낳을 수 있을 정도로  금방 성장하자  에이리언들이 생명체를 숙주로 이용해 증식한다는 것에 착안한 우주선의 과학자들은 에이리언의 배양과 동면에 필요한  살아있는 사람들을 유괴하기 위해 현상금을 걸고 우주 밀수꾼을 고용한다  베티호를 타고 밀수업을 하는 이들은 리더인 엘진을 비롯  크리스티  브리스  디스페타노  조나  인조인간 콜 위노나 라이더 분  등  명으로 구성되어있는데  자신들이 무슨 짓을 하는 지도 모른 채 아우리가 호로 화물을 옮긴다  과학자들은  퀸 에이리언이 낳은 각각의 알들과 함께 동면을 하고 있는 인간을 넣어 마침내 여러 에이리언을 탄생시킨다  한편 비티호의 밀수업자들은 콜에 의해 에이리언의 비밀을 알아내 군으로부터 위험에 빠지자 어쩔 수 없이 테러를 일으킨다  이때 군이 통제하는 특수물체로 가둬놓은 에이리언들도  스스로 한마리를 희생시켜 탈출을 하는 사태가 발생한다  이에 군과 과학자들은 탈출을 감행하고 남은 인원들을 대부분 죽음을 당한다  우주선 속에 갖  리플리와 밀수꾼들은   마리나 되는 에이리언들과 혈투를 벌이면서 탈출하기 위해 베티호로 향한다  이때 우주선은 비상상태가 되면 자동 귀환 장치에 의해 지구로 기수가 바뀌자  리플리는 에일리언들이 지구에 도착한다면 그것은 곧 지구의 종말을 의미한다는 것을 알기 때문에 밀수꾼들과 협상하여 이를 막기로 한다   스포일러  베티 호로 향하던 리플리는 자신을 복제하기까지 숙주 실험을 하다가 실패한 기괴하고 흉칙한 실험실의 산물들을 보고 경악한다  모두들 에이리언과의 결합으로 흉칙한 모습이었고 특  마지막  번째 숙주는 살아서 고통스러워하고 있어 분노한 리플리는 모두 불에 태워버린다  일행이 물에 잠긴 구역을 통과할 때 뒤쫓아온 에이리언에 의해 위험에 빠지고 이때 렌 박사가 쏜 총에 의해 콜이 물속으로 떨어진다  몇명의 희생 끝에 안전한 곳으로 올라온 일행 앞에 죽은 줄 알았던 콜이 나타난다  그녀는  오톤 이라는 로봇이 만든 로봇으로 에이리언을 복제하려는 정부 주도의 비밀실험이 밝혀져 이를 막기 위해 프로그램 되어있었다  한편 리플리는 퀸에이리언에 잡 게 되고 나머지 일행은 베티로에 도착한다  이때 렌 박사가 나타나 일행을 위협하지만 일행 중 한사람의 몸 속에 에이리언에 의해 박사는 죽음을 맞는다  한편 리플리가 에이리언의 유전자 결합으로 놀라운  이 생긴 것과 같이  퀸 에이리언 또한 알을 낳은 후 스스로 체내에 생식기를 만들어 알과 숙주 과정 없는 인간과 같이 한마리의 에이리언이 태어나는데  인간을 모습을 많이 닮은 이 변형 에이리언은 자신을 낳은 퀸에이리언을 죽이고 리플리를 따른다  이때 리플리는 탈출하는 베티호에 간신이 오르지만 변형 에이리언도 함께 올라탄다  지구 대기권에 들어선 베티호에서  에이리언은 콜을 묘한 감정으로 대하고  리플리는 어쩔 수 없이 피로 베티호 유리에 구멍을 내자  엄청난 기압에 의해 에이리언은 처절한 모습으로 산산조각이 되어 우주선 밖으로 빨려나가 버린다  한편 에이리언이 타고 있는 아우리가호는 지구 진입 중 대기권에서 폭파하고  리플리 일행은 무사  지구에 도착  아름다운 지구의 자연 경관을 바라본다 ,sf_fantasy
19,매트릭스 3 - 레볼루션,    년  시스템이 인간을 지배하는 세상  인간들은 태어나자마자 인공 자궁 안에 갇혀 기계들의 생명 연장을 위한 에너지로 사용되고 뇌세포에 매트릭스라는 프로그램을 입력 당해 평생 기계에 의해 설정된 가상 현실을 살아간다  가상 현실의 꿈에서 깨어난 인간들은  시온 이라는 세상을 건설하고 인류를 구원할 영웅  그 를 찾아 나선다  마침내 발견한  그 는 낮에는 평범한 회사원으로 밤에는  네오 라는 이름으로 컴퓨터 해킹을 하는 컴퓨터 프로그래머  토마스 앤더슨 키아누 리브스   앤더슨은 트리니티 캐리 앤 모스 라는 여인에게 이끌려 매트릭스 밖의 우주를 만나면서 모든 진실과 직면하게 된다  숨겨진 진실을 알게 된 앤더슨은 이제  네오 라는 이름으로 인류를 구원해야 하는 자신의 운명을 받아들이게 된다   시온 은 센티넬이라는 기계군단에게 장악될 위기에 처하고  자신의 능력에 대한 더 큰 통제력을 갖게 된 네오는 인류의 구원을 위해 트리니티  모피어스 로렌스 피쉬번 와 함께 시스템에 맞서게 된다   매트릭스 의 내부 구조로 깊이 들어갈수록  인류의 운명을 좌우할 자신의 역할에 눈 떠가던 네오는  설계자 를 만나 자신의 존재가 설계자에 의해 만들어진 통제 시스템에 불과하다는 충격적인 진실에 직면한다  그리고  사랑인가  인류의 구원인가  라는 불가능에 가까운 선택을 강요 받는 네오  둘 중 하나는 포기해야 한다  진실을 찾는 여정에 한걸음 더 접근하게 된 네오  그러나 그 와중에 능력을 소진하고 매트릭스와 현실세계의 중간계를 떠돌게 된다  한편  기계들이 인간말살을 목적으로 인류 최후의 보루  시온 으로 침공해오자 인간들은 인류의 미래를 지키기 위해 필사적인 전투를 벌인다  그러나 베인의 몸 속에 침투한 에이전트 스미스 휴고 위빙 가 본 모습을 드러내면서 네오에게는 예기치 못한 새로운 변수가 생긴다  매순간 세력이 커져가면서 기계들의 통제권까지 벗어난 스미스는 현실 세계와 매트릭스는 물론 기계도시까지 말살할 야욕을 불태운다  이에 네오에게 마지막 조언을 건네는 오라클 매리 앨리스   네오는 오라클 역시 매트릭스라는 거대한 구조 속에 존재하는 하나의 프로그램에 불과할 수 있음을 알면서도 그녀의 조언을 받아들인다  니오베 제이다 핀켓 스미스 의 도움으로 네오와 트리니티는 일찍이 그 어느 인간도 가본적이 없는 세계  기계 도시의 심장부로 잠입한다  그곳에서 기계 세상의 절대 권력자                 를 만나 파멸 직전의 인류를 구원키 위한 최후의 카드를 던지는데    이제 드디어 인류 최후의 거대한 진실이 그 베일을 벗는다 ,sf_fantasy
20,개미,센트럴 파크에 사는 일개미                우디 알렌 목소리 분 는 평생 땅 파고 흙이나 옮기며 살기보다는 개성을 인정받고 싶어하는 개미사회의 이단아  전투 개미인 친구 위버         실베스타 스탤론 목소리 분 를 만나 언제까지 이렇게 살아야하냐며 신세 타령을 늘어놓다가 술집에 몰래 놀러온 발라 공주       샤론 스톤 목소리 분 를 만나 첫 눈에 반한다  그러나 상대는 왕실의 통치권을 물려받을 공주인데다 전투개미 사령관 맨디블 장군                   진 핵크만 목소리 분 과 약혼한 사이다  왕실 가족이 전부 참석하는 전투 개미 사열식날   는 발라 공주를 가까이서 보기위해 위버와 하루동안 신분을 바꾸고 사열식에 참석한다  그러나 아뿔싸  흰 개미들이 침공해 온다는 정보를 받은 맨디블 장군은 사열식에 참가한 전투 개미들을 전쟁터로 보내버린다  얼떨결에 전쟁터로 보내진  는 우여곡절 끝에 치열한 전투에서 유일하게 살아 돌아와 전쟁 영웅으로 환대받는다  훈장을 받는 자리에서 발라 공주와 상봉한    발라 공주도 술집에서 만났던  를 기억해내는 바람에  가 일개미라는 사실이 들통나고 만다  신분을 바꾸는 것은 엄격한 카스트 제도의 개미 사회에서 중형에 해당하는 범죄다  체포될 위기에서  는 얼결에 발라 공주와 함께 바깥세계로 통하는 수렁에 빠진다  왕국은 공주가 반역자에 납치되었다며 발칵 뒤집어진다  한편  와 공주는 천신만고의 모험을 겪으면서 이전에 들었던 곤충천국을 함께 찾아간다  파리와 모기  말벌들이 득실거리는 쓰레기통에서 신나는 하루를 보내며 사랑을 싹틔워가는  와 발라 공주  그동안 왕국에서는 쿠데타를 꿈꾸는 맨디블 장군이 터널공사 개통식을 빌미로 일개미와 왕실 가족을 터널 속에 가두고 물로 몰살시킬 음모를 꾸민다  맨디블의 속셈을 알아차린 발라 공주와  의 반격이 시작되고 위기에 처한 개미들을 구해내기 위해  는 묘안을 짜낸다  일찍이 자아에 눈뜬 개미  가 바라던대로 신분차별이나 누구의 부당한 명령도 받지않고 자신의 선택대로 살아갈 수 있는 개미들의 새왕국은 과연 건설될 수 있을지 ,sf_fantasy
21,스타워즈: 라스트 제다이(패키지상품 : 더빙판 + 부가영상 + 코멘터리 추가증정),악의 세력인 무자비한  퍼스트 오더 가 은하계를 장악한 시대  레아 장군이 이끄는 저항군은 승리의 불씨를 지필 마지막 희망을 찾아  레이 를 과거의 영웅  루크 에게 보낸다  루크를 통해 자신 안에 잠들어 있던 특별한  을 깨닫게 된 레이는 뜻밖에 퍼스트 오더의 실세  카일로 렌 과도 교감하게 되는데   누가 빛이고 누가 어둠이 될 것인가  지금  선과 악의 운명을 건 거대한 전쟁이 시작된다 ,sf_fantasy
22,스파이더맨: 홈커밍, 시빌 워  당시  토니 스타크  로버트 다우니 주니어 에게 발탁되어 대단한 활약을 펼쳤던 스파이더맨  피터 파커  톰 홀랜드   그에게 새로운 수트를 선물한  토니 스타크 는 위험한 일은 하지 말라며 조언한다  하지만 허세와 정의감으로 똘똘 뭉친  피터 파커 는 세상을 위협하는 강력한 적  벌처  마이클 키튼 에 맞서려 하는데   아직은 어벤져스가 될 수 없는 스파이더맨 숙제보다 세상을 구하고 싶은 스파이더맨 그는 과연 진정한  어로로 거듭날 수 있을 것인가 ,sf_fantasy
23,지.아이.조 2,세계 최고의 특수 군단  지 아이 조    하지만 인류를 위협하는 코브라 군단의 음모로 인해  군단의 존재까지 위협받는 사상 최대의 위기에 처하게 되고   유일하게 살아남은 요원들은 이에 맞서 거대한 전투를 준비하는데     숙명의 적 코브라 군단 뿐 아니라 정부의 위협까지 받게 된  지 아이 조   그들의 모든 것을 건 최강의 반격이 시작된다 ,sf_fantasy
24,반지의 제왕: 왕의 귀환_(확장판)(확장판 HD),절대반지의 영원한 파괴를 위해   프로도 와 그의 친구들  엘프족  레골라스   난쟁이족  김리   두 명의 인간전사  아라곤 과  보로미르   그리고 마법사  간달프    등   명으로 이뤄진  반지원정대 가  불의 산 을 향하게 되고  그들은  사우론 의 사악한 세력에 맞서려 한다  그러나 이들은 다시 뿔뿔이 흩어지게 되고  암흑세계의 두 개의 탑을 통합하여 그 세력을 확장하고 있는  사우론 은 서서  중간대륙을 거대한 전쟁의 소용돌이로 몰아가며  로한왕국 을 향해 진격을 시작한다  이에  아라곤 은 자유종족들을 통합하여  사우론 에게 정면 대항하게 되는데       사우론 의 군대는 인간 종족을 멸망시키기 위해  마지막으로 곤도르 왕국의 수도인  미나스 티리스 를 공격한다  과거의 위대함은 사라진 채 그 명맥만을 유지해오던 곤도르 왕국은 이제 그 어느 때보다도 왕이 절실하다  하지만   아라곤 이 왕위를 계승하여 자신의 운명을 마주 할 수 있을 것인가  전투에 앞서   간달프 는 필사적으로 흩어진 곤도르의 병력을 수습하고   세오덴 은 로한의 전사들을 규합한다  용기와 충성심에 불타 있기는 하지만  인간의 군대는 곤도르로 빽빽이 몰려드는 적들에게 적수가 되지 못한다  승리의 순간에도 희생이 따르고  많은 이들을 잃어가면서도  원정대는  사우론 의 주의를 딴 곳으로 돌려  프로도 가 임무를 달성할 수 있게 돕는다는 하나의 목표 아래  그들 생애 가장 큰 전투를 치러 나간다  한편   프로도 는 위험한 적의 땅을 가로질러 가면서  반지가 끊임없이 그의 의지와 인간성을 시험하자 점점 더  샘 과  골룸 에게 의지하게 되는데 ,sf_fantasy
