,title,synopsis,category
10,리얼 스틸,치열한 로봇 파이터들의 세계를 그려낸 블록버스터  로봇 파이터의 불가능한 도전이 시작된다       년  관중들의 뜨거운 열기로 가득 찬 복싱 경기장  링 위에서 숨 막 는 승부를 펼치는 이들은 무려      에        가 넘는 거대한 로봇 파이터들이다   인간이 아닌 로봇 파이터들이 사각의 링을 지배하는 시대  챔피언 타이틀 도전에 실패한 전직 복서 출신 찰리 켄튼 휴 잭맨 은 지하의 복싱 세계를 전전하며 삼류 프로모터로 살아가고 있다  겨우 번 돈으로 구입한 고철 덩어리를 로봇 파이터로 만들어 지하의 복싱 세계를 벗어나 재기하려는 찰리는 어느 날 존재도 모르고 지낸 아들 맥스 다코다 고요 의 소식을 접하고 임시 보호를 맡게 된다  어쩔 수 없이 한 팀이 된 그들은 맥스가 우연  발견한 고철 로봇  아톰 을 최고의 파이터로 키워내기 위한 훈련을 시작한다   오직 승자와 패자만이 존재하는 무자비한 사각의 링 위  이제 더 이상 물러날 곳이 없는 찰리와 맥스  그리고  아톰 의 불가능한 도전이 시작된다 ,sf_fantasy
11,동감,    년에 사는 여대생  소은      년에 사는 남학생  인  개기월식이 이루어지던 날 스며든 달빛과 함께 낡은 무전기에 수신호가 울린다    아  아  수신합니다   다른 시간 속에 놓여진 두 사람은 무전을 통해 매일 밤 이야기를 나누며 같은 사랑을 품게 되는데   시간을 넘어 당신을 만나고 싶습니다 ,sf_fantasy
12,시간을 달리는 소녀,저 마코토에게는 남들에게 말 못할 비밀이 하나 있어요  타임리프라고 하는 능력이죠 어느 날 우연  그 능력을 가지게 됐어요 카즈야 이모 말에 따르면 내 또래 여학생들에게 자주 일어날 수 있는 일이라더군요 아무튼 그 능력 덕택에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄어들었어요 세상 만사가 다 내 손안에 있는 느낌이었죠 친한 친구인 고스케와 치아키도 저의 변화가 싫지 않은 것 같아요  매일 셋이서 야구놀이하며 즐거운 나날을 보낼 수 있을 것 같았죠  그런데 느닷없이 치아키가 저에게 고백을 하는 거에요  마코토  나랑 사귀지 않을래   전혀 남자로 보이지 않던 녀석인데 저는 깜짝 놀라고 말았어요  어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가 결국은 그 고백을 듣지 않게 되었어요  하지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 가요  친구인 유리와 치아키가 연인 사이로 발전하는걸 지켜보려니 마음만 씁쓸하고  고스케를 짝사랑하고 있던 후배 여학생의 고민상담까지 받은 저는 어떻게서든 두 사람을 이어주기 위해 과거에서 현재로 몇 번을 오갔는지 몰라요  게다가 제가 당할 뻔한 사고를 대신 고스케가 당하는 불상사까지 타임리프로 사람의 마음을 내 멋대로 바꾼 벌을 받고 있나 봐요  전 이제 어떡하면 좋을까요 ,sf_fantasy
13,극장판 전생했더니 슬라임이었던 건에 대하여: 홍련의 인연편, 템페스트 의 서쪽에 위치한  라자 소아국   한때는 금 채굴로 번영했지만 지금은 번영의 그림자는 찾아볼 수조차 없고  호수는 광산의 독에 오염되어 나라는 위기 상황에 처했다  여왕  토와 는 왕가에 대대로 전해 오는 왕관의 마력을 사용해 독을 제거하며 백성을 지키고 있었지만  그 대가로 왕관에 걸려 있던 저주가 온몸에 퍼져 수명이 단축되고 있었다  그러던 중  템페스트에 갑자기 나타난 오거의 생존자   이로   베니마루 일행의 형님뻘이었다는  이로는  토와의 도움으로 살아남았던 것이었다  자신을 구해 준 토와와  라자 소아국 을 지키기 위해  템페스트의 리무루에게 도움을 청하기 위해 온  이로는 베니마루와 운명의 재회를 한다  라자를 위기에서 구하기 위해  그리고 토와에게 걸린 저주의 수수께끼를 풀기 위해  리무루는 라자로 향하는데       그곳에는 놀라운 음모가 기다리고 있었다 ,sf_fantasy
14,범블비,지속된 디셉티콘과의 전쟁에서 위기에 몰린 옵티머스 프라임은 중요한 임무를 가진 오토봇을 지구로 보낸다  지구에 도착한 오토봇은 인간들에게 쫓기게 되고  낡은 비틀로 변신해 폐차장에 은둔하던 중  찰리라는 소녀에 의해 발견된다   비틀을 수리하던 찰리는 자신의 낡은 자동차가 거대한 로봇으로 변신하는 놀라운 광경을 목격하고  모든 기억이 사라진 그에게  범블비 라는 이름을 지어주며 서로에게 특별한 존재가 되어간다   하지만  범블비의 정체를 파헤치려는 인간들과 그가 가진 비밀을 쫓는 디셉티콘의 추격과 압박은 점점 더 심해지는데 ,sf_fantasy
15,아쿠아맨과 로스트 킹덤,아틀란티스 왕국을 이끌 왕의 자리에 오른  아쿠아맨   그 앞에  블랙 만타 가 세상을 뒤흔들 강력한 지배 아이템  블랙 트라이던트 를 손에 넣게 된다  그동안 겪지 못 했던 최악의 위협 속  아쿠아맨 은  블랙 만타 와 손을 잡았던 이부 동생  옴  없이는 절대적  이 부족한 상황  바다를 지배할 슈퍼  어로가 세상의 판도를 바꾼다 ,sf_fantasy
16,주먹왕 랄프 2: 인터넷 속으로(패키지상품 : 더빙판+부가영상 추가증정),각종 사고를 치며 게임 속 세상을 뒤집어 놨던 절친 주먹왕  랄프 와  바넬로피 는 버려질 위기에 처한 오락기 부품을 구하기 위해 와이파이를 타고 인터넷 세상에 접속한다   얼떨결에 올린 동영상으로 순식간에 핵인싸에 등극한  랄프 와 룰도 트랙도 없는 스릴만점 슬로터 레이스 게임에 참여하게 된  바넬로피   지금껏 경험한 적 없는 엄청난 스케일과 새로운 재미에 흠뻑 빠진  랄프 와  바넬로피 는 랜섬웨어급 사고로 인터넷 세상을 혼란에 빠뜨리는데   과연  이들은 무사  집에 돌아갈 수 있을까 ,sf_fantasy
17,늑대아이,평범한 여대생  하나 는 강의실에서 우연  만나게 된  그 에게 반하게 되고  곧 사랑에 빠지게 된다  하지만  그 는 평범한 사람이 아닌 늑대인간이었다  너희가 늑대아이라는 것은 모두에게 비밀이야  늑대인간과의 동화 같은 사랑 후에 남은 것은 두 아이뿐    눈 내리는 날에 태어난 누이  유키   비 내리는 날 태어난 동생  아메   두 아이에게는 커다란 비밀이 있는데    바로 흥분   하면 귀가 쫑긋  꼬리가 쏘옥  나오는 늑대아이라는 것  남들과 조금 다른 육아  남들과 살짝 다른 고민  신비로운 운명을 살아가는 남매와 특별한 두 아이를 키우는 엄마의 이야기가 시작됩니다 ,sf_fantasy
18,NULL,NULL,sf_fantasy
19,이웃집 토토로,도시를 떠나 시골로 이사 온  사츠키 와  메이 는 우연  숲속에 살고 있는 신비로운 생명체  토토로 를 만나 신비한 모험을 함께 한다  그러던 어느 날  어머니의 병원에서 위태로운 소식이 도착하고 언니  사츠키 가 정신없이 아빠에게 연락을 취하는 와중에  메이 가 행방불명 되는데 ,sf_fantasy
20,조 블랙의 사랑,윌리암 패리쉬                  안소니 홉킨스 분 는   세 생일을 앞둔 어느날   예      라는 꿈결같은 울림소리에 잠을 깬다  그는 사업에 성공을 거두었고 화려한 저택에서 두 딸과 안정된 가정생활을 누리고 있었다  큰딸이 아버지 빌의 성대한 생일파티를 준비하는 동안 빌은 그의 오른팔이자 둘째딸 수잔                클레어 포라니 분 의 남자 친구인 드류       제이크 웨버 분 를 시켜 네트워크 회사 합병을 고려하고 있었다  레지던트인 수잔은 커피숍에서 낯선 남자를 만나게 되는데 그들은 첫눈에 서로에게 호감을 느끼게 되고 많은 대화를 나눈다  그들은 아쉬움을 남기며 이름조차 묻지 않은 채 헤어진다  망설이며 걸음을 재촉하지 못하던 남자는 횡단보도에서 교통사고를 당해 죽음을 맞는다  한편  빌에게 잠자리에서 들었던 목소리의 주인공이 수잔이 커피숍에서 만났던 남자의 몸을 빌어 나타났다  그는 자신이 저승사자이고 빌을 데려가기 위해 나타났다고 했다  그러나 그 저승사자는 이 남자의 몸을 빌려 당분간 빌의 집에서 생활하기를 원했고 조 블랙            브래드 피트 분 이라는 이름으로 빌의 집에서 인간으로 환생하여 생활한다  아버지의 집에서 조를 만난 수잔은 깜짝 놀랐으나 곧 그에게 사랑을 느끼고 조 역시 그녀에게 끌리게 된다  저승사자의 부름에 인생을 정리하던 빌은 회사 합병을 하지 않기로 하고 이사회에 그의 뜻을 밝 지만 그의 오른팔 드류는 야심에 불타 이사회를 조종해 빌을 해고하도록 종용한다  빌의 딸 수잔과 사랑에 빠진 조 블랙에게 빌은 불같이 화를 내고 수잔에게 조를 멀리하라고 얘기하지만 이미 둘의 사랑은 깊어진 후였다  조가 떠날 것이라는 것을 안 수잔은 자신을 데려가 달라고 부탁하고 조도 수잔을 깊이 사랑하여 빌과 함께 그녀를 데려가려 한다  드디어 빌의 생일이자 저승사자의 부름을 받은 날  이사회는 빌의 재치로 그에 관한 오해를 풀게 되고 빌은 두 딸과 혼자만의 작별인사를 한다  조는 혼자 남겨질 수잔을 위해 빌과 함께 저 세상으로 가면서 그녀가 반했던 커피숍에서의 남자를 환생시킨다 ,sf_fantasy
21,어거스트 러쉬,매력적인 밴드 싱어이자 기타리스트인  루이스  조나단 리스 마이어스 와 촉망 받는 첼리스트인  라일라  케리 러셀 는 우연  파티에서 만나 첫 눈에 서로에게 빠져들고  그 날 밤을 함께 보내게 된다  하지만 라일라의 아버지에 의해 둘은 헤어지게 되고  얼마 후 라일라는 임신 사실을 알게 된다  우여곡절 끝에 그녀는 아기를 출산하지만 아버지는 그녀에게 아이를 유산하였다는 거짓말을 한다  루이스와 라일라의 아들  어거스트  프레디 하이모어 는 놀라운 음악적 재능을 가진 특별한 아이로 자란다  부모만이 자신의 음악을 알아볼 수 있을 거라는 믿음으로 혼자 뉴욕으로 향한 어거스트는 우연  낯선 남자  위저드  로빈 윌리엄스 를 만나게 되고  위저드로 인해 길거리에서 자신만의 천재적인 연주를 펼쳐보이기 시작한다  이별 후 첼리스트의 길을 포기했던 라일라는 아이가 살아있다는 사실을 알고 뉴욕으로 향한다  그리고 그곳에서 아이를 찾겠다는 희망으로 다시 첼로 연주를 시작한다  한편  밴드 싱어로서의 삶을 버렸던 루이스 역시   년 전의 운명적 사랑과 음악에의 열정을 쫓아 뉴욕으로 향한다 ,sf_fantasy
22,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,sf_fantasy
23,매트릭스 2 - 리로디드, 편의 엔딩 크레딧과 함께 인류를 구원해야 하는 자신의 운명을 받아들이며 하늘로 날아오른 네오 키아누 리브스   내일 이 전쟁이 끝난다면  한번 싸워 볼만하지 않을까     목숨도 걸어 볼만 하지 않을까     모피어스 로렌스 피쉬번 와 트리니티 캐리 앤 모스 가 전에 자신에게 던졌던 질문을 스스로에게 던져보는 네오는 마침내  중대한 결정을 내린다  시온이 컴퓨터 군단에게 장악될 위기에 처하면서  네오는 자신의 능력에 대한 더 큰 통제력을 갖게 된다  이제 몇시간 후면 지구상에 남은 인류 최후의 보루인 시온이 인간 말살을 목적으로 프로그래밍 된 센티넬 무리에 의해 짓밟 게 될 터    그러나 시온의 시민들은 오라클의 예언이 이루어져 전쟁이 끝날 것이라는 모피어스의 신념에 용기를 얻고  네오에게 모든 희망과 기대를 걸어보기로 한다  서로에 대한 사랑의  으로  스스로에 대한 믿음으로 용기를 얻은 네오와 트리니티는 모피어스와 함께 인간을 억압하고 착취하는 시스템에 맞서기 위해  매트릭스 로 돌아간다  그리고  수소문 끝에 매트릭스의 심장부로 그들을 안내할  키메이커 의 행적을 찾아낸 트리니티와 모피어스  하지만   키메이커 는 신출귀몰한 악당 트윈스에게 철저하게 감시당하고 있다  시스템에 대항하기 위해  키메이커  구출이라는 위험한 임무를 감행하는 세 사람  한편  에이전트 스미스 휴고 위빙 는 네오에 대한 불타는 복수심으로 시스템에 불복종하게 되고  그 결과 삭제될 위기에 처한다  이제 그는 도망자의 신세가 되어  계속 네오를 추적한다  한때 자신이 그토록 경멸했던 인간성을 어느새 자기 자신도 갖게된 스미스는 복수를 위해 수단 방법을 가리지 않는데     매트릭스 의 내부 구조로 깊이 들어갈수록  그리고  인류의 운명을 좌우할 자신의 역할에 눈 떠 갈수록  네오는 더 큰 저항과 더 무서운 진실에 직면하게 된다  그리고 상상할 수 없는 불가능에 가까운 선택을 강요 받는다  사랑과 신념  목적과 명분    이 모든 것의 합류점에서 네오는 자신이 택한 길을 따라가야 한다  그는 자문한다   만약 내가 못해낸다면       만약 실패한다면      대답은 한가지 뿐이다  시온이 멸망할 것이라는 것  그리고 마침내    인류의 운명을 건 필사의 전투가 시작된다  ,sf_fantasy
24,백 투 더 퓨쳐 2,브라운 박사                            코리스토퍼 로이드 분 와   년 후의 미래로 온 마티              마이클    폭스 분 와 제니퍼                  엘리자베스 슈 분   그러나 제니퍼는 타임머쉰과 미래세계에 자신이 있음에 놀라 기절한다  아들을 깽들로부터 구하고 기절한 제니퍼를 데리고 다시 현대로 돌아온 마티와 브라운 박사는 그러나 뒤죽박죽된 세상에 소스라치게 놀란다  아버지는 묘지에 묻혀 있고 어머니는 마티의 집에서 일하던 밥과 원치 않은 결혼을 해 으리으리한 집에 살고 있다  바로 미래에 갔던 마티와 브라운의 타임머신을 그곳에 있던 늙은 밥이 훔쳐타고 그간에 있었던 스포츠 게임의 승부전이 있는 잡지를   년 전 과거의 젊은 밥                    토마스    윌슨 분  자신에게 주어 도박으로 일약 부자가 된 것이다 ,sf_fantasy
25,캡틴 아메리카: 윈터 솔져,어벤져스의 뉴욕 사건 이후 닉 퓨리  블랙 위도우와 함께  쉴드의 멤버로 현대 생활에 적응해 살아가는 캡틴 아메리카     어느 날  죽은 줄 알았던 친구 버키가  적 윈터 솔져가 되어 돌아오고   어벤져스를 향한 최악의 위기가 시작된다 ,sf_fantasy
26,트롤,모두가 행복한 트롤 왕국의 긍정공주  파피  노래와 춤이 끊이지 않던 트롤 왕국에 우울종결자  버겐 이 쳐들어온다    파피 는  버겐 에게 납치된 친구들을 구하기 위해 걱정병 친구  브랜치 와 함께 위험천만한 모험을 떠난다   사사건건 충돌하는  파피 와  브랜치 는  겹게 버겐 타운에 도착하는데      파피 와  브랜치 의 흥 터지는 뮤직 어드벤처가 시작된다 ,sf_fantasy
27,NULL,NULL,sf_fantasy
28,트와일라잇,  세의 평범한 고등학생 소녀  벨라 는 집안 사정으로 워싱턴 주 포크스에 있는 아빠의 집으로 이사를 온다  전학 첫날   벨라 는 냉담하지만 자신을 무장 해제시킬 정도로 잘생긴  에드워드 와 마주치고  전율과 두려움 넘치는 인생의 전환을 맞이한다    에드워드 와 돌이킬 수 없는 사랑에 빠져든  벨라   하지만  에드워드 와 그의 가족이 뱀파이어 일족이라는 사실을 알게 되고  예기치 못한 운명에 빠져든다 ,sf_fantasy
29,칠드런 오브 맨,세계 각지에서는 폭동과 테러가 비일비재해 지고  대부분의 국가가 무정부 상태로 무너져 내린 가운데  유일하게 군대가 살아남은 국가 영국에는 불법이민자들이 넘쳐 난다  한편  아들이 죽은 후  세상을 바꾸겠다는 의지 따위는 모두 잃어버린 남자  테오  그의 앞에   년 만에 나타난 전 부인  줄리안 은 기적적으로 임신한 흑인 소녀  키 를 그에게 부탁한다   믿을 수 없는 기적을 눈 앞에서 마주한  테오   그는  키 가 안전하게 출산할 수 있도록  인간프로젝트 를 성공시켜야만 하는데   인류 종말의 끝  기적이 다시 시작된다 ,sf_fantasy
