,title,synopsis,category
10,스콧 필그림,토론토에 살고 있는 스콧은 보잘것 없는 록밴드            의 베이시스트로 밴드 멤버인 스티븐  킴  닐과 연주를 하며 하루하루를 살아간다  게이 친구인 월레스의 집에 얹혀 살아가는 그는 언젠가 자신의 밴드가 유명해질 것이라는 희망을 품고 있다  중국인 여자친구 니브가 있음에도 불구하고 그는 꿈속에서 만난 여인으로 인해 혼란을 겪는다  그런데 꿈속에서 봤던 이상형의 여자 라모나가 눈앞에 나타나고  스콧은 우연을 가장한 데이트를 통해 그녀와 점점 가까워진다  어느 날 공연장에서 갑작스럽게 자신을 공격하는 인도인을 만나고 결투 끝에 제압하지만 그가 라모나의  명의 전 남자친구 중 하나였다는 사실을 알게 된다  또한 그들과의 결투에서 이겨야만 라모나를 계속 만날 수 있다는 것  그들은 스콧을 죽이려고 덤벼들고 스콧은 사랑을 얻기 위해  그리고 살기 위해 그들과 대결을 펼쳐야하는데  ,sf_fantasy
11,반지의 제왕 - 반지 원정대(FHD),시간과 공간을 알 수 없는 까마득한 옛날    전지전능한 능력을 보유한 위대한 신들은 엘프족과 난쟁이족  그리고 인간 종족을 자신들의 첫번째 세계 속에 창조하여 평화로운 삶을 살게 하였다  많은 세월이 지나고 오랜 동안 악의  에 동화된 신 사우론은 절대 악의  을 빌어 다른 신들에 대항하며 그들이 창조해 놓은 모든 세계를 자신의 것으로 만들 계략을 세우게 된다  그러나 사우론의 계약을 알게 된 나머지 신들은 타락한 사우론을 신의 세계에서 추방하였고 모든 세력과  을 잃게 된 사우론은 인간들의 세상에 나타나 어리석은 인간들을 유혹해 위대한 신들에게 도전하게 만든다  신적인  을 거의 잃은 사우론은 인간 세계에 존재하는 전설적인 마법 반지들의 소문을 듣게 되고 그   개의 반지들을 지배하기 위해 자신의 남은 모든  을 실은   번째  절대 반지 를 만들어 신들을 위협한다  하지만 사우론은 그 절대반지를 잃어버리게 되고 사우론과 인간들의 어러리석은 행동에 분노한 위대한 신들은 인간 세계에 엄청난 재앙을 내렸다  결국 인간들의 왕은 죽음을 맞이하게 되었고 그와 마찬가지로 암흑의 제왕 사우론도 역사 속으로 사라지며 다시는 모습을 나타내지 못했다  그로부터 오랜 세월이 또다시 흐른다  악의 군주 사우론과 신들의 전쟁이 아주 먼 옛날 이야기가 되었을 때    첫번째 세계 다음에 찾아온 중간 세계에서도 미약하나마 절대반지의  은 여전  존재하게 된다  그러던 어느날  호빗이라 불리우는 난쟁이 종족의 빌보는 여행 중에 우연  낡은 금반지 하나를 얻게 된다  그 반지가 소유하고 있는 사람의 모습을 가려주고 또한 어두운 곳에서도 환하게 볼 수 있는  을 주는 마법의 반지임을 알게 된 빌보는 그 반지를 가지고 자신들의 마을에서 유용한 도구로 사용한다  그 신기하고 재미있는 반지가 암흑의 제왕 사우론이 만들었던 절대 반지임을 전혀 알지 못한 채  한편  오랜동안 암흑의 세계에 숨어지내며 자신의  을 조금씩 키워나가던 사우론은 머더의 검은 탑에서 세계의 사방으로 자신의 권능을 넓혀나가며 중간 세계에 살고 있는 인간과 엘프  호빗족들을 억압해 나간다  또한 신들과의 전쟁에서 잃어버린   개의 반지를 끌어모으는데 성공한 사우론은 그   개의 반지를 지배하며 세상을 지배할 수 있게 해줄 절대반지를 찾을 날만을 기다리게 된다  세월이 흘러가고    번째의 생일을 맞은 빌보는 결국 자신이 갖고 있었던 그 반지가 절대 반지임을 알게 되고 그 소문은 사우론의 귀에도 들어가게 된다  결국 빌보는 자신의 젊은 조카 프로도에게 그 사실을 알려주고 자유 종족이라 불리는 엘프와 인간  난쟁이들은 반지가 사우론의 손에 들어가지 전에 그것을 파괴하기로 결정한다  하지만 그 절대 반지를 영원  제거할 수 있는 유일한 방법은 그 반지가 만들어진  운명의 산  불의 산  용암에 그것을 던져 넣는 길 뿐이었고 게다가 그 불의 산은 사우론이 은둔해 있는 곳의 중심부에 위치하고 있었다  결국 미력하고 작은 존재이지만 전세계의 운명을 안게 된 프로도와 그의 친구들은 절대반지를 파괴할 수 있는 불의 산으로 모험을 떠난다  하지만 사우론의 마수는 반지의 사자 뒤를 추적하며 이들을 조금씩 위협하는데    불의 산으로 여행을 떠나는 프로도 일행의 뒤에는 강인한 인간 종족과 마법을 가진 엘프족  난쟁이 족으로 이루어진 북쪽 땅의 원정대가 있어 이들을 보호해 준다 ,sf_fantasy
12,비밀,너무나 사랑하는 아내  나오코   딸  모나미 와 평범하고 행복한 삶을 살아가던  헤이스케   하지만 스키 여행을 떠났던 나오코와 모나미가 불의의 사고를 당하게 되고  병원 응급실에서 결국 나오코는 숨을 멎게 된다  하지만 그 순간 나오코의 영혼이 딸인 모나미에게 옮겨가게 되는 믿을 수 없는 일이 벌어지게 된다  사랑하는 아내가 딸의 육신으로 돌아오게 된 헤이스케  그리고 딸의 몸을 통해 다시 젊음을 찾게 된 나오코  아무도 모르는 둘 만의 비밀스러운 생활이 시작하게 되는데 ,sf_fantasy
13,쁘띠 마망,외할머니의 유품을 정리하기 위해  엄마  마리옹 과 함께 시골집으로 내려온  넬리    어린시절 엄마의 추억이 깃든 그곳에서  넬리 는 엄마와 이름이 같은 동갑내기  마리옹 을 만나게 된다   단숨에 서로에게 친밀함을 느끼는  넬리 와  마리옹   하지만  넬리 는 이 우연한 만남 속에서 반짝이는 비밀을 알게 되는데    나 비밀이 있어  내 비밀이면서  네 비밀이기도 해 ,sf_fantasy
14,메가로돈,국제 해저 관측 프로그램으로 일환으로 심해를 탐사 중인 해저 탐험대는 정체 모를 거대 생물에게 공격을 당한다  긴급 투입된 심해 구조 전문가 조나스 제이슨 스타뎀 는 그것이    만년 전 멸종된 것으로 알려진  메가로돈 임을 주장한다  아무도 믿으려 하지 않지만  조나스는 역사상 가장 위대하고 가장 거대한 포식자와 두 번째로 마주하는 것인데 ,sf_fantasy
15,그린치,어느 북쪽 마을인 후빌           사람들은 온통 크리스마스에 대한 기대에 들떠있다  크럼피트 산의 꼭대기에 위치한 동굴속에 사는 심술궂은 그린치 짐 캐리 분 는 이러한 사람들을 내려다 보다가 올 크리스마스에는 자신도 마음껏 즐길 수 있는 계획을 세운다  이 계획이란 바로 크리스마스를 엉망으로 만들어 마을 사람들로부터 즐거운 크리스마스를 빼앗는 것  변장한 채 후빌 마을로 내려온 그린치는 도중에 어린 신디 루 후 테일러 맘슨 분 와 마주치는데 그녀는 사람들이 쇼핑에만 열중하는 모습을 보면서 진정한 크리스마스의 의미가 무엇일까하는 고민에 빠진 소녀이다  약간 멍청한 우체국장인 아빠 루 빌 어윈 분 와 후빌 마을의 경쟁자인 마사 메이 우비어 크리스틴 바란스키 분 를 앞설 생각뿐인 엄마 베티 몰리 새논 분  모두 신디의 궁금증 해결에는 도움을 주지 못한다  이제 그녀는 스스로 자신의 궁금증을 해결하기로 결심하는데 우선 그린치가 누구이고  그가 왜 크리스마스를 싫어하는지 밝 려 애쓴다  일련의 소동 끝에 그린치와 신디는 서로를 통하여 크리스마스의 진정한 의미를 깨닫게 된다 ,sf_fantasy
16,NULL,NULL,sf_fantasy
17,NULL,NULL,sf_fantasy
18,반지의 제왕 2 - 두 개의 탑(FHD), 명의 반지원정대는 사우론의 사악한 세력에 맞서 반지를 지켜냈지만 반지 원정대는 뿔뿔이 흩어지게 된다  호빗족으로 절대반지에 유일한 내성을 보이는  프로도 는 일행과 떨어져  샘 과 함께 불의 산으로 모험을 감행하지만 새로운 위협을 맞이하고 사루만의 우르쿠하이 군대에게 잡혀간  메리 와  피핀 은 엔트 족의 영역에서  트리비어드 라는 엔트 족에게 구출 받게 된다  한편  메리 와  피핀 을 구하기 위해 우루쿠하이 군대를 추격하던  아라곤 과  레골라스    김리 는 유령 숲에서 백색의 마법사로 부활한 마법사  간달프 를 만나게 되고 악의 군주  사우론 이 암흑세계의 두 개의 탑  오르상크 와  바랏두르 를 통합하여 점점 그 세력을 넓혀가고 있다는 사실을 듣게 된다  이에  아라곤 과 나머지 원정대는 중간계의 선한 무리의 통합을 이뤄  사우론 의 강력한 세력을 견제해야하는 큰 임무를 맡게 된다  하지만 동맹관계가 깨져  곤도르  왕국과  로한 왕국으로 나뉜 인간 종족의 통합은 쉽지 않고 게다가  로한 의 왕마저  사루만 에게 동화되는데   결국  사우론 은 서서  중간계를 거대한 전쟁의 소용돌이로 몰고 가고  아라곤  또한 인간과 엘프  난쟁이족  그리고 엔트족 등을 통합하여 이에 맞설 준비를 한다  결코 피할 수 없는 거대한 전쟁이 시작된 것이다 ,sf_fantasy
19,스파이더맨: 노 웨이 홈, 미스테리오 의 계략으로 세상에 정체가 탄로난 스파이더맨  피터 파커 는 하루 아침에 평범한 일상을 잃게 된다  문제를 해결하기 위해  닥터 스트레인지 를 찾아가 도움을 청하지만 뜻하지 않게 멀티버스가 열리면서 각기 다른 차원의 불청객들이 나타난다   닥터 옥토퍼스 를 비롯해 스파이더맨에게 깊은 원한을 가진 숙적들의 강력한 공격에  피터 파커 는 사상 최악의 위기를 맞게 되는데 ,sf_fantasy
20,모모와 다락방의 수상한 요괴들,엄마를 따라 작은 섬 시오지마로 이사 온   살 도시소녀 모모  이사온 첫날  모모는 다락방에서 오래된 그림책 한 권을 발견한다  그날 이후  다락방에서 이상한 소리가 들리는가 하면  냉장고 속 간식이 사라지고  급기야 그림책 속 요괴들이 모모의 눈앞에 나타나는데    내 눈에만 보이는 사고뭉치 요괴  인방   모모 덕에 봉인된 그림책에서 나왔다며 자신들을 소개하는 이와  카와  마메  외모와는 다르게 은근 소심하고 먹보에 어리바리하기까지  자칭 수호신이라며 큰 소리치지만 사고투성인 요괴  인방과 웃지 못할 한집살이를 시작한 모모에게 어느 날 예상치 못한 위기가 찾아오는데    도시소녀 모모에게 찾아온 수상한 요괴  인방  그들의 초특급 모험이 시작된다 ,sf_fantasy
21,신 고질라,정체불명의 괴수  고질라 의 출현으로 초토화된 일본 인류의 생존을 위협하는 대재앙을 상대로 불가능한 희망을 찾는 사람들의 최후 반격을 담은 블록버스터,sf_fantasy
22,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,sf_fantasy
23,엑스맨: 데이즈 오브 퓨처 패스트(로그컷),천재 과학자  트라스크 가 발명한 로봇  센티넬 로 인해 사상 최악의 위기에 직면한 미래   오랜 시간 적으로 맞섰던  프로페서   와  매그니토 는 돌연변이는 물론 인류를 위협하는  센티넬 과의 전쟁을 막기 위해  울버린 을 과거로 보낸다   과거로 돌아간  울버린 은 뿔뿔이 흩어졌던 엑스맨들을 모두 불러모아 인류의 미래를 구원할 거대한 전쟁을 시작하게 되는데 ,sf_fantasy
24,언브레이커블,필라델피아에서 열차 충돌 사고가 발생한다  승무원과 승객을 포함하여    명이 현장에서 즉사한 대형 사고였지만 놀랍게도 한 명의 생존자가 발견된다  바로 대학교 풋볼 스타디움에서 경비원으로 일하는 데이빗 던 브루스 윌리스 이다  데이빗은 대학시절 영웅처럼 떠오르던 스타 선수였으나 자동차 사고로 선수 생명에 종지부를 찍은 사람이다  놀라운 것은 그 때의 사고에서도 그가 상처 하나 없이 살아났다는 점이다  혼자만 살아났다는 충격에서 깨어나지 못하는 데이빗은 자신의 승용차에 꽂혀있는 쪽지를 발견하고는 쪽지를 보낸 엘리야 프라이스 사무엘 잭슨 라는 사람을 찾아간다  그렇다면 엘리야 프라이스는 어떤 이유에서 데이빗 던이 자신을 만나러 오도록 쪽지를 남긴 것일까 ,sf_fantasy
25,반 헬싱,악의 기운이 느껴지는 곳이면 어디든 나타나 신의 이름으로 처단을 내리는 신의 사제      반 헬싱   지상의 모든 악을 소탕하는 것이 그의 소명  늘 살인자라 비난 받으며 숨어 지내야 하는 것은 그에게 내린 저주이다  그러나 왜 그런 운명을 타고 났는지  자신이 누구인지 그에게  년 이전의 기억은 없다  그저 로마 교황청의 부름을 받아 움직일 뿐  어느 날  바티칸 성당으로 부름을 받은 그는 트란실베니아로 떠나라는 명령을 받는다  드라큘라백작이    년 만의 부활이라는 거대한 음모를 꾸미고 있다는 것  그러면서 교황청은 그에게 작은 천조각을 건네준다  그것이  반헬싱 이 드라큘라와 싸워야 하는 이유이며  과거를 풀 수 있는 열쇠라며    어둠이 드리워진 땅  트란실베니아에 도착한  반헬싱 은 그 곳에서 안나 발레리우스 공주를 만난다  안나는 가문의 명예를 걸고    년에 걸쳐 드라큘라와의 전쟁을 해온 발레리우스 의 마지막 후예  이제 반헬싱은 그녀와 그녀의 가문을 위해서라도 반드시 드라큘라의 음모를 막아야만 하는데    드라큐라의 음모를 파헤치던 반헬싱은 놀라운 사실을 알게 된다  드라큘라가 전설적인 괴물 늑대인간과 프랑켄슈타인의 막강한  을 이용해서 부활을 꿈꾼다는 것  게다가 드라큘라의 음모를 파괴할 유일한 사람은 오직 그 자신 뿐이며  그것만이 그의 잃어버린 과거를 찾을 수 있는 길임을 깨닫게 된다  과연 반헬싱은 드라큘라와 그를 둘러싼 모든 악을 소탕하고 잃어버린 과거를 되찾을 수 있을 것인가   반헬싱  모든 전설을 정복하고 새로운 신화를 탄생시킬 수 있을 것인가 ,sf_fantasy
26,클릭,건축가 마이클 아담 샌들러 은 어여쁜 아내 케이트 베킨세일 와 두 아이를 둔 가장으로 끊임없이 밀려드는 일과 가정 돌보기까지 두 마리 토끼 잡기에 정신 없는 평범한 직장인  집에서   를 틀려다 수많은 리모컨에 헷갈려 하던 마이클은 여러 기기를 하나의 리모컨으로 조정하는 만능 리모컨을 얻어온다  그날 밤  서재에서 작업 중이던 마이클은 시끄럽게 짖는 강아지에게 홧김에 조용  하라며 리모컨의 소리 줄임 버튼을 누른다  그런데 이게 웬일  진짜로 짖는 소리가 줄어드는 게 아닌가  만능 리모컨의 깜짝 놀랄 기능은 이제부터 시작  길거리에 쭉쭉 빵빵 그녀가 지나가면 슬로 모션으로 몸매 감상  꽉 막  교통체증에 시달리는 출근시간은 빨리 감기로 순식간에 회사 도착  첫 키스 때 흐르던 음악을 기억 못한다고 토라지는 아내에겐 되감기로 그녀의 옷차림까지 기억해내 사랑스러운 남편 되기  무슨 일이든 맘대로 조정할 수 있는 만능 리모컨 덕에 유쾌한 인생개조를 시작한 마이클은 룰루랄라 즐겁기만 한데  ,sf_fantasy
27,스타워즈 에피소드 5 - 제국의 역습, 아주 먼 옛날 은하계 저편에                                                     반란군           으로써는 암담한 시기  죽음의 별            을 파괴하는 데는 성공하였지만  제국군          은 반란군을 은하계 막다른 곳으로 몰아냈다  루크 스카이워커                가 이끄는 자유의 투사                  들은 제국의 무서운 스타함대           을 피하여 얼음으로 뒤덮인 호스       행성에 새로운 비밀 기지를 마련했다  젊은 스카이워커를 찾으려고 혈안이 된 간악한 악의 군주            다스 베이더              총통은 우주의 구석 구석에 수천의 원격조종 탐색선               을 보냈다    비록 죽음의 별은 폭파시켰지만  수와 무기에 있어서 열세인 반란군은 제국군에게 밀려서 우주의 변방인 얼음의 혹성에서 재기의 기회를 노리고 있었다  정찰에 나섰다가 얼음속에 사는 괴물에게 납치되어 다시 구출되는 과정에서 루크는 제다이 기사단의 스승 요다를 찾아가 제다이 수업을 받으라는 지시를 받는다  스카이워커를 찾으려는 제국은 우주의 곳곳에 탐색 장치를 떨어뜨려놓는데  결국 얼음의 혹성이 제국에게 발각된다  마침내 거대한 다리로 걸어다니는 마치 불을 뿜는 공룡과 같은 스노우 워커를 앞세운 제국의 반격이 개시된다  우세한 제국에 밀린 반란군은 직결 지점에서 만나기로 하고 뿔뿔이 흩어진 채로 간신  퇴각에 성공한다  루크는 제다이 기사이자 철학자이면서  백살이 넘는 나이를 가진 요다가 있는 습지대의 혹성 다고바로 가서 그에게서 철저한 훈련을 받으며 제다이로서의 기량을 갖추고자 애쓴다   한편  자바를 찾아 떠나려다 실종되었던 루크를 구출하느라 머물고 있던 솔로는 레이아 공주가 기지에 갇 는 바람에 퇴각하는 수송선에 오르지 못하자  그녀를 데리고 겨우 팰콘에 오른다  하지만 미쳐 팰콘의 고속 추진기를 고치지못한 관계로 광속을 낼 수 없어 제국의 끈질긴 추적을 계속 받는다  제국의 추적에 위험이 계속되는 솔로 일행은 우주의 온갖 암석들이 밀집된 소혹성군          으로 들어가 뒤쫓아오는 제국의 추적기  대 중  대가 암석과 부딪쳐 폭발된다  그리고 다시  거대한 암석의 계곡으로 들어가 납작한 팰콘과 좁은 지형을 이용  뒤따라오던 나머지 두 대도 폭발시킨다  그리고 그 별의 구멍 속으로 피신한다  그곳에서 팰콘을 수리하지만 무언가 이상함을 느낀 솔로는 자신이 착륙한 곳이 바로 동굴에 사는 뱀처럼 생긴 거대한 우주 괴물의 입 속이었다  간신  괴물에게서 탈출하지만  다시 끈질기게 암석들을 부수며 별무리속을 뚫고 쫓아오는 제국 함대의 공격을 받자 솔로는 기지를 발휘  함대에 뒷편에 붙어서 숨는다  그리고 그의 예상대로 함대가 광속 추진을 하기전 쓰레기를 버릴 때 함께 떨어져 나온다  함대는 광속으로 순간적으로 멀리 가고  솔로는 근처에 있는 옛 친구 랜도 칼리시안이 관리하는 구름의 도시를 찾아가는데 ,sf_fantasy
28,빅 피쉬,윌은 아버지 앨버트 피니 의 병세가 위독하다는 전갈을 받고 고향으로 돌아온다  평생 모험을 즐겼던 허풍쟁이 아버지는  내가 왕년에  로 시작되는 모험담을 늘어놓는다  젊은 에드워드 블룸 이완 맥그리거 은 태어나자마자 온 병원을 헤집고 다녔고  원인불명  성장병 으로 남보다 빨리 컸으며 만능 스포츠맨에  발명왕이자 해결사였다  마을에서 가장 유명인사가 된 에드워드는 더 큰 세상을 만나기 위해 여행을 시작했고  대책없이 큰 거인  늑대인간 서커스 단장  샴 쌍둥이 자매  괴짜시인 등 특별한    친구들을 사귀면서 영웅적인 모험과 로맨스를 경험했다는데  하지만 지금의 에드워드는 병상의 초라한 노인일 뿐  마지막이 될 지 모르는 아버지 곁에서 진짜 아버지의 모습이 궁금해진 윌은 창고 깊숙한 곳에서 아버지의 거짓말 속에 등장하는 증거를 하나 찾아내고  이제  에드워드 블룸의 거짓과 진실 을 가려내기 위한 추적을 시작한다 ,sf_fantasy
