,title,synopsis,category
10,아비정전,발 없는 새처럼 정착하지 못하고 날아다닐 수 밖에 없는 아비 장국영 분   바람기 많은 그는 축구경기장 매표소에서 일하는 수리진 장만옥 분 을 매일 찾아온다  곧 이들은 사랑에 빠지고  수리진은 아비와 결혼을 생각하지만 아비는 관심 밖의 일이다  아비는 루루 유가령 분 를 만나 또다른 사랑을 시작하고  수리진과 멀어진다  수리진은 아비의 집에 짐을 찾으러 갔다가 경찰관 유덕화 분 을 만나고 그에게서 위로를 받는다  루루와의 사랑도 식어갈 때 쯤  아비는 양어머니에게서 친어머니가 있는 곳을 알아내고 필리핀으로 가는데   ,melo
11,"그 시절, 너의 뒤를 쫓았다",말썽꾸러기 고등학생 코스케는 친한 친구들과 쓸데없는 말을 하거나 장난을 치는 것으로 대부분의 일상을 보낸다  어느 날  담임선생님이 코스케의 무분별한 행동을 알게 되고  모범생 마나에게 특별 감시를 맡긴다  처음 둘 사이에서는 갈등이 끊이지 않았지만 시간이 흐르면서 코스케가 점점 마나에게 빠지게 된다  사실 코스케와 그의 친구들에게 마나는 연모의 대상이었던 것  그러던 어느 날  코스케가 마나를 위기에서 구하면서 멀었던 둘의 거리가 가까워지게 되는데   ,melo
12,"조제, 호랑이 그리고 물고기들",츠네오는 심야의 마작 게임방에서 아르바이트를 하는 대학생  최근 그곳의 가장 큰 화제는 밤마다 유모차를 끌고 산책하는 할머니의 이야기다  그 안에는 큰돈이나 마약이 들어있을 거라고 수근대는 손님들  그러던 어느 날 새벽 츠네오는 언덕길을 달려 내려오는 유모차와 마주치는데  놀랍게도 그 안에는 한 소녀가 있었다  그것이 츠네오와 조제의 첫만남  할머니는 다리가 불편해 걷지 못하는 손녀를 유모차로 산책시키고 있었던 것  그녀의 이름 조제는 프랑소와즈 사강의 소설에서 따온 이름이다  츠네오는 음식솜씨가 좋고 방 안 구석에서 주워온 책들을 읽는 것이 유일한 행복인 조제와 친구가 된다  그런데 예쁜 여자친구도 있지만 웬일인지 자꾸 이 별나고 특별해 보이는 조제에게 끌리는 츠네오  그렇게 두 사람은 조금씩 조금씩 서로에게 가까워지며 사랑을 시작한다 ,melo
13,인어공주(패키지: 자막판+더빙판+싱어롱+부가영상),아틀란티카 바다의 왕  트라이튼 의 사랑스러운 막내딸인 인어  에리얼 은 늘 인간들이 사는 바다 너머 세상으로의 모험을 꿈꾼다  어느 날  우연  바다 위로 올라갔다가 폭풍우 속 가라앉는 배에 탄 인간  에릭 왕자 의 목숨을 구해준다  갈망하던 꿈과 운명적인 사랑을 이루기 위해 용기를 낸  에리얼 은 사악한 바다 마녀  울슐라 와의 위험한 거래를 통해 다리를 얻게 된다  드디어 바다를 벗어나 그토록 원하던 인간 세상으로 가게 되지만  그 선택으로  에리얼 과 아틀란티카 왕국 모두 위험에 처하게 되는데  바닷속  그리고 그 너머 아름다운 꿈과 사랑의 멜로디가 펼쳐진다 ,melo
14,3000년의 기다림,세상 모든 이야기에 통달한 서사학자 알리테아 틸다 스윈튼 가 우연  소원을 이뤄주는 정령 지니 이드리스 엘바 를 깨워낸다  그녀에게 주어진 기회는 단 세 번  마음속 가장 깊은 곳  가장 오랫동안 바라온 소원을 말할 것 ,melo
15,알라딘(패키지: 자막판+더빙판+싱어롱+부가영상),머나먼 사막 속 신비의 아그라바 왕국의 시대  좀도둑  알라딘 은 마법사  자파 의 의뢰로 마법 램프를 찾아 나섰다가 주인에게 세 가지 소원을 들어주는 지니를 만나게 되고  자스민 공주의 마음을 얻으려다 생각도 못했던 모험에 휘말리게 되는데 ,melo
16,여름날 우리,처음이었다  사랑이 싹트는 기분  너에게 풍덩 빠져버렸던   살의 여름  너를 두고 아무 것도 할 수 없었던   살의 여름  그리고 몇 번의 여름이 지나고 다시 만난 너  이젠 놓치지 않을 거야    널 만난 건 내 인생 최고의 행운이었어 ,melo
17,NULL,NULL,melo
18,최애,불법 혈액 거래로    의 확산을 야기시킨 중국의 작은 마을  이곳의 두 에이즈 환자는 서로 사랑에 빠진다  그들은 이웃들의 멸시와 차별을 겪으며 결국 마을 밖에서 살도록 강요 받고 서로의 행복을 위해 마지막 결심을 하게 되는데   ,melo
19,해리 포터와 혼혈 왕자(6편),어둠의 세력이 더욱 강력해져 머글 세계와 호그와트까지 위협해온다  위험한 기운을 감지한 덤블도어 교수는 다가올 전투에 대비하기 위해 해리 포터와 함께 대장정의 길을 나선다  볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼을 나누어 놓은  개의 호크룩스를 파괴하는 미션을 수행해야만 하는 것  또한 덤블도어 교수는 호크룩스를 찾는 기억여행에 결정적 도움을 줄 슬러그혼 교수를 호그와트로 초청한다  한편 학교에서는 계속된 수업과 함께 로맨스의 기운도 무르익는다  해리는 자신도 모르게 지니에게 점점 끌리게 되고  새로운 여자 친구가 생긴 론에게 헤르미온느는 묘한 질투심을 느끼는데    남겨진 결전을 위한 최후의 미션  볼드모트와 해리 포터에 얽  치명적인 비밀  선택된 자만이 통과할 수 있는 대단원을 향한 본격적인 대결이 시작된다 ,melo
20,서유기 2 - 선리기연(광둥어 더빙), 서유기 월광보합 의 완결편  지존보는    년전의 세계로 와서 자하란 여자를 만나는데 이 여자는    년 후에 백정정과 춘삼십낭의 사부가 되는 반사대사이다  자하는 바로 여래신등의 심지로 언니와 한몸이나 자신의 몽중인을 찾으러 속세로 나온다  자신의 자청보검을 뽑을 수 있는 사람이 그녀의 꿈속의 낭군  지존보는 자하가 월광보합을 갖고 있어서 어떻게든 월광보합으로    년후의 세상으로 가서 백정정을 구하려고 한다  한편 자신의 배필감은 자신의 자청보검을 뽑을 수 있다고 믿고 있던 자하는 지존보가 자청보검을 뽑는 것을 보고 자신의 낭군으로 점찍어 놓는다  한편 지존보는 자하에게서 월광보합을 얻으려고 사랑한다고 거짓말을 한다  그러나 지존보에게 사랑하는 여자가 있다는 걸 안 자하는 떠나고 다시 사부님을 만난 지존보는 사제들과 함께 우마왕에게 잡 다  우마왕은 지존보를 자신의 여동생인 향향과 혼인시키려 하고 자신이 생명을 구해줬던 자하를 자신의 첩으로 만드려고 한다  몰래 도망을 친 지존보는 거미줄동굴로 가 백정정을 만난다  그는    년후의 세상으로 돌아갈 필요가 없게되자 당장 그녀와 혼인을 하려한다  하지만 그의 마음은 이미 자하에게로 기울어져 있었으니  이런 지존보의 마음을 안 백정정은 그의 곁을 떠나고 지존보는 관세음보살을 찾아가 손오공이 되겠다고 말하며 절대로 여자를 사랑하지 않겠다고 맹세한다  그리고 저팔계와 사오정과 함께 당삼장을 구하러 우마왕의 성에 가서 결전을 벌이고 자하도 구해낸다  지존보의 사랑을 확인하는 자하  그녀는 일 대 혈전속에서 위기에 처한 손오공을 구하다가 우마왕의 칼에 맞아죽고 우마왕은 손오공의 손에 죽는다  이때 성이 무너지려하자 손오공 일행은 월광보합으로    년후의 세상으로 온다  이때의 세상은 요괴가 사라지고 태평스러운 세상이다  손오공 일행은 길을 떠나면서 지존보와 자하가 다시 만나서 서로 사랑을 확인하는 장면을 보게 된다,melo
21,"지금, 만나러 갑니다", 년 후 비의 계절에 돌아온다 는 약속을 남기고 먼저 세상을 떠난 아내에겐 초등학교  학년에 다니는 아들과 그 아들을 챙겨야하는 어설픈 아빠가 있다  그리고 비오는 어느 날  늘 놀러 가던 숲에서 산보를 하던 아빠와 아이 앞에 아내가 거짓말처럼 다시 나타난다  하지만 그녀는 생전의 모든 기억을 잃은 상태다  그리고 두 사람은 자연스럽게 두번째의 사랑을 맺어가고 아이 역시 두번째의 엄마를 만나게 된 사실에 너무나 큰 기쁨을 느낀다  하지만 그 여인은 자신이 기억하지 못하는 약속을 남겼다  비의 계절이 끝나는  주뒤에 떠난다는 것을 ,melo
22,허니와 클로버,  초원을 만들려면 꿀과 클로버가 필요하다    에밀리 디킨슨   평짜리 방에 방음은 제로인 낡은 아파트에 모여 사는 가난한 미대생들  순정파 짝사랑남인 마야마 카세 료 와 순진무구한 소심청년 다케모토 사쿠라이 쇼 는 하나모토 교수의 조카이자 미술에 천재적인 재능을 가진 하구 아오이 유우 를 만나게 된다  다케모토는 열정적으로 그림을 그리는 하구에게 첫눈에 반하지만 소심한 성격 탓에 좀처럼 가까워지지 못하고  연상의 여인를 짝사랑중인 마야마를 언제나 바라보고 있는 아유 세키 메구미   어느 날  괴짜천재 모리타 이세야 유스케 가 여행에서 돌아오며  명을 둘러싼 사랑의 화살표는 복잡해지기 시작하는데 ,melo
23,비포 선라이즈,소르본느 대학생인 셀린느         줄리 델피 분 는 부다페스트에 사는 할머니를 만나고  가을 학기 개강에 맞춰 빠리로 돌아가는 길이다  셀린느는 옆자리의 독일인 부부가 시끄럽게 말다툼하는 소리를 피해 뒷자석으로 자리를 옮기는데  거기서 제시        에단 호크 분 라는 미국인 청년과 우연  얘기를 나누게 된다  제시는 마드리드에 유학온 여자 친구를 만나려고 유럽에 왔다가 오 려 실연의 상처만 안고  다음날 떠나는 미국행 비행기를 타기위해 비엔나로 가고 있는 중이다  아직도 꿈꾸는 소년같은 제시와 감수성이 풍부한 셀린느는 몇마디 이야기하지 않은 사이에 서로에게 친밀감을 느낀다  짧은 시간동안 자신들이 갖고 있는 많은 생각들을 주고 받는 사이가 되어 어느덧 비엔나 역에 도착한다  헤어짐을 아쉬워하던 제시는 셀린느에게 같이 내릴 것을 제의하고  셀린느는 제시와 함께 비엔나에서 하루를 보내기로 마음먹는다  예기치 못한 만남과 단 하룻밤의 동행에서 두 사람은 서로가 가지고 있는 사랑과 실연의 아픔  결혼과 인생의 의미  죽음 등에 대해 진지한 얘기를 나누며  젊은이 다운 열정과 순수함으로 풋풋한 사랑에 빠지게 된다  밤새 비엔나 거리를 돌아 다니는 사이  제시는 미국으로 셀린느는 빠리로 떠나야할 날이 밝아온다  너무나 우연하고 짧은 만남 속에서 싹튼 사랑의 감정에 확신을 못하며 주저하는 두사람  그들은 서로에 대한 절실한 감정을 이성의 밑바닥에 꼭꼭 숨긴 채 이별을 준비하는데 ,melo
24,NULL,NULL,melo
25,헤어질 결심,산 정상에서 추락한 한 남자의 변사 사건  담당 형사  해준  박해일 은 사망자의 아내  서래  탕웨이 와 마주하게 된다    산에 가서 안 오면 걱정했어요  마침내 죽을까 봐    남편의 죽음 앞에서 특별한 동요를 보이지 않는  서래   경찰은 보통의 유가족과는 다른  서래 를 용의선상에 올린다   해준 은 사건 당일의 알리바이 탐문과 신문  잠복수사를 통해  서래 를 알아가면서 그녀에 대한 관심이 점점 커져가는 것을 느낀다   한편  좀처럼 속을 짐작하기 어려운  서래 는 상대가 자신을 의심한다는 것을 알면서도 조금의 망설임도 없이  해준 을 대하는데    진심을 숨기는 용의자 용의자에게 의심과 관심을 동시에 느끼는 형사 그들의  헤어질 결심 ,melo
26,"다만, 널 사랑하고 있어", 년의 세월이 흘렀다  갑자기 떠난 시즈루 미야자키 아오이    년 후 그녀에게서 온 편지를 들고 마코토 타마키  로시 는 크리스마스로 들뜬 뉴욕으로 왔다  그러나 그를 보러 온 건 미유키 쿠로키 메이사 였다  과연 그녀에겐 무슨 일이 있는 것일까   년 전  대학 입학식 날  번잡한 횡단보도를 건너려는 시즈루와 마주친 마코토   여기선 건널 수 없으니까 저쪽에서 건너는 게 좋을 거야  마코토는 조금은 별난 행동을 하는 그녀를 향해 셔터를 누른다  둘 만의 숲  늘 약 냄새가 난다고 생각하는 마코토  냄새를 잘 못 맡는 시즈루  둘은 친구가 되고  매일 캠퍼스 뒷 숲에서 사진을 찍는다  그러나 시즈루를 여자로 보지 않는 마코토는 퀸카 미유키를 짝사랑하고 있다  시즈루는 성숙한 여자가 되기로 결심한다   앞으로 성장해 마코토가 놀랄 정도로 괜찮은 여자가 될 거야  그 때 후회해도 몰라   생일 선물   생일선물로 나와 키스해 줄래  콘테스트 사진 모델로 말이야   시즈루의 엉뚱한 부탁으로 첫 키스를 하게 되는 두 사람  시즈루는 혼자 말하듯 내뱉는다   마코토 방금 전 그 때  조금은 사랑이 있었을까  그 날 밤 그녀는  안녕  그 동안 고마웠어  란 짧은 메모만 남기고 사라져 버린다 ,melo
27,500일의 썸머,자신의 인생을 바꿔줄 운명적인 사랑이 나타날 것이라 믿는 순수청년  톰   어느날 사장의 새로운 비서로 나타난 썸머를 처음 보는 순간 강렬한 스파크를 일으키며 자신의 반쪽임을 직감한다  이후 대책없이 썸머에게 빠져드는 톰  그녀에게 접근하기 위한 부단한 노력에도 불구하고 사랑도 남자친구도 눈꼽만큼도 믿지 않고 구속받기 싫어하는 썸머로 인해  그냥 친구 사이로 지내기로 하지만 둘의 사이는 점점 그 이상의 관계로 발전하게 된다  그녀를 천생연분이라 확신하는 톰  이제 둘 관계의 변화를 위한 선택이 필요한 순간이 다가오는데  ,melo
28,너의 이름은.(2023 재더빙판),꿈 속에서 몸이 뒤바뀐 도시 소년  타키 와 시골 소녀  미츠하   만난 적 없는 두 사람이 만들어가는 기적과 사랑에 관한 이야기  너의 이름은    잊고 싶지 않은 사람 잊으면 안 되는 사람 너의 이름은 ,melo
29,남은 인생 10년,스무 살이 되던 해  수 만명 중  명이 걸리는 난치병으로   년의 삶을 선고받은  마츠리 는 삶의 의지를 잃은  카즈토 를 만나 사랑에 빠진다  처음 만난 봄  즐거운 여름  아름답던 가을  깊어진 겨울까지 하루하루 애틋하게 사랑한 두 사람 하지만 쌓이는 추억만큼 줄어드는 시간 앞에 결국  마츠리 는  카즈토 를 떠나기로 결심하는데 ,melo
